generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78559,49393,49393,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78730,49551,49551,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79583,50147,50147,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,79676,50316,50316,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,79053,49998,49998,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,78127,49727,49727,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,78019,49553,49553,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,79066,50068,50068,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,79203,50407,50407,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,78319,49987,49987,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,77819,49700,49700,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90768,49989,49989,0.115705,0.131216,0.0,0.0,0.5,2.0,6.0,linear
13,95066,48193,48193,0.183557,0.220864,0.0,0.0,0.5,2.0,6.0,linear
14,90870,44701,44701,0.215168,0.285959,0.000181867,0.0,0.5,2.0,6.0,linear
15,89933,41183,41154,0.247983,0.352742,0.000906323,0.0,0.5,2.0,6.0,linear
16,89607,38020,37913,0.276483,0.413641,0.00239853,0.0,0.5,2.0,6.0,linear
17,90220,35188,34907,0.302198,0.468121,0.00493811,0.0,0.5,2.0,6.0,linear
18,89916,32420,31833,0.324393,0.512945,0.0091558,0.0,0.5,2.0,6.0,linear
19,89073,29897,28826,0.34124,0.546535,0.0150782,0.0,0.5,2.0,6.0,linear
20,88609,27909,26203,0.354653,0.572315,0.0225878,0.0,0.5,2.0,6.0,linear
21,87393,26275,23829,0.365217,0.592417,0.0315521,0.0,0.5,2.0,6.0,linear
22,86437,24669,21514,0.37516,0.610526,0.0411389,0.0,0.5,2.0,6.0,linear
23,84581,23365,19454,0.384843,0.626937,0.0509779,0.0,0.5,2.0,6.0,linear
24,82878,22081,17516,0.392164,0.638635,0.0619861,0.0,0.5,2.0,6.0,linear
25,81200,21029,15815,0.399063,0.648657,0.0725836,0.0,0.5,2.0,6.0,linear
26,79605,20089,14340,0.404646,0.657467,0.0815873,0.0,0.5,2.0,6.0,linear
27,77852,19191,12998,0.409236,0.665443,0.0924246,0.0,0.5,2.0,6.0,linear
28,76789,18291,11719,0.416907,0.67523,0.102253,0.0,0.5,2.0,6.0,linear
29,74783,17320,10558,0.422857,0.685781,0.110389,0.0,0.5,2.0,6.0,linear
30,72995,16358,9401,0.42928,0.693911,0.117498,0.0,0.5,2.0,6.0,linear
31,71176,15591,8528,0.435646,0.702466,0.124236,0.0,0.5,2.0,6.0,linear
32,69626,15028,7826,0.441115,0.708245,0.130676,0.0,0.5,2.0,6.0,linear
33,67559,14261,7089,0.446068,0.71418,0.135434,0.0,0.5,2.0,6.0,linear
34,65823,13409,6347,0.451744,0.72151,0.140668,0.0,0.5,2.0,6.0,linear
35,64325,12801,5817,0.45798,0.726276,0.144738,0.0,0.5,2.0,6.0,linear
36,63090,12260,5383,0.462871,0.732233,0.147755,0.0,0.5,2.0,6.0,linear
37,61223,11675,4958,0.466773,0.735987,0.151226,0.0,0.5,2.0,6.0,linear
38,59769,11185,4581,0.47418,0.745118,0.152968,0.0,0.5,2.0,6.0,linear
39,57990,10400,4128,0.483173,0.754075,0.154328,0.0,0.5,2.0,6.0,linear
40,56242,9827,3788,0.490503,0.762551,0.153758,0.0,0.5,2.0,6.0,linear
41,54598,9138,3481,0.4999,0.770629,0.155015,0.0,0.5,2.0,6.0,linear
42,52491,8511,3246,0.505997,0.775153,0.154137,0.0,0.5,2.0,6.0,linear
43,50876,8032,2957,0.513502,0.781394,0.153683,0.0,0.5,2.0,6.0,linear
44,48853,7393,2656,0.523725,0.791783,0.15105,0.0,0.5,2.0,6.0,linear
45,47514,6807,2416,0.532862,0.799451,0.151016,0.0,0.5,2.0,6.0,linear
46,45806,6257,2176,0.5456,0.810948,0.148296,0.0,0.5,2.0,6.0,linear
47,43408,5614,1886,0.556433,0.818493,0.146505,0.0,0.5,2.0,6.0,linear
48,41504,5134,1699,0.568946,0.826241,0.14283,0.0,0.5,2.0,6.0,linear
49,39682,4725,1532,0.582563,0.835682,0.139675,0.0,0.5,2.0,6.0,linear
50,37961,4195,1317,0.599731,0.848734,0.135665,0.0,0.5,2.0,6.0,linear
51,36382,3580,1088,0.618225,0.860248,0.131508,0.0,0.5,2.0,6.0,linear
52,34485,3194,939,0.635687,0.870918,0.127998,0.0,0.5,2.0,6.0,linear
53,32377,2679,767,0.654891,0.882482,0.122312,0.0,0.5,2.0,6.0,linear
54,30594,2251,663,0.678794,0.893791,0.112939,0.0,0.5,2.0,6.0,linear
55,28960,1876,549,0.700883,0.906184,0.104893,0.0,0.5,2.0,6.0,linear
56,27699,1552,452,0.727359,0.917786,0.0944408,0.0,0.5,2.0,6.0,linear
57,26097,1238,357,0.755313,0.931842,0.0863779,0.0,0.5,2.0,6.0,linear
58,24719,941,269,0.784233,0.944034,0.0743264,0.0,0.5,2.0,6.0,linear
59,23459,698,191,0.817074,0.956056,0.0633207,0.0,0.5,2.0,6.0,linear
60,22401,513,125,0.851834,0.965561,0.0517199,0.0,0.5,2.0,6.0,linear
61,21423,372,77,0.880731,0.974807,0.0442721,0.0,0.5,2.0,6.0,linear
62,20476,246,44,0.907694,0.981986,0.0342317,0.0,0.5,2.0,6.0,linear
63,19868,170,31,0.928976,0.987658,0.0274443,0.0,0.5,2.0,6.0,linear
64,19406,105,17,0.950404,0.992227,0.018655,0.0,0.5,2.0,6.0,linear
65,19006,69,11,0.966332,0.995131,0.0126904,0.0,0.5,2.0,6.0,linear
66,18755,35,7,0.979427,0.997626,0.00791264,0.0,0.5,2.0,6.0,linear
67,18373,15,2,0.988413,0.998863,0.00462938,0.0,0.5,2.0,6.0,linear
68,18202,10,2,0.993641,0.999287,0.00268596,0.0,0.5,2.0,6.0,linear
69,18139,4,0,0.996314,0.99967,0.00165062,0.0,0.5,2.0,6.0,linear
70,18097,2,0,0.998315,0.999834,0.000717994,0.0,0.5,2.0,6.0,linear
71,17969,1,0,0.999221,0.999889,0.000333908,0.0,0.5,2.0,6.0,linear
72,18041,1,0,0.999723,0.999945,0.000138573,0.0,0.5,2.0,6.0,linear
73,18004,0,0,0.999722,1.0,0.000138796,0.0,0.5,2.0,6.0,linear

