generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78253,49001,49001,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78292,49156,49156,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79973,50332,50332,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80987,51061,51061,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79198,50383,50383,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,76893,49173,49173,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77585,49441,49441,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78912,49873,49873,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79597,50262,50262,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79380,50284,50284,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78950,50337,50337,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78824,50028,50028,0.00676437,0.0080139,0.0,0.0,0.5,0.1,6.0,linear
13,78095,49226,49226,0.0122944,0.0162274,0.0,0.0,0.5,0.1,6.0,linear
14,78181,49085,49085,0.0162706,0.0241135,9.21065e-06,0.0,0.5,0.1,6.0,linear
15,79814,49721,49720,0.0193649,0.0305868,7.81214e-05,0.0,0.5,0.1,6.0,linear
16,79374,49116,49107,0.0228394,0.037345,0.000134268,0.0,0.5,0.1,6.0,linear
17,78469,48496,48480,0.0258379,0.04326,0.000299904,0.0,0.5,0.1,6.0,linear
18,78950,48464,48429,0.0292184,0.0500667,0.00059398,0.0,0.5,0.1,6.0,linear
19,80268,48767,48700,0.030862,0.0536254,0.000893302,0.0,0.5,0.1,6.0,linear
20,79712,48180,48086,0.0334387,0.0583849,0.00127161,0.0,0.5,0.1,6.0,linear
21,79611,48080,47945,0.0354932,0.062696,0.00182261,0.0,0.5,0.1,6.0,linear
22,79302,47894,47720,0.03856,0.0686113,0.00224696,0.0,0.5,0.1,6.0,linear
23,79719,47822,47613,0.0404579,0.0726719,0.00282002,0.0,0.5,0.1,6.0,linear
24,79904,47755,47480,0.0419732,0.0760753,0.00339396,0.0,0.5,0.1,6.0,linear
25,79624,47632,47288,0.0441548,0.0801141,0.0040752,0.0,0.5,0.1,6.0,linear
26,79441,47611,47211,0.0456534,0.0831726,0.00490715,0.0,0.5,0.1,6.0,linear
27,81322,48435,47951,0.0465334,0.0851998,0.00571745,0.0,0.5,0.1,6.0,linear
28,80405,47803,47261,0.0483606,0.088506,0.00631415,0.0,0.5,0.1,6.0,linear
29,79269,47353,46739,0.0495705,0.0910195,0.00696137,0.0,0.5,0.1,6.0,linear
30,79708,47363,46662,0.0499893,0.0920325,0.0079326,0.0,0.5,0.1,6.0,linear
31,80135,47387,46578,0.0509234,0.093994,0.00906539,0.0,0.5,0.1,6.0,linear
32,80662,47553,46591,0.0511742,0.0943808,0.0100798,0.0,0.5,0.1,6.0,linear
33,80298,47392,46356,0.0526175,0.0973379,0.0110774,0.0,0.5,0.1,6.0,linear
34,79934,47338,46181,0.0533085,0.0986759,0.0122375,0.0,0.5,0.1,6.0,linear
35,79755,47085,45836,0.0542312,0.100639,0.0132266,0.0,0.5,0.1,6.0,linear
36,79447,46649,45324,0.0548502,0.101744,0.0140786,0.0,0.5,0.1,6.0,linear
37,79184,46439,45057,0.056264,0.104706,0.0150248,0.0,0.5,0.1,6.0,linear
38,80447,46844,45341,0.0562156,0.10434,0.0159225,0.0,0.5,0.1,6.0,linear
39,81203,47086,45415,0.056566,0.105062,0.0174228,0.0,0.5,0.1,6.0,linear
40,81721,47423,45599,0.0565663,0.104967,0.0183681,0.0,0.5,0.1,6.0,linear
41,80888,47197,45336,0.055568,0.103209,0.0196206,0.0,0.5,0.1,6.0,linear
42,79639,46642,44675,0.0557203,0.103413,0.0204668,0.0,0.5,0.1,6.0,linear
43,79576,46706,44657,0.0567943,0.105529,0.0212895,0.0,0.5,0.1,6.0,linear
44,80286,47118,44944,0.0565938,0.105327,0.0219971,0.0,0.5,0.1,6.0,linear
45,80116,47108,44844,0.0570162,0.106269,0.0231695,0.0,0.5,0.1,6.0,linear
46,81242,47460,45075,0.0577247,0.107533,0.0243405,0.0,0.5,0.1,6.0,linear
47,81114,47372,44922,0.057525,0.107078,0.0252522,0.0,0.5,0.1,6.0,linear
48,79675,46456,44016,0.0579338,0.10786,0.0261897,0.0,0.5,0.1,6.0,linear
49,78792,46079,43475,0.0590367,0.110079,0.0272846,0.0,0.5,0.1,6.0,linear
50,80527,46758,44008,0.0587955,0.109593,0.0278512,0.0,0.5,0.1,6.0,linear
51,80353,46655,43814,0.0589772,0.109816,0.0293376,0.0,0.5,0.1,6.0,linear
52,80171,46645,43721,0.0594505,0.11093,0.0300046,0.0,0.5,0.1,6.0,linear
53,80965,47066,44075,0.0595657,0.111377,0.0313776,0.0,0.5,0.1,6.0,linear
54,81474,47271,44063,0.0588165,0.109778,0.0318839,0.0,0.5,0.1,6.0,linear
55,79836,46955,43684,0.0597502,0.111269,0.0328688,0.0,0.5,0.1,6.0,linear
56,79834,46766,43447,0.0592596,0.110373,0.0340606,0.0,0.5,0.1,6.0,linear
57,80464,46928,43438,0.0593315,0.110329,0.0349787,0.0,0.5,0.1,6.0,linear
58,80423,46799,43254,0.0586348,0.109139,0.0356709,0.0,0.5,0.1,6.0,linear
59,80022,46450,42941,0.0586888,0.109352,0.036309,0.0,0.5,0.1,6.0,linear
60,80214,46469,42914,0.0588649,0.109498,0.0370829,0.0,0.5,0.1,6.0,linear
61,80485,46803,43152,0.0584529,0.108961,0.0379979,0.0,0.5,0.1,6.0,linear
62,80767,46949,43156,0.0578911,0.107905,0.0388033,0.0,0.5,0.1,6.0,linear
63,80387,46983,43118,0.0579125,0.107842,0.0399507,0.0,0.5,0.1,6.0,linear
64,79977,46781,42846,0.0578909,0.107516,0.0412745,0.0,0.5,0.1,6.0,linear
65,79307,46369,42333,0.0582533,0.108328,0.0423608,0.0,0.5,0.1,6.0,linear
66,80613,46843,42688,0.0595108,0.110804,0.0430187,0.0,0.5,0.1,6.0,linear
67,81121,47119,42790,0.0588267,0.109793,0.0436447,0.0,0.5,0.1,6.0,linear
68,80355,46907,42519,0.0590829,0.110198,0.0443632,0.0,0.5,0.1,6.0,linear
69,80271,47027,42528,0.0590984,0.110023,0.045197,0.0,0.5,0.1,6.0,linear
70,80093,47030,42403,0.0587906,0.109387,0.0470361,0.0,0.5,0.1,6.0,linear
71,80259,47063,42275,0.0585814,0.10902,0.0479294,0.0,0.5,0.1,6.0,linear
72,79668,46494,41664,0.0592868,0.110444,0.0487989,0.0,0.5,0.1,6.0,linear
73,79528,46568,41655,0.0586789,0.109478,0.0491553,0.0,0.5,0.1,6.0,linear
74,80518,47279,42218,0.0592368,0.110358,0.0500226,0.0,0.5,0.1,6.0,linear
75,80470,47212,42113,0.0584124,0.108813,0.0502974,0.0,0.5,0.1,6.0,linear
76,79381,46793,41718,0.0597446,0.111462,0.0502127,0.0,0.5,0.1,6.0,linear
77,80041,46881,41783,0.0592633,0.110731,0.0507357,0.0,0.5,0.1,6.0,linear
78,80271,46884,41714,0.0594039,0.110872,0.0513839,0.0,0.5,0.1,6.0,linear
79,80679,46991,41782,0.0591256,0.110306,0.0524264,0.0,0.5,0.1,6.0,linear
80,80265,46810,41500,0.059103,0.110222,0.0527661,0.0,0.5,0.1,6.0,linear
81,80737,47152,41809,0.0583789,0.10883,0.0537629,0.0,0.5,0.1,6.0,linear
82,80613,47093,41682,0.0588105,0.109836,0.0550515,0.0,0.5,0.1,6.0,linear
83,79888,46695,41209,0.0584366,0.109133,0.0558446,0.0,0.5,0.1,6.0,linear
84,79617,46458,40914,0.0591508,0.110282,0.0563578,0.0,0.5,0.1,6.0,linear
85,79815,46504,40955,0.058502,0.108986,0.0568993,0.0,0.5,0.1,6.0,linear
86,80485,46899,41207,0.0579922,0.108094,0.0567668,0.0,0.5,0.1,6.0,linear
87,81107,47115,41355,0.0583319,0.108742,0.0571277,0.0,0.5,0.1,6.0,linear
88,80508,46952,41172,0.0581441,0.108163,0.0576218,0.0,0.5,0.1,6.0,linear
89,80790,47346,41490,0.0581484,0.107939,0.0578883,0.0,0.5,0.1,6.0,linear
90,80884,47494,41624,0.0579707,0.107747,0.0582332,0.0,0.5,0.1,6.0,linear
91,79703,46652,40941,0.0592144,0.110087,0.0577586,0.0,0.5,0.1,6.0,linear
92,79269,46351,40678,0.0595872,0.111125,0.0577743,0.0,0.5,0.1,6.0,linear
93,80375,46738,40922,0.0594093,0.111001,0.0575887,0.0,0.5,0.1,6.0,linear
94,81465,47074,41192,0.0582911,0.108977,0.0584269,0.0,0.5,0.1,6.0,linear
95,81376,47345,41446,0.0577118,0.107444,0.0593228,0.0,0.5,0.1,6.0,linear
96,80487,47139,41174,0.0583847,0.108633,0.0596874,0.0,0.5,0.1,6.0,linear
97,80045,47073,41147,0.0588066,0.109229,0.0595097,0.0,0.5,0.1,6.0,linear
98,80527,47091,41195,0.0580162,0.107891,0.0593834,0.0,0.5,0.1,6.0,linear
99,80280,46909,40980,0.0591121,0.110051,0.059347,0.0,0.5,0.1,6.0,linear
100,79998,46583,40667,0.0594713,0.111142,0.0598223,0.0,0.5,0.1,6.0,linear
101,80164,46696,40769,0.0592832,0.110717,0.0603272,0.0,0.5,0.1,6.0,linear
102,81202,47234,41190,0.0591426,0.110108,0.0609182,0.0,0.5,0.1,6.0,linear
103,80829,47168,41125,0.0595397,0.111063,0.0607875,0.0,0.5,0.1,6.0,linear
104,80646,47111,41086,0.0584139,0.108957,0.0611834,0.0,0.5,0.1,6.0,linear
105,79361,46688,40707,0.0580538,0.108414,0.0619945,0.0,0.5,0.1,6.0,linear
106,79342,46515,40395,0.0595101,0.110843,0.0620067,0.0,0.5,0.1,6.0,linear
107,80336,46784,40626,0.0591453,0.110072,0.0617443,0.0,0.5,0.1,6.0,linear
108,81466,47154,40955,0.0590935,0.110253,0.0622619,0.0,0.5,0.1,6.0,linear
109,81084,47215,40900,0.0577371,0.10753,0.0632161,0.0,0.5,0.1,6.0,linear
110,81549,47720,41300,0.0578311,0.107807,0.0635953,0.0,0.5,0.1,6.0,linear
111,81066,47480,41052,0.0579181,0.107569,0.0640517,0.0,0.5,0.1,6.0,linear
112,79864,47020,40593,0.0589458,0.109597,0.0643166,0.0,0.5,0.1,6.0,linear
113,79953,46860,40560,0.0579564,0.107515,0.0639825,0.0,0.5,0.1,6.0,linear
114,79512,46431,40120,0.0591309,0.110063,0.0644571,0.0,0.5,0.1,6.0,linear
115,81056,47074,40644,0.0586319,0.109263,0.0647614,0.0,0.5,0.1,6.0,linear
116,81459,47439,40977,0.0579372,0.10798,0.0646832,0.0,0.5,0.1,6.0,linear
117,80886,47324,40887,0.0579217,0.107889,0.0647164,0.0,0.5,0.1,6.0,linear
118,79801,47199,40743,0.0577142,0.107725,0.0650571,0.0,0.5,0.1,6.0,linear
119,80106,47359,40847,0.0579168,0.107801,0.0649427,0.0,0.5,0.1,6.0,linear
120,80106,47211,40653,0.0579009,0.107677,0.0653901,0.0,0.5,0.1,6.0,linear
121,79168,46563,40123,0.0588996,0.10974,0.0653669,0.0,0.5,0.1,6.0,linear
122,79597,46628,40166,0.0584217,0.108765,0.0658457,0.0,0.5,0.1,6.0,linear
123,80031,46799,40283,0.0587147,0.109518,0.0661893,0.0,0.5,0.1,6.0,linear
124,80812,47091,40554,0.0583833,0.108874,0.0658844,0.0,0.5,0.1,6.0,linear
125,80843,47083,40441,0.0579639,0.108236,0.0658455,0.0,0.5,0.1,6.0,linear
126,80964,47314,40593,0.0572448,0.106795,0.0665187,0.0,0.5,0.1,6.0,linear
127,80576,47127,40448,0.0574411,0.106307,0.0668974,0.0,0.5,0.1,6.0,linear
128,80228,47072,40345,0.056786,0.105521,0.0673925,0.0,0.5,0.1,6.0,linear
129,79951,47085,40243,0.0562291,0.104879,0.067607,0.0,0.5,0.1,6.0,linear
130,79802,46759,39989,0.0569579,0.105735,0.0680742,0.0,0.5,0.1,6.0,linear
131,80711,47112,40274,0.0565405,0.104944,0.0680136,0.0,0.5,0.1,6.0,linear
132,80145,46944,40174,0.0571287,0.105825,0.0678958,0.0,0.5,0.1,6.0,linear
133,80292,46945,40124,0.057147,0.106253,0.0687648,0.0,0.5,0.1,6.0,linear
134,80083,46966,40135,0.0572366,0.106515,0.068475,0.0,0.5,0.1,6.0,linear
135,80911,47263,40364,0.0575545,0.106876,0.0687202,0.0,0.5,0.1,6.0,linear
136,81014,47307,40446,0.057371,0.106568,0.0685792,0.0,0.5,0.1,6.0,linear
