generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78127,49142,49142,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78270,49286,49286,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79021,49689,49689,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,79577,50236,50236,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,79435,50425,50425,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,79348,50616,50616,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,78325,50162,50162,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,78058,49888,49888,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78251,49913,49913,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,79262,50131,50131,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,79332,50208,50208,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82121,49940,49940,0.0393643,0.0457093,0.0,0.0,0.5,0.6,6.0,linear
13,82492,48939,48939,0.0667711,0.0844609,0.0,0.0,0.5,0.6,6.0,linear
14,81701,47812,47812,0.0826841,0.116675,0.0,0.0,0.5,0.6,6.0,linear
15,81147,46446,46446,0.101128,0.153768,0.0,0.0,0.5,0.6,6.0,linear
16,81269,44851,44851,0.11689,0.186541,0.0,0.0,0.5,0.6,6.0,linear
17,81659,43512,43512,0.132836,0.219223,0.0,0.0,0.5,0.6,6.0,linear
18,82221,42462,42462,0.145268,0.244606,0.0,0.0,0.5,0.6,6.0,linear
19,83145,41898,41898,0.156102,0.267623,0.0,0.0,0.5,0.6,6.0,linear
20,84133,41525,41525,0.164159,0.283388,0.0,0.0,0.5,0.6,6.0,linear
21,84585,41181,41181,0.172107,0.299063,0.0,0.0,0.5,0.6,6.0,linear
22,83998,40385,40385,0.178815,0.313421,0.0,0.0,0.5,0.6,6.0,linear
23,83459,39527,39527,0.1858,0.327118,0.0,0.0,0.5,0.6,6.0,linear
24,83452,38933,38933,0.190805,0.337428,0.0,0.0,0.5,0.6,6.0,linear
25,83484,38529,38529,0.1949,0.346074,0.0,0.0,0.5,0.6,6.0,linear
26,83518,37851,37851,0.199394,0.35494,0.0,0.0,0.5,0.6,6.0,linear
27,83155,37412,37412,0.202608,0.362426,0.0,0.0,0.5,0.6,6.0,linear
28,83519,37043,37043,0.207874,0.371719,0.0,0.0,0.5,0.6,6.0,linear
29,83507,36709,36709,0.21045,0.377298,0.0,0.0,0.5,0.6,6.0,linear
30,84028,36507,36507,0.21324,0.383164,0.0,0.0,0.5,0.6,6.0,linear
31,84114,36487,36487,0.215734,0.388282,0.0,0.0,0.5,0.6,6.0,linear
32,83338,35926,35926,0.216734,0.390715,0.0,0.0,0.5,0.6,6.0,linear
33,83094,35720,35720,0.219359,0.395276,0.0,0.0,0.5,0.6,6.0,linear
34,83017,35446,35446,0.220206,0.397285,0.0,0.0,0.5,0.6,6.0,linear
35,82612,35208,35208,0.221543,0.399769,0.0,0.0,0.5,0.6,6.0,linear
36,83011,35327,35327,0.221474,0.399638,0.0,0.0,0.5,0.6,6.0,linear
37,83091,35246,35246,0.222143,0.40076,0.0,0.0,0.5,0.6,6.0,linear
38,82958,35119,35119,0.222903,0.402957,0.0,0.0,0.5,0.6,6.0,linear
39,82878,34860,34860,0.224628,0.406345,0.0,0.0,0.5,0.6,6.0,linear
40,82308,34492,34492,0.226223,0.40989,0.0,0.0,0.5,0.6,6.0,linear
41,82335,34329,34329,0.227275,0.411233,0.0,0.0,0.5,0.6,6.0,linear
42,82451,34340,34340,0.227842,0.412529,0.0,0.0,0.5,0.6,6.0,linear
