generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78424,49148,49148,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78061,49205,49205,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,79589,50127,50127,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,80573,50719,50719,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,79260,50429,50429,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,77577,49446,49446,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,77515,49536,49536,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,79724,50658,50658,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79482,50656,50656,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,77743,49807,49807,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,76736,49322,49322,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,88137,49990,49990,0.0964004,0.109918,0.0,0.0,0.5,1.6,6.0,linear
13,92119,48788,48788,0.153942,0.188085,0.0,0.0,0.5,1.6,6.0,linear
14,88955,45379,45379,0.183224,0.244925,0.0,0.0,0.5,1.6,6.0,linear
15,85804,41864,41864,0.214254,0.310508,0.0,0.0,0.5,1.6,6.0,linear
16,86857,39457,39457,0.239725,0.364607,0.0,0.0,0.5,1.6,6.0,linear
17,87515,36876,36876,0.264247,0.415652,0.0,0.0,0.5,1.6,6.0,linear
18,87887,34526,34526,0.284695,0.457187,0.0,0.0,0.5,1.6,6.0,linear
19,87536,32457,32457,0.300637,0.48991,0.0,0.0,0.5,1.6,6.0,linear
20,87404,30909,30909,0.312512,0.514872,0.0,0.0,0.5,1.6,6.0,linear
21,86537,29390,29390,0.321302,0.531796,0.0,0.0,0.5,1.6,6.0,linear
22,85804,28382,28382,0.328847,0.547041,0.0,0.0,0.5,1.6,6.0,linear
23,84682,27207,27207,0.335753,0.560841,0.0,0.0,0.5,1.6,6.0,linear
24,84005,26159,26159,0.342719,0.572256,0.0,0.0,0.5,1.6,6.0,linear
25,83468,25497,25497,0.348666,0.582365,0.0,0.0,0.5,1.6,6.0,linear
26,81920,24425,24425,0.355471,0.594635,0.0,0.0,0.5,1.6,6.0,linear
27,80896,23654,23654,0.35892,0.600679,0.0,0.0,0.5,1.6,6.0,linear
28,79938,22988,22988,0.363301,0.608971,0.0,0.0,0.5,1.6,6.0,linear
29,78680,22078,22078,0.367786,0.61669,0.0,0.0,0.5,1.6,6.0,linear
30,77785,21446,21446,0.373058,0.624358,0.0,0.0,0.5,1.6,6.0,linear
31,76878,20766,20766,0.376816,0.631043,0.0,0.0,0.5,1.6,6.0,linear
32,75790,20227,20227,0.379121,0.634167,0.0,0.0,0.5,1.6,6.0,linear
33,74906,19915,19915,0.380815,0.635745,0.0,0.0,0.5,1.6,6.0,linear
34,73676,19281,19281,0.383935,0.6414,0.0,0.0,0.5,1.6,6.0,linear
35,73451,18894,18894,0.387131,0.644724,0.0,0.0,0.5,1.6,6.0,linear
36,72709,18607,18607,0.389605,0.649312,0.0,0.0,0.5,1.6,6.0,linear
37,71751,18361,18361,0.390757,0.650293,0.0,0.0,0.5,1.6,6.0,linear
38,71051,18000,18000,0.392386,0.652481,0.0,0.0,0.5,1.6,6.0,linear
39,70389,17692,17692,0.393628,0.654391,0.0,0.0,0.5,1.6,6.0,linear
40,70130,17506,17506,0.395959,0.658042,0.0,0.0,0.5,1.6,6.0,linear
41,69624,17155,17155,0.398118,0.661158,0.0,0.0,0.5,1.6,6.0,linear
42,69033,16867,16867,0.401158,0.66599,0.0,0.0,0.5,1.6,6.0,linear
43,68320,16490,16490,0.40387,0.670345,0.0,0.0,0.5,1.6,6.0,linear
44,67660,16178,16178,0.404277,0.669777,0.0,0.0,0.5,1.6,6.0,linear
45,67197,16080,16080,0.405979,0.671009,0.0,0.0,0.5,1.6,6.0,linear
46,66077,15725,15725,0.408907,0.676121,0.0,0.0,0.5,1.6,6.0,linear
47,65087,15355,15355,0.410032,0.679016,0.0,0.0,0.5,1.6,6.0,linear
48,65094,15182,15182,0.413797,0.683324,0.0,0.0,0.5,1.6,6.0,linear
49,64559,14605,14605,0.418016,0.68839,0.0,0.0,0.5,1.6,6.0,linear
50,63651,14284,14284,0.419848,0.690849,0.0,0.0,0.5,1.6,6.0,linear
51,62590,14017,14017,0.423029,0.695161,0.0,0.0,0.5,1.6,6.0,linear
52,61752,13670,13670,0.424885,0.696977,0.0,0.0,0.5,1.6,6.0,linear
53,60982,13344,13344,0.428804,0.70155,0.0,0.0,0.5,1.6,6.0,linear
54,59933,12959,12959,0.43028,0.704823,0.0,0.0,0.5,1.6,6.0,linear
55,59541,12643,12643,0.432395,0.706584,0.0,0.0,0.5,1.6,6.0,linear
56,58681,12444,12444,0.434756,0.708184,0.0,0.0,0.5,1.6,6.0,linear
57,57971,12246,12246,0.438105,0.712502,0.0,0.0,0.5,1.6,6.0,linear
58,57235,12031,12031,0.440825,0.714444,0.0,0.0,0.5,1.6,6.0,linear
59,56141,11665,11665,0.443531,0.719237,0.0,0.0,0.5,1.6,6.0,linear
60,55683,11392,11392,0.444766,0.721442,0.0,0.0,0.5,1.6,6.0,linear
61,55132,11099,11099,0.446801,0.723884,0.0,0.0,0.5,1.6,6.0,linear
62,54657,10888,10888,0.449654,0.726483,0.0,0.0,0.5,1.6,6.0,linear
63,54043,10546,10546,0.4533,0.729489,0.0,0.0,0.5,1.6,6.0,linear
64,53143,10253,10253,0.457776,0.734298,0.0,0.0,0.5,1.6,6.0,linear
65,51993,10017,10017,0.460707,0.738106,0.0,0.0,0.5,1.6,6.0,linear
66,50753,9608,9608,0.464819,0.743057,0.0,0.0,0.5,1.6,6.0,linear
67,50227,9315,9315,0.469676,0.748198,0.0,0.0,0.5,1.6,6.0,linear
68,49262,8992,8992,0.473733,0.752197,0.0,0.0,0.5,1.6,6.0,linear
69,47844,8552,8552,0.478201,0.757031,0.0,0.0,0.5,1.6,6.0,linear
70,47049,8238,8238,0.482671,0.760013,0.0,0.0,0.5,1.6,6.0,linear
71,45931,7801,7801,0.487159,0.765079,0.0,0.0,0.5,1.6,6.0,linear
72,44963,7520,7520,0.492438,0.768195,0.0,0.0,0.5,1.6,6.0,linear
73,43499,7052,7052,0.498635,0.774869,0.0,0.0,0.5,1.6,6.0,linear
74,42442,6718,6718,0.506452,0.783023,0.0,0.0,0.5,1.6,6.0,linear
75,41549,6322,6322,0.513951,0.788931,0.0,0.0,0.5,1.6,6.0,linear
76,40465,5960,5960,0.52306,0.796116,0.0,0.0,0.5,1.6,6.0,linear
77,38458,5567,5567,0.528346,0.799272,0.0,0.0,0.5,1.6,6.0,linear
78,37583,5242,5242,0.536814,0.807177,0.0,0.0,0.5,1.6,6.0,linear
79,36614,4887,4887,0.548306,0.818316,0.0,0.0,0.5,1.6,6.0,linear
80,35161,4480,4480,0.557275,0.824231,0.0,0.0,0.5,1.6,6.0,linear
81,33601,4095,4095,0.567026,0.831345,0.0,0.0,0.5,1.6,6.0,linear
82,32541,3714,3714,0.583217,0.841221,0.0,0.0,0.5,1.6,6.0,linear
83,30764,3293,3293,0.594293,0.847915,0.0,0.0,0.5,1.6,6.0,linear
84,29443,2967,2967,0.610549,0.856894,0.0,0.0,0.5,1.6,6.0,linear
85,27944,2611,2611,0.627228,0.866906,0.0,0.0,0.5,1.6,6.0,linear
86,26802,2352,2352,0.645486,0.875547,0.0,0.0,0.5,1.6,6.0,linear
87,25216,2012,2012,0.6661,0.886844,0.0,0.0,0.5,1.6,6.0,linear
88,23811,1644,1644,0.686546,0.900322,0.0,0.0,0.5,1.6,6.0,linear
89,22622,1348,1348,0.711676,0.91336,0.0,0.0,0.5,1.6,6.0,linear
90,21513,1073,1073,0.738821,0.924788,0.0,0.0,0.5,1.6,6.0,linear
91,20431,909,909,0.767859,0.933501,0.0,0.0,0.5,1.6,6.0,linear
92,19396,688,688,0.799838,0.947255,0.0,0.0,0.5,1.6,6.0,linear
93,18483,528,528,0.825583,0.958899,0.0,0.0,0.5,1.6,6.0,linear
94,17825,400,400,0.85848,0.967012,0.0,0.0,0.5,1.6,6.0,linear
95,16984,292,292,0.882633,0.975314,0.0,0.0,0.5,1.6,6.0,linear
96,16271,192,192,0.907129,0.981975,0.0,0.0,0.5,1.6,6.0,linear
97,15871,126,126,0.932921,0.987082,0.0,0.0,0.5,1.6,6.0,linear
98,15466,86,86,0.950063,0.991583,0.0,0.0,0.5,1.6,6.0,linear
99,14983,59,59,0.964894,0.994715,0.0,0.0,0.5,1.6,6.0,linear
100,14822,34,34,0.97921,0.997125,0.0,0.0,0.5,1.6,6.0,linear
101,14593,22,22,0.984334,0.998101,0.0,0.0,0.5,1.6,6.0,linear
102,14563,15,15,0.9912,0.998767,0.0,0.0,0.5,1.6,6.0,linear
103,14471,4,4,0.994735,0.999656,0.0,0.0,0.5,1.6,6.0,linear
104,14472,2,2,0.997341,0.999793,0.0,0.0,0.5,1.6,6.0,linear
105,14482,1,1,0.998655,0.999931,0.0,0.0,0.5,1.6,6.0,linear
106,14554,0,0,0.99945,1.0,0.0,0.0,0.5,1.6,6.0,linear

