generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78273,49299,49299,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78084,49217,49217,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,80054,50391,50391,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,79790,50389,50389,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79245,50129,50129,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,78642,49795,49795,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,78743,50010,50010,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,78956,49943,49943,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79758,50427,50427,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,78545,49878,49878,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,76808,48982,48982,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85390,49908,49908,0.0680472,0.0786532,0.0,0.0,0.5,1.1,6.0,linear
13,88613,49300,49300,0.111709,0.139058,0.0,0.0,0.5,1.1,6.0,linear
14,85804,46685,46685,0.136709,0.187314,0.000177348,0.0,0.5,1.1,6.0,linear
15,82970,43700,43677,0.161465,0.238639,0.00122276,0.0,0.5,1.1,6.0,linear
16,83901,42082,41927,0.185619,0.2891,0.00313691,0.0,0.5,1.1,6.0,linear
17,85065,40162,39802,0.206268,0.331919,0.0064255,0.0,0.5,1.1,6.0,linear
18,84932,37967,37257,0.223304,0.366067,0.0118862,0.0,0.5,1.1,6.0,linear
19,85174,36814,35471,0.236621,0.394017,0.0194414,0.0,0.5,1.1,6.0,linear
20,85072,35890,33712,0.247381,0.417096,0.0282727,0.0,0.5,1.1,6.0,linear
21,85646,34848,31683,0.257942,0.437764,0.0392293,0.0,0.5,1.1,6.0,linear
22,84714,33410,29273,0.265244,0.452229,0.051461,0.0,0.5,1.1,6.0,linear
23,84485,32590,27158,0.273629,0.468465,0.0645696,0.0,0.5,1.1,6.0,linear
24,84128,31725,25189,0.277899,0.478217,0.0773372,0.0,0.5,1.1,6.0,linear
25,84083,31161,23457,0.283395,0.488913,0.0908506,0.0,0.5,1.1,6.0,linear
26,83324,30379,21683,0.287801,0.496509,0.103233,0.0,0.5,1.1,6.0,linear
27,82778,29573,20075,0.290362,0.501518,0.116211,0.0,0.5,1.1,6.0,linear
28,82465,29257,18706,0.293887,0.50878,0.127876,0.0,0.5,1.1,6.0,linear
29,81831,28769,17444,0.296248,0.513953,0.139231,0.0,0.5,1.1,6.0,linear
30,81663,28546,16545,0.29791,0.516453,0.149077,0.0,0.5,1.1,6.0,linear
