generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78800,49447,49447,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78563,49352,49352,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79284,49982,49982,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,78647,50072,50072,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,78495,49735,49735,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77792,49452,49452,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,78910,49904,49904,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78793,49799,49799,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78395,49929,49929,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,79478,50470,50470,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,79581,50661,50661,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,88976,49904,49904,0.105853,0.119677,0.0,0.0,0.5,1.8,6.0,linear
13,92311,48125,48125,0.168274,0.202717,0.0,0.0,0.5,1.8,6.0,linear
14,89503,45090,45090,0.199581,0.264687,0.0,0.0,0.5,1.8,6.0,linear
15,88479,41964,41964,0.229452,0.327474,4.03333e-06,0.0,0.5,1.8,6.0,linear
16,88686,39003,39002,0.258162,0.387984,3.93924e-06,0.0,0.5,1.8,6.0,linear
17,89023,36056,36055,0.283213,0.440287,7.73329e-06,0.0,0.5,1.8,6.0,linear
18,88591,33498,33496,0.303445,0.482631,1.14799e-05,0.0,0.5,1.8,6.0,linear
19,88218,31247,31244,0.320335,0.516776,2.66831e-05,0.0,0.5,1.8,6.0,linear
20,87954,29489,29485,0.333317,0.54389,3.8013e-05,0.0,0.5,1.8,6.0,linear
21,87199,28112,28108,0.343648,0.563968,4.21776e-05,0.0,0.5,1.8,6.0,linear
22,86171,26524,26520,0.352778,0.580455,3.8645e-05,0.0,0.5,1.8,6.0,linear
23,85064,25297,25294,0.362048,0.597192,3.89827e-05,0.0,0.5,1.8,6.0,linear
24,83928,24189,24185,0.368811,0.609822,4.73067e-05,0.0,0.5,1.8,6.0,linear
25,82717,23054,23050,0.375967,0.621163,5.60457e-05,0.0,0.5,1.8,6.0,linear
26,80782,21975,21972,0.381387,0.630809,6.9198e-05,0.0,0.5,1.8,6.0,linear
27,79901,21105,21101,0.38497,0.635467,7.42715e-05,0.0,0.5,1.8,6.0,linear
28,78124,20478,20472,0.388663,0.641458,8.41963e-05,0.0,0.5,1.8,6.0,linear
29,76885,19727,19720,0.392314,0.646585,6.40987e-05,0.0,0.5,1.8,6.0,linear
30,76164,19291,19281,0.396922,0.652134,8.19828e-05,0.0,0.5,1.8,6.0,linear
31,75266,18817,18807,0.398609,0.654484,0.000135397,0.0,0.5,1.8,6.0,linear
32,74308,18471,18461,0.400932,0.658727,0.000168416,0.0,0.5,1.8,6.0,linear
33,73258,17875,17864,0.405105,0.664634,0.000156446,0.0,0.5,1.8,6.0,linear
34,72836,17297,17285,0.408384,0.668409,0.000162536,0.0,0.5,1.8,6.0,linear
35,71661,16968,16951,0.410883,0.672661,0.000196455,0.0,0.5,1.8,6.0,linear
36,71326,16673,16656,0.413672,0.675957,0.000245053,0.0,0.5,1.8,6.0,linear
37,69946,16274,16255,0.414103,0.676192,0.000258926,0.0,0.5,1.8,6.0,linear
38,69070,16075,16052,0.419437,0.68391,0.000379881,0.0,0.5,1.8,6.0,linear
39,67906,15504,15483,0.420954,0.686075,0.000370342,0.0,0.5,1.8,6.0,linear
40,67403,15164,15148,0.42357,0.69004,0.000351628,0.0,0.5,1.8,6.0,linear
41,66562,14665,14651,0.426249,0.691652,0.000325678,0.0,0.5,1.8,6.0,linear
42,65896,14447,14427,0.42906,0.694853,0.000335755,0.0,0.5,1.8,6.0,linear
43,64715,14087,14060,0.431869,0.699335,0.000456167,0.0,0.5,1.8,6.0,linear
44,64265,13806,13765,0.435519,0.704649,0.000702557,0.0,0.5,1.8,6.0,linear
45,63297,13551,13506,0.437972,0.707107,0.00082136,0.0,0.5,1.8,6.0,linear
46,62391,13242,13191,0.440671,0.710815,0.00101417,0.0,0.5,1.8,6.0,linear
47,61749,12895,12856,0.44171,0.710249,0.000951905,0.0,0.5,1.8,6.0,linear
48,61224,12788,12759,0.443135,0.711213,0.000862404,0.0,0.5,1.8,6.0,linear
49,60438,12444,12411,0.447275,0.715962,0.000816295,0.0,0.5,1.8,6.0,linear
50,59588,12181,12156,0.449672,0.719504,0.000789741,0.0,0.5,1.8,6.0,linear
51,58868,11882,11859,0.453153,0.724905,0.000707849,0.0,0.5,1.8,6.0,linear
52,58035,11447,11420,0.456568,0.728624,0.00067461,0.0,0.5,1.8,6.0,linear
53,57145,11103,11066,0.459916,0.732895,0.000706779,0.0,0.5,1.8,6.0,linear
54,56262,10570,10537,0.46539,0.738137,0.000849477,0.0,0.5,1.8,6.0,linear
55,55661,10228,10195,0.468775,0.741141,0.000958382,0.0,0.5,1.8,6.0,linear
56,54636,10009,9968,0.470941,0.741988,0.000975212,0.0,0.5,1.8,6.0,linear
57,53227,9627,9584,0.474273,0.745232,0.00103084,0.0,0.5,1.8,6.0,linear
58,52150,9404,9359,0.477335,0.747342,0.00117974,0.0,0.5,1.8,6.0,linear
59,51450,9251,9204,0.480533,0.750459,0.00120529,0.0,0.5,1.8,6.0,linear
60,51008,8908,8865,0.487264,0.75904,0.00122865,0.0,0.5,1.8,6.0,linear
61,49961,8525,8488,0.493569,0.767625,0.0011245,0.0,0.5,1.8,6.0,linear
62,48900,8169,8139,0.497733,0.770358,0.00106765,0.0,0.5,1.8,6.0,linear
63,47785,7896,7865,0.501002,0.774427,0.000903534,0.0,0.5,1.8,6.0,linear
64,46779,7475,7452,0.508416,0.782063,0.000962646,0.0,0.5,1.8,6.0,linear
65,45627,7059,7037,0.515874,0.788655,0.000954825,0.0,0.5,1.8,6.0,linear
66,44673,6639,6610,0.522724,0.792889,0.0010589,0.0,0.5,1.8,6.0,linear
67,42966,6196,6161,0.528999,0.796111,0.001345,0.0,0.5,1.8,6.0,linear
68,41547,5911,5870,0.536996,0.802845,0.00149462,0.0,0.5,1.8,6.0,linear
69,40042,5481,5440,0.547394,0.813695,0.00161877,0.0,0.5,1.8,6.0,linear
70,39139,5006,4960,0.55778,0.819192,0.00212212,0.0,0.5,1.8,6.0,linear
71,37626,4599,4554,0.568175,0.827975,0.00222732,0.0,0.5,1.8,6.0,linear
72,36310,4252,4197,0.580569,0.835905,0.00214837,0.0,0.5,1.8,6.0,linear
73,34741,3835,3778,0.590869,0.842363,0.00274828,0.0,0.5,1.8,6.0,linear
74,33522,3544,3478,0.602256,0.849212,0.00286955,0.0,0.5,1.8,6.0,linear
75,32550,3265,3199,0.614867,0.859207,0.00310389,0.0,0.5,1.8,6.0,linear
76,31081,2932,2871,0.631564,0.870573,0.0033075,0.0,0.5,1.8,6.0,linear
77,29610,2532,2478,0.648794,0.880389,0.00372339,0.0,0.5,1.8,6.0,linear
78,28466,2256,2209,0.667456,0.888153,0.0037912,0.0,0.5,1.8,6.0,linear
79,26914,1895,1860,0.685223,0.895982,0.00389264,0.0,0.5,1.8,6.0,linear
80,25688,1648,1608,0.707363,0.905004,0.0036126,0.0,0.5,1.8,6.0,linear
81,24587,1409,1370,0.72908,0.91372,0.00334922,0.0,0.5,1.8,6.0,linear
