generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78643,49444,49444,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,77987,48862,48862,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,79015,49610,49610,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,80802,50851,50851,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,80255,51021,51021,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,78031,49934,49934,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,76954,49712,49712,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,76783,49286,49286,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,78293,49699,49699,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,79010,50182,50182,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,79631,50634,50634,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,89196,50696,50696,0.0961431,0.109046,0.0,0.0,0.5,1.6,6.0,linear
13,91113,48511,48511,0.154648,0.187617,0.0,0.0,0.5,1.6,6.0,linear
14,87139,44885,44885,0.183804,0.246003,0.00022337,0.0,0.5,1.6,6.0,linear
15,85811,41837,41809,0.214869,0.311209,0.00122836,0.0,0.5,1.6,6.0,linear
16,86767,39196,39043,0.240939,0.366614,0.00354405,0.0,0.5,1.6,6.0,linear
17,87136,36739,36311,0.264931,0.417906,0.00800911,0.0,0.5,1.6,6.0,linear
18,87821,34609,33669,0.283908,0.456476,0.0150216,0.0,0.5,1.6,6.0,linear
19,87285,32795,31063,0.300642,0.490422,0.0240295,0.0,0.5,1.6,6.0,linear
20,87114,31088,28393,0.311632,0.513119,0.0348063,0.0,0.5,1.6,6.0,linear
21,86294,29493,25688,0.322043,0.533488,0.0472165,0.0,0.5,1.6,6.0,linear
22,85619,28092,23185,0.330694,0.550057,0.0613016,0.0,0.5,1.6,6.0,linear
23,84918,27137,20909,0.339269,0.565293,0.0760712,0.0,0.5,1.6,6.0,linear
24,83698,26033,18692,0.345617,0.577676,0.0917484,0.0,0.5,1.6,6.0,linear
25,82747,25070,16679,0.351595,0.588804,0.106432,0.0,0.5,1.6,6.0,linear
26,81170,23962,14791,0.358443,0.600936,0.120172,0.0,0.5,1.6,6.0,linear
27,80088,23007,13277,0.365451,0.612279,0.131017,0.0,0.5,1.6,6.0,linear
28,78635,22079,11809,0.371601,0.621655,0.142232,0.0,0.5,1.6,6.0,linear
29,77169,21148,10606,0.37767,0.631684,0.152306,0.0,0.5,1.6,6.0,linear
30,76296,20415,9515,0.380319,0.635276,0.161888,0.0,0.5,1.6,6.0,linear
31,74876,19909,8783,0.383569,0.641344,0.170004,0.0,0.5,1.6,6.0,linear
32,73206,19316,8014,0.387628,0.647599,0.176686,0.0,0.5,1.6,6.0,linear
33,71760,18466,7267,0.393263,0.656815,0.182757,0.0,0.5,1.6,6.0,linear
34,70745,17683,6552,0.398364,0.662361,0.186997,0.0,0.5,1.6,6.0,linear
35,69473,16925,5925,0.403629,0.669076,0.191784,0.0,0.5,1.6,6.0,linear
36,67870,16226,5330,0.407797,0.676468,0.195279,0.0,0.5,1.6,6.0,linear
37,66559,15540,4898,0.411821,0.680906,0.199318,0.0,0.5,1.6,6.0,linear
38,65070,14918,4492,0.416361,0.686053,0.200995,0.0,0.5,1.6,6.0,linear
39,63282,14259,4147,0.42101,0.690385,0.203511,0.0,0.5,1.6,6.0,linear
40,61545,13853,3860,0.425791,0.697546,0.204789,0.0,0.5,1.6,6.0,linear
41,60280,13234,3598,0.430583,0.703158,0.205962,0.0,0.5,1.6,6.0,linear
42,58805,12639,3358,0.435166,0.70816,0.206203,0.0,0.5,1.6,6.0,linear
43,57403,12061,3151,0.441089,0.716453,0.204826,0.0,0.5,1.6,6.0,linear
44,55616,11498,2939,0.445955,0.721735,0.204676,0.0,0.5,1.6,6.0,linear
45,54805,11035,2778,0.452022,0.728589,0.203767,0.0,0.5,1.6,6.0,linear
46,53245,10492,2660,0.456291,0.734493,0.20312,0.0,0.5,1.6,6.0,linear
47,52253,10013,2499,0.463619,0.741906,0.200584,0.0,0.5,1.6,6.0,linear
48,50131,9357,2333,0.469064,0.747202,0.199987,0.0,0.5,1.6,6.0,linear
49,48806,8862,2150,0.476084,0.753669,0.197428,0.0,0.5,1.6,6.0,linear
50,47287,8314,1966,0.484433,0.763897,0.195938,0.0,0.5,1.6,6.0,linear
51,45946,7778,1800,0.491729,0.770158,0.19462,0.0,0.5,1.6,6.0,linear
52,44284,7267,1637,0.499515,0.777106,0.193514,0.0,0.5,1.6,6.0,linear
53,42697,6733,1489,0.508608,0.78573,0.191904,0.0,0.5,1.6,6.0,linear
54,41299,6204,1323,0.518138,0.793302,0.187856,0.0,0.5,1.6,6.0,linear
55,39560,5725,1253,0.527347,0.799835,0.184156,0.0,0.5,1.6,6.0,linear
56,37798,5322,1126,0.53585,0.805517,0.182836,0.0,0.5,1.6,6.0,linear
57,35960,4808,1004,0.54914,0.817064,0.178691,0.0,0.5,1.6,6.0,linear
58,34264,4307,875,0.561118,0.825172,0.174693,0.0,0.5,1.6,6.0,linear
