generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78171,49320,49320,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78341,49288,49288,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,79956,50370,50370,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,79761,50562,50562,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,77605,49696,49696,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77387,49476,49476,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,79669,50580,50580,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79696,50559,50559,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,77074,49102,49102,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,77703,49698,49698,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,79459,50463,50463,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,87026,49902,49902,0.0859841,0.0985,0.0,0.0,0.5,1.4,6.0,linear
13,89047,48291,48291,0.139128,0.172011,0.0,0.0,0.5,1.4,6.0,linear
14,87275,45982,45982,0.165762,0.225122,0.000117645,0.0,0.5,1.4,6.0,linear
15,86417,43368,43354,0.193006,0.280485,0.000574919,0.0,0.5,1.4,6.0,linear
16,85405,40375,40306,0.22047,0.337736,0.00148237,0.0,0.5,1.4,6.0,linear
17,85946,38038,37880,0.243606,0.385694,0.0031015,0.0,0.5,1.4,6.0,linear
18,85827,35671,35313,0.262508,0.424786,0.00565645,0.0,0.5,1.4,6.0,linear
19,85844,33739,33084,0.276944,0.455437,0.00914451,0.0,0.5,1.4,6.0,linear
20,85969,32371,31355,0.288066,0.478456,0.0134816,0.0,0.5,1.4,6.0,linear
21,85607,30965,29531,0.297458,0.497778,0.0187259,0.0,0.5,1.4,6.0,linear
22,85600,30009,28095,0.305355,0.513569,0.0246614,0.0,0.5,1.4,6.0,linear
23,85380,29285,26738,0.311827,0.526028,0.0313415,0.0,0.5,1.4,6.0,linear
24,84054,28196,25168,0.317919,0.536922,0.0392052,0.0,0.5,1.4,6.0,linear
25,83516,27442,23821,0.322118,0.54483,0.0472053,0.0,0.5,1.4,6.0,linear
26,83273,26928,22666,0.325573,0.55131,0.0553644,0.0,0.5,1.4,6.0,linear
27,82331,26310,21474,0.329471,0.558103,0.0642013,0.0,0.5,1.4,6.0,linear
28,81728,25797,20470,0.333117,0.564906,0.0732254,0.0,0.5,1.4,6.0,linear
29,80917,25204,19278,0.335953,0.569354,0.0826761,0.0,0.5,1.4,6.0,linear
30,80321,24897,18424,0.336923,0.571923,0.0925958,0.0,0.5,1.4,6.0,linear
31,80159,24673,17650,0.338175,0.573211,0.10178,0.0,0.5,1.4,6.0,linear
32,79409,24404,16861,0.338089,0.573239,0.110495,0.0,0.5,1.4,6.0,linear
33,79383,24171,16131,0.338916,0.574588,0.120203,0.0,0.5,1.4,6.0,linear
34,79302,23883,15254,0.339901,0.575486,0.129977,0.0,0.5,1.4,6.0,linear
35,79095,23909,14696,0.338031,0.571899,0.141107,0.0,0.5,1.4,6.0,linear
36,79197,24012,14200,0.336326,0.568452,0.151109,0.0,0.5,1.4,6.0,linear
37,79403,24386,13764,0.33704,0.570597,0.162242,0.0,0.5,1.4,6.0,linear
38,79468,24440,13191,0.336375,0.56964,0.17408,0.0,0.5,1.4,6.0,linear
39,79619,24567,12777,0.335475,0.567713,0.186782,0.0,0.5,1.4,6.0,linear
40,79698,24753,12313,0.334745,0.566363,0.19628,0.0,0.5,1.4,6.0,linear
41,79693,25070,11916,0.334368,0.566319,0.206918,0.0,0.5,1.4,6.0,linear
42,80214,24978,11390,0.333414,0.564267,0.218238,0.0,0.5,1.4,6.0,linear
43,80283,24949,10805,0.333232,0.563747,0.228679,0.0,0.5,1.4,6.0,linear
44,80775,25109,10329,0.332118,0.561913,0.240634,0.0,0.5,1.4,6.0,linear
