generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78812,49624,49624,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78571,49596,49596,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79114,50108,50108,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,78989,50206,50206,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78308,50045,50045,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,78147,50016,50016,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,78237,49888,49888,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78294,49984,49984,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78968,50174,50174,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79626,50383,50383,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,78001,49679,49679,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90442,50002,50002,0.114654,0.129587,0.0,0.0,0.5,2.0,6.0,linear
13,95122,48353,48353,0.182544,0.219401,0.0,0.0,0.5,2.0,6.0,linear
14,91574,44792,44792,0.21352,0.280188,0.0,0.0,0.5,2.0,6.0,linear
15,88607,40902,40902,0.247429,0.349638,0.0,0.0,0.5,2.0,6.0,linear
16,89331,38410,38410,0.274688,0.409885,0.0,0.0,0.5,2.0,6.0,linear
17,90496,35574,35574,0.30254,0.467448,0.0,0.0,0.5,2.0,6.0,linear
18,89638,32188,32188,0.324955,0.513098,0.0,0.0,0.5,2.0,6.0,linear
19,89460,30011,30011,0.343115,0.549476,0.0,0.0,0.5,2.0,6.0,linear
20,88636,27972,27972,0.356448,0.575496,0.0,0.0,0.5,2.0,6.0,linear
21,88099,26303,26303,0.364803,0.591799,0.0,0.0,0.5,2.0,6.0,linear
22,86856,24961,24961,0.374698,0.609589,0.0,0.0,0.5,2.0,6.0,linear
23,85014,23432,23432,0.382884,0.62374,0.0,0.0,0.5,2.0,6.0,linear
