generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77955,48907,48907,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78301,49226,49226,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79459,50064,50064,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80503,50697,50697,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,79417,50291,50291,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,78612,50111,50111,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,78463,50083,50083,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78041,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78077,49400,49400,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,78757,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79084,50131,50131,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90959,50207,50207,0.113,0.125232,0.113,0.125232,0.5,0.0,2.0,0.0,6.0,linear
13,95288,48619,48619,0.176324,0.207003,0.176324,0.207003,0.5,0.0,2.0,0.0,6.0,linear
14,91762,45582,45582,0.203033,0.260682,0.202919,0.260455,0.5,0.0,2.0,0.0,6.0,linear
15,90783,42820,42820,0.229609,0.315529,0.229136,0.314582,0.5,0.0,2.0,0.0,6.0,linear
16,90970,40202,40202,0.253314,0.366343,0.252281,0.364276,0.5,0.0,2.0,0.0,6.0,linear
17,91660,37927,37927,0.27287,0.407881,0.271198,0.404384,0.5,0.0,2.0,0.0,6.0,linear
18,91701,35959,35959,0.286763,0.438677,0.284815,0.434434,0.5,0.0,2.0,0.0,6.0,linear
19,92310,34466,34466,0.299061,0.463063,0.297326,0.458667,0.5,0.0,2.0,0.0,6.0,linear
20,92434,33492,33492,0.306787,0.48002,0.306435,0.47719,0.5,0.0,2.0,0.0,6.0,linear
21,92921,32584,32584,0.3119,0.49194,0.313805,0.49138,0.5,0.0,2.0,0.0,6.0,linear
22,92934,32035,32035,0.317083,0.501801,0.321434,0.503761,0.5,0.0,2.0,0.0,6.0,linear
23,92322,31266,31266,0.319607,0.506797,0.327538,0.512638,0.5,0.0,2.0,0.0,6.0,linear
24,92117,31040,31040,0.321387,0.509542,0.333933,0.521393,0.5,0.0,2.0,0.0,6.0,linear
25,91683,30759,30759,0.322481,0.51127,0.340257,0.529365,0.5,0.0,2.0,0.0,6.0,linear
26,91354,30583,30583,0.324248,0.514068,0.347462,0.538859,0.5,0.0,2.0,0.0,6.0,linear
27,91868,30702,30702,0.325369,0.516357,0.354903,0.549575,0.5,0.0,2.0,0.0,6.0,linear
28,91522,30515,30515,0.326998,0.520615,0.361664,0.559863,0.5,0.0,2.0,0.0,6.0,linear
29,91836,30480,30480,0.328028,0.522047,0.36822,0.568377,0.5,0.0,2.0,0.0,6.0,linear
30,91277,30007,30007,0.329201,0.524032,0.375163,0.57872,0.5,0.0,2.0,0.0,6.0,linear
31,91352,29799,29799,0.329858,0.52616,0.380635,0.586744,0.5,0.0,2.0,0.0,6.0,linear
32,91582,29672,29672,0.329793,0.524899,0.385725,0.592076,0.5,0.0,2.0,0.0,6.0,linear
33,91199,29750,29750,0.329102,0.524509,0.389042,0.597178,0.5,0.0,2.0,0.0,6.0,linear
34,91419,29913,29913,0.328551,0.523879,0.394962,0.60439,0.5,0.0,2.0,0.0,6.0,linear
35,91452,29741,29741,0.329663,0.525754,0.402084,0.613698,0.5,0.0,2.0,0.0,6.0,linear
36,91527,29678,29678,0.330538,0.527596,0.407995,0.621616,0.5,0.0,2.0,0.0,6.0,linear
37,91238,29704,29704,0.32898,0.525363,0.412186,0.626898,0.5,0.0,2.0,0.0,6.0,linear
38,91351,29723,29723,0.329347,0.526538,0.417656,0.63478,0.5,0.0,2.0,0.0,6.0,linear
39,91746,29749,29749,0.331177,0.528991,0.424078,0.642275,0.5,0.0,2.0,0.0,6.0,linear
40,91167,29631,29631,0.329851,0.526776,0.428091,0.647116,0.5,0.0,2.0,0.0,6.0,linear
41,90862,29603,29603,0.330935,0.528266,0.433867,0.652878,0.5,0.0,2.0,0.0,6.0,linear
42,90962,29743,29743,0.331392,0.528352,0.439505,0.659895,0.5,0.0,2.0,0.0,6.0,linear
43,90861,29499,29499,0.332086,0.529555,0.444841,0.665425,0.5,0.0,2.0,0.0,6.0,linear
44,91088,29587,29587,0.332536,0.530379,0.450677,0.672072,0.5,0.0,2.0,0.0,6.0,linear
45,91104,29515,29515,0.332832,0.531494,0.455441,0.677433,0.5,0.0,2.0,0.0,6.0,linear
46,90590,29184,29184,0.334433,0.53352,0.460596,0.682793,0.5,0.0,2.0,0.0,6.0,linear
47,90373,29014,29014,0.336142,0.536876,0.464993,0.68775,0.5,0.0,2.0,0.0,6.0,linear
48,90122,28820,28820,0.336794,0.538089,0.470441,0.695264,0.5,0.0,2.0,0.0,6.0,linear
49,90424,28750,28750,0.33654,0.538084,0.474151,0.699956,0.5,0.0,2.0,0.0,6.0,linear
50,90238,28714,28714,0.336395,0.537879,0.477896,0.704714,0.5,0.0,2.0,0.0,6.0,linear
51,90630,28621,28621,0.336339,0.537701,0.48072,0.708916,0.5,0.0,2.0,0.0,6.0,linear
52,90500,28728,28728,0.335176,0.535865,0.484257,0.713931,0.5,0.0,2.0,0.0,6.0,linear
53,90362,28666,28666,0.336421,0.537617,0.489184,0.718352,0.5,0.0,2.0,0.0,6.0,linear
54,90190,28787,28787,0.33621,0.537301,0.493421,0.723783,0.5,0.0,2.0,0.0,6.0,linear
55,90171,28888,28888,0.3368,0.538654,0.496341,0.727886,0.5,0.0,2.0,0.0,6.0,linear
56,90134,28766,28766,0.337301,0.538883,0.500917,0.732549,0.5,0.0,2.0,0.0,6.0,linear
57,90231,29067,29067,0.336717,0.539309,0.504936,0.737444,0.5,0.0,2.0,0.0,6.0,linear
58,90253,28926,28926,0.336441,0.53924,0.507887,0.739156,0.5,0.0,2.0,0.0,6.0,linear
59,90216,28640,28640,0.33879,0.54165,0.513489,0.74363,0.5,0.0,2.0,0.0,6.0,linear
60,89875,28616,28616,0.338648,0.542029,0.516544,0.746416,0.5,0.0,2.0,0.0,6.0,linear
61,89802,28418,28418,0.339432,0.543539,0.521287,0.751681,0.5,0.0,2.0,0.0,6.0,linear
62,89829,28385,28385,0.339057,0.542021,0.522627,0.753177,0.5,0.0,2.0,0.0,6.0,linear
63,90061,28473,28473,0.338256,0.5412,0.525312,0.756698,0.5,0.0,2.0,0.0,6.0,linear
64,89833,28438,28438,0.338774,0.542081,0.528667,0.760405,0.5,0.0,2.0,0.0,6.0,linear
65,89804,28427,28427,0.339197,0.543176,0.531853,0.764913,0.5,0.0,2.0,0.0,6.0,linear
66,89329,28154,28154,0.339446,0.54309,0.533873,0.76694,0.5,0.0,2.0,0.0,6.0,linear
67,89617,28343,28343,0.338429,0.540678,0.536322,0.76812,0.5,0.0,2.0,0.0,6.0,linear
68,89908,28518,28518,0.337292,0.539579,0.538482,0.769498,0.5,0.0,2.0,0.0,6.0,linear
69,90107,28499,28499,0.339595,0.542842,0.543565,0.774851,0.5,0.0,2.0,0.0,6.0,linear
70,89586,28316,28316,0.338792,0.541985,0.545073,0.775649,0.5,0.0,2.0,0.0,6.0,linear
71,89265,28281,28281,0.340306,0.545314,0.54885,0.781176,0.5,0.0,2.0,0.0,6.0,linear
72,89533,28281,28281,0.341186,0.546429,0.552324,0.783351,0.5,0.0,2.0,0.0,6.0,linear
73,89686,28110,28110,0.341487,0.547165,0.553783,0.785477,0.5,0.0,2.0,0.0,6.0,linear
74,89645,28158,28158,0.340717,0.545224,0.555212,0.78692,0.5,0.0,2.0,0.0,6.0,linear
75,89377,28134,28134,0.340451,0.544797,0.558447,0.79056,0.5,0.0,2.0,0.0,6.0,linear
76,88967,27937,27937,0.339813,0.54389,0.56211,0.794408,0.5,0.0,2.0,0.0,6.0,linear
77,89237,28203,28203,0.34073,0.546236,0.566408,0.798078,0.5,0.0,2.0,0.0,6.0,linear
78,89053,27938,27938,0.342373,0.548562,0.571605,0.802876,0.5,0.0,2.0,0.0,6.0,linear
79,88946,27723,27723,0.342066,0.548313,0.573981,0.8049,0.5,0.0,2.0,0.0,6.0,linear
80,89261,27526,27526,0.343899,0.551048,0.578143,0.807486,0.5,0.0,2.0,0.0,6.0,linear
81,89201,27556,27556,0.342308,0.549111,0.579313,0.809452,0.5,0.0,2.0,0.0,6.0,linear
82,89156,27668,27668,0.34137,0.546832,0.581996,0.812973,0.5,0.0,2.0,0.0,6.0,linear
83,89380,28070,28070,0.342648,0.548392,0.586071,0.816409,0.5,0.0,2.0,0.0,6.0,linear
84,88810,27791,27791,0.343173,0.549507,0.588435,0.818466,0.5,0.0,2.0,0.0,6.0,linear
85,89111,27907,27907,0.344562,0.551551,0.592303,0.821581,0.5,0.0,2.0,0.0,6.0,linear
86,89006,27746,27746,0.344773,0.552295,0.594729,0.823735,0.5,0.0,2.0,0.0,6.0,linear
87,89051,27661,27661,0.342935,0.549761,0.595143,0.823832,0.5,0.0,2.0,0.0,6.0,linear
88,89176,27838,27838,0.343215,0.549989,0.59746,0.825904,0.5,0.0,2.0,0.0,6.0,linear
89,89317,27715,27715,0.344186,0.550946,0.600176,0.827434,0.5,0.0,2.0,0.0,6.0,linear
90,89084,27560,27560,0.343776,0.550928,0.60146,0.828601,0.5,0.0,2.0,0.0,6.0,linear
91,89328,27590,27590,0.344703,0.552826,0.604022,0.831185,0.5,0.0,2.0,0.0,6.0,linear
92,88998,27603,27603,0.344381,0.55285,0.605859,0.832551,0.5,0.0,2.0,0.0,6.0,linear
93,89194,27826,27826,0.344514,0.553461,0.607291,0.833836,0.5,0.0,2.0,0.0,6.0,linear
94,88963,27698,27698,0.344197,0.552108,0.608931,0.836469,0.5,0.0,2.0,0.0,6.0,linear
95,88949,27792,27792,0.342489,0.549976,0.610709,0.837914,0.5,0.0,2.0,0.0,6.0,linear
96,89074,27696,27696,0.344415,0.552014,0.614384,0.840742,0.5,0.0,2.0,0.0,6.0,linear
97,88534,27522,27522,0.343615,0.551042,0.616761,0.84217,0.5,0.0,2.0,0.0,6.0,linear
98,88911,27591,27591,0.343713,0.550571,0.619116,0.843318,0.5,0.0,2.0,0.0,6.0,linear
99,88797,27656,27656,0.344746,0.554184,0.621476,0.845768,0.5,0.0,2.0,0.0,6.0,linear
100,89220,27642,27642,0.343668,0.551269,0.622188,0.845172,0.5,0.0,2.0,0.0,6.0,linear
101,88800,27572,27572,0.344066,0.551365,0.625157,0.845897,0.5,0.0,2.0,0.0,6.0,linear
102,88979,27748,27748,0.344156,0.552452,0.625557,0.84691,0.5,0.0,2.0,0.0,6.0,linear
103,88605,27556,27556,0.344236,0.551815,0.626524,0.846713,0.5,0.0,2.0,0.0,6.0,linear
104,88633,27614,27614,0.344687,0.552231,0.627052,0.849388,0.5,0.0,2.0,0.0,6.0,linear
105,88833,27574,27574,0.344749,0.552917,0.628741,0.851569,0.5,0.0,2.0,0.0,6.0,linear
106,88742,27422,27422,0.343697,0.550608,0.627769,0.851068,0.5,0.0,2.0,0.0,6.0,linear
107,88699,27406,27406,0.344396,0.552114,0.631115,0.853141,0.5,0.0,2.0,0.0,6.0,linear
108,88890,27590,27590,0.347186,0.557383,0.632904,0.85464,0.5,0.0,2.0,0.0,6.0,linear
109,88552,27493,27493,0.347625,0.558654,0.634705,0.857052,0.5,0.0,2.0,0.0,6.0,linear
110,88397,27522,27522,0.347608,0.557917,0.63633,0.858847,0.5,0.0,2.0,0.0,6.0,linear
