generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78516,49208,49208,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78195,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,80262,50446,50446,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80199,50677,50677,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78990,50140,50140,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77528,49692,49692,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77774,49779,49779,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78111,49743,49743,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79512,50196,50196,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,78733,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78834,50145,50145,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94303,49640,49640,0.150391,0.166625,0.150391,0.166625,0.5,0.0,2.75,0.0,6.0,linear
13,101489,47976,47976,0.229027,0.267802,0.229027,0.267802,0.5,0.0,2.75,0.0,6.0,linear
14,97820,44180,44180,0.261125,0.332693,0.260998,0.332441,0.5,0.0,2.75,0.0,6.0,linear
15,96112,40561,40561,0.292164,0.398047,0.291691,0.397102,0.5,0.0,2.75,0.0,6.0,linear
16,95783,37212,37212,0.320919,0.460213,0.3198,0.457903,0.5,0.0,2.75,0.0,6.0,linear
17,96096,33882,33882,0.347151,0.513748,0.3454,0.509992,0.5,0.0,2.75,0.0,6.0,linear
18,95530,30810,30810,0.366049,0.553709,0.364007,0.548868,0.5,0.0,2.75,0.0,6.0,linear
19,95418,28604,28604,0.380155,0.581269,0.37828,0.575655,0.5,0.0,2.75,0.0,6.0,linear
