generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77758,49074,49074,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78179,49392,49392,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79786,50493,50493,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80441,50832,50832,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78977,50464,50464,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,78462,50370,50370,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77875,49930,49930,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,77350,49304,49304,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78242,49559,49559,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79007,49849,49849,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,80026,50719,50719,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84733,50162,50162,0.0630548,0.072519,0.0630548,0.072519,0.5,0.0,1.0,0.0,6.0,linear
13,86742,49190,49190,0.104681,0.129871,0.104681,0.129871,0.5,0.0,1.0,0.0,6.0,linear
14,84639,47235,47235,0.124697,0.170435,0.12461,0.170262,0.5,0.0,1.0,0.0,6.0,linear
15,83184,44783,44783,0.147049,0.216827,0.146632,0.215994,0.5,0.0,1.0,0.0,6.0,linear
16,83090,42598,42598,0.16937,0.262182,0.168518,0.26047,0.5,0.0,1.0,0.0,6.0,linear
17,82864,40510,40510,0.189059,0.30363,0.187668,0.300739,0.5,0.0,1.0,0.0,6.0,linear
18,83921,38931,38931,0.20503,0.33609,0.203135,0.331853,0.5,0.0,1.0,0.0,6.0,linear
19,84572,37883,37883,0.215296,0.35838,0.213194,0.35323,0.5,0.0,1.0,0.0,6.0,linear
20,85678,37237,37237,0.22129,0.371021,0.219688,0.366181,0.5,0.0,1.0,0.0,6.0,linear
21,86691,37077,37077,0.225929,0.380944,0.226203,0.378492,0.5,0.0,1.0,0.0,6.0,linear
22,86551,36716,36716,0.2289,0.388506,0.231483,0.388553,0.5,0.0,1.0,0.0,6.0,linear
23,86742,36399,36399,0.231617,0.393146,0.237917,0.398388,0.5,0.0,1.0,0.0,6.0,linear
24,86588,36279,36279,0.233089,0.395925,0.244106,0.407688,0.5,0.0,1.0,0.0,6.0,linear
25,86297,36117,36117,0.234135,0.397519,0.248867,0.414026,0.5,0.0,1.0,0.0,6.0,linear
26,86281,35838,35838,0.23611,0.400813,0.254943,0.422515,0.5,0.0,1.0,0.0,6.0,linear
27,85983,35740,35740,0.23643,0.402434,0.259907,0.430668,0.5,0.0,1.0,0.0,6.0,linear
28,86274,35784,35784,0.237508,0.405162,0.26611,0.440966,0.5,0.0,1.0,0.0,6.0,linear
29,86595,35344,35344,0.239376,0.408136,0.272048,0.450154,0.5,0.0,1.0,0.0,6.0,linear
30,86356,35326,35326,0.239819,0.408883,0.278814,0.460249,0.5,0.0,1.0,0.0,6.0,linear
31,86450,35271,35271,0.239494,0.408179,0.283119,0.466368,0.5,0.0,1.0,0.0,6.0,linear
32,86106,35248,35248,0.240176,0.409377,0.289208,0.475205,0.5,0.0,1.0,0.0,6.0,linear
33,86394,35174,35174,0.239926,0.408604,0.29411,0.480922,0.5,0.0,1.0,0.0,6.0,linear
34,86191,35415,35415,0.240271,0.410613,0.299522,0.490487,0.5,0.0,1.0,0.0,6.0,linear
35,86424,35302,35302,0.240057,0.409651,0.30573,0.499087,0.5,0.0,1.0,0.0,6.0,linear
36,86023,35112,35112,0.240532,0.410768,0.310994,0.50681,0.5,0.0,1.0,0.0,6.0,linear
37,85701,34917,34917,0.24101,0.411386,0.316093,0.513273,0.5,0.0,1.0,0.0,6.0,linear
38,85934,35067,35067,0.240828,0.411154,0.320612,0.519595,0.5,0.0,1.0,0.0,6.0,linear
39,85918,35266,35266,0.240787,0.411264,0.325687,0.526985,0.5,0.0,1.0,0.0,6.0,linear
40,86338,35345,35345,0.240755,0.411068,0.330864,0.533444,0.5,0.0,1.0,0.0,6.0,linear
41,86405,35313,35313,0.241525,0.412227,0.336079,0.540818,0.5,0.0,1.0,0.0,6.0,linear
42,86174,35503,35503,0.241745,0.41395,0.341279,0.548429,0.5,0.0,1.0,0.0,6.0,linear
43,86394,35565,35565,0.241791,0.413727,0.347124,0.557423,0.5,0.0,1.0,0.0,6.0,linear
44,85476,35064,35064,0.242258,0.413458,0.352769,0.563904,0.5,0.0,1.0,0.0,6.0,linear
45,85568,34955,34955,0.241596,0.41263,0.357403,0.569669,0.5,0.0,1.0,0.0,6.0,linear
46,85878,34962,34962,0.242175,0.413603,0.362588,0.576908,0.5,0.0,1.0,0.0,6.0,linear
47,86016,35066,35066,0.242432,0.414665,0.366188,0.581515,0.5,0.0,1.0,0.0,6.0,linear
48,86347,35173,35173,0.242805,0.414835,0.370486,0.588494,0.5,0.0,1.0,0.0,6.0,linear
49,86149,35106,35106,0.243897,0.417026,0.376385,0.59632,0.5,0.0,1.0,0.0,6.0,linear
50,85590,34789,34789,0.243756,0.417763,0.379427,0.600656,0.5,0.0,1.0,0.0,6.0,linear
51,85682,34670,34670,0.2447,0.418861,0.383866,0.60653,0.5,0.0,1.0,0.0,6.0,linear
52,85392,34339,34339,0.245992,0.421832,0.389181,0.614315,0.5,0.0,1.0,0.0,6.0,linear
53,85530,34212,34212,0.246987,0.423405,0.393577,0.620167,0.5,0.0,1.0,0.0,6.0,linear
54,85954,34203,34203,0.246359,0.422217,0.397312,0.623833,0.5,0.0,1.0,0.0,6.0,linear
55,86256,34470,34470,0.246307,0.421886,0.400597,0.627479,0.5,0.0,1.0,0.0,6.0,linear
56,86000,34397,34397,0.246422,0.421604,0.402843,0.630753,0.5,0.0,1.0,0.0,6.0,linear
57,86049,34666,34666,0.244848,0.419658,0.405492,0.633967,0.5,0.0,1.0,0.0,6.0,linear
58,86249,35095,35095,0.243601,0.417413,0.408923,0.637686,0.5,0.0,1.0,0.0,6.0,linear
59,86301,35021,35021,0.244404,0.419075,0.412223,0.64217,0.5,0.0,1.0,0.0,6.0,linear
60,86181,34990,34990,0.244238,0.418336,0.41586,0.645375,0.5,0.0,1.0,0.0,6.0,linear
61,85829,34745,34745,0.24385,0.417524,0.418809,0.649456,0.5,0.0,1.0,0.0,6.0,linear
62,85710,34732,34732,0.245342,0.419202,0.421881,0.652935,0.5,0.0,1.0,0.0,6.0,linear
63,85926,34768,34768,0.246244,0.420965,0.42587,0.657807,0.5,0.0,1.0,0.0,6.0,linear
