generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78540,49437,49437,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77797,49169,49169,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79623,50294,50294,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79923,50834,50834,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,80021,50929,50929,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,78067,50018,50018,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77677,49853,49853,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78377,50031,50031,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78658,50072,50072,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78207,49887,49887,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,77914,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108886,50071,50071,0.235187,0.25248,0.235187,0.25248,0.5,0.0,5.0,0.0,6.0,linear
13,122127,48143,48143,0.340686,0.380447,0.340686,0.380447,0.5,0.0,5.0,0.0,6.0,linear
14,116982,43325,43325,0.372825,0.44418,0.372738,0.444007,0.5,0.0,5.0,0.0,6.0,linear
15,114908,39231,39231,0.40442,0.511507,0.404148,0.510962,0.5,0.0,5.0,0.0,6.0,linear
16,114731,35319,35319,0.432642,0.574164,0.431989,0.57282,0.5,0.0,5.0,0.0,6.0,linear
17,114574,30992,30992,0.457545,0.627545,0.456443,0.625104,0.5,0.0,5.0,0.0,6.0,linear
18,113381,26894,26894,0.478064,0.668792,0.476477,0.66502,0.5,0.0,5.0,0.0,6.0,linear
19,111993,23960,23960,0.495943,0.698669,0.494729,0.694676,0.5,0.0,5.0,0.0,6.0,linear
20,109395,21737,21737,0.508162,0.718107,0.507946,0.71416,0.5,0.0,5.0,0.0,6.0,linear
21,106808,19712,19712,0.518962,0.734159,0.5211,0.731507,0.5,0.0,5.0,0.0,6.0,linear
22,104882,18283,18283,0.53115,0.748829,0.536111,0.747403,0.5,0.0,5.0,0.0,6.0,linear
23,102600,16970,16970,0.540004,0.757694,0.549304,0.759779,0.5,0.0,5.0,0.0,6.0,linear
24,99736,15830,15830,0.549141,0.766918,0.563516,0.773402,0.5,0.0,5.0,0.0,6.0,linear
25,97309,14844,14844,0.557305,0.775465,0.576375,0.785815,0.5,0.0,5.0,0.0,6.0,linear
26,95131,13915,13915,0.565338,0.782741,0.590343,0.7982,0.5,0.0,5.0,0.0,6.0,linear
27,93184,13041,13041,0.574719,0.791517,0.605073,0.810684,0.5,0.0,5.0,0.0,6.0,linear
28,91111,12314,12314,0.584526,0.800399,0.620244,0.82442,0.5,0.0,5.0,0.0,6.0,linear
29,88706,11517,11517,0.593098,0.808772,0.634146,0.837212,0.5,0.0,5.0,0.0,6.0,linear
30,86805,10686,10686,0.603345,0.81587,0.649791,0.848246,0.5,0.0,5.0,0.0,6.0,linear
31,84557,9959,9959,0.613085,0.824645,0.663686,0.85967,0.5,0.0,5.0,0.0,6.0,linear
32,82553,9117,9117,0.623404,0.835617,0.676587,0.870814,0.5,0.0,5.0,0.0,6.0,linear
33,80843,8454,8454,0.636969,0.845171,0.693885,0.88333,0.5,0.0,5.0,0.0,6.0,linear
34,78563,7689,7689,0.649622,0.854313,0.709102,0.892677,0.5,0.0,5.0,0.0,6.0,linear
35,75880,7019,7019,0.661387,0.861621,0.723519,0.900975,0.5,0.0,5.0,0.0,6.0,linear
36,74156,6344,6344,0.675399,0.870192,0.738085,0.908701,0.5,0.0,5.0,0.0,6.0,linear
37,71799,5771,5771,0.69018,0.879949,0.754486,0.91872,0.5,0.0,5.0,0.0,6.0,linear
38,69794,5076,5076,0.7068,0.890912,0.771959,0.928201,0.5,0.0,5.0,0.0,6.0,linear
39,67714,4362,4362,0.726047,0.903248,0.790191,0.937955,0.5,0.0,5.0,0.0,6.0,linear
40,65117,3683,3683,0.744638,0.913106,0.80792,0.94623,0.5,0.0,5.0,0.0,6.0,linear
41,63028,3175,3175,0.765945,0.923261,0.827243,0.95425,0.5,0.0,5.0,0.0,6.0,linear
