generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78088,49264,49264,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,77919,49031,49031,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,80624,50698,50698,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80319,50820,50820,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,78689,50165,50165,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77716,49841,49841,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77411,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78020,49680,49680,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78686,49775,49775,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,79361,50152,50152,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78984,50181,50181,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98991,50336,50336,0.166832,0.179152,0.166832,0.179152,0.5,0.0,3.25,0.0,6.0,linear
13,106363,48406,48406,0.247043,0.27736,0.247043,0.27736,0.5,0.0,3.25,0.0,6.0,linear
14,103420,45483,45483,0.272599,0.328293,0.272462,0.328019,0.5,0.0,3.25,0.0,6.0,linear
15,101883,42385,42385,0.298364,0.383026,0.297964,0.382225,0.5,0.0,3.25,0.0,6.0,linear
16,102039,39334,39334,0.320286,0.429592,0.319569,0.42815,0.5,0.0,3.25,0.0,6.0,linear
17,102539,37117,37117,0.339533,0.471844,0.338245,0.469149,0.5,0.0,3.25,0.0,6.0,linear
18,102816,34778,34778,0.354155,0.503363,0.352688,0.500007,0.5,0.0,3.25,0.0,6.0,linear
19,102919,33218,33218,0.363863,0.52598,0.362798,0.52269,0.5,0.0,3.25,0.0,6.0,linear
20,103495,32067,32067,0.37107,0.540467,0.370957,0.537865,0.5,0.0,3.25,0.0,6.0,linear
21,103096,31047,31047,0.375942,0.551329,0.376868,0.549361,0.5,0.0,3.25,0.0,6.0,linear
22,102594,30292,30292,0.380757,0.559577,0.384051,0.560201,0.5,0.0,3.25,0.0,6.0,linear
23,101841,29586,29586,0.384497,0.567662,0.390868,0.572137,0.5,0.0,3.25,0.0,6.0,linear
24,101808,29169,29169,0.387463,0.572714,0.39817,0.582405,0.5,0.0,3.25,0.0,6.0,linear
25,101317,28929,28929,0.388784,0.575325,0.403916,0.5907,0.5,0.0,3.25,0.0,6.0,linear
26,101290,28746,28746,0.390738,0.578542,0.41096,0.599795,0.5,0.0,3.25,0.0,6.0,linear
27,100842,28296,28296,0.392629,0.581685,0.418413,0.610121,0.5,0.0,3.25,0.0,6.0,linear
28,100325,27998,27998,0.394267,0.584919,0.423403,0.617021,0.5,0.0,3.25,0.0,6.0,linear
29,100282,27999,27999,0.394391,0.585951,0.429283,0.624655,0.5,0.0,3.25,0.0,6.0,linear
30,100624,27911,27911,0.394293,0.585986,0.434003,0.630665,0.5,0.0,3.25,0.0,6.0,linear
31,100373,27717,27717,0.395815,0.588579,0.441488,0.641392,0.5,0.0,3.25,0.0,6.0,linear
32,100533,27733,27733,0.396262,0.588588,0.447515,0.648342,0.5,0.0,3.25,0.0,6.0,linear
33,100292,27455,27455,0.397188,0.590478,0.453293,0.655547,0.5,0.0,3.25,0.0,6.0,linear
34,100157,27368,27368,0.399178,0.593876,0.460359,0.664962,0.5,0.0,3.25,0.0,6.0,linear
35,99508,26998,26998,0.399392,0.594862,0.464597,0.669785,0.5,0.0,3.25,0.0,6.0,linear
36,99748,27143,27143,0.399571,0.594574,0.469764,0.676187,0.5,0.0,3.25,0.0,6.0,linear
37,99325,26929,26929,0.399794,0.595389,0.474948,0.682513,0.5,0.0,3.25,0.0,6.0,linear
38,99851,26935,26935,0.399311,0.593726,0.480282,0.687838,0.5,0.0,3.25,0.0,6.0,linear
39,99799,26962,26962,0.400107,0.594523,0.485564,0.693287,0.5,0.0,3.25,0.0,6.0,linear
40,99878,27027,27027,0.400156,0.594343,0.4894,0.697729,0.5,0.0,3.25,0.0,6.0,linear
41,100001,27148,27148,0.398877,0.591774,0.49331,0.701859,0.5,0.0,3.25,0.0,6.0,linear
42,99772,27199,27199,0.398872,0.592621,0.497691,0.708125,0.5,0.0,3.25,0.0,6.0,linear
43,99693,27189,27189,0.400773,0.595746,0.503103,0.714803,0.5,0.0,3.25,0.0,6.0,linear
44,99462,26926,26926,0.401497,0.597407,0.507049,0.720222,0.5,0.0,3.25,0.0,6.0,linear
45,99555,26900,26900,0.401969,0.598185,0.511462,0.725126,0.5,0.0,3.25,0.0,6.0,linear
46,99249,26900,26900,0.400597,0.597168,0.514661,0.728384,0.5,0.0,3.25,0.0,6.0,linear
47,99136,26694,26694,0.402713,0.599693,0.520289,0.734503,0.5,0.0,3.25,0.0,6.0,linear
48,99390,26559,26559,0.403091,0.600094,0.524447,0.739572,0.5,0.0,3.25,0.0,6.0,linear
49,99200,26494,26494,0.404847,0.60311,0.530746,0.747739,0.5,0.0,3.25,0.0,6.0,linear
50,98989,26298,26298,0.40491,0.602987,0.53456,0.751189,0.5,0.0,3.25,0.0,6.0,linear
51,98922,26196,26196,0.405596,0.60307,0.539213,0.755875,0.5,0.0,3.25,0.0,6.0,linear
52,98941,26417,26417,0.407291,0.605836,0.543287,0.760963,0.5,0.0,3.25,0.0,6.0,linear
53,98427,26199,26199,0.407244,0.606858,0.54781,0.764925,0.5,0.0,3.25,0.0,6.0,linear
54,98145,25937,25937,0.408341,0.610413,0.552315,0.770788,0.5,0.0,3.25,0.0,6.0,linear
55,98119,25714,25714,0.40978,0.61223,0.556442,0.775802,0.5,0.0,3.25,0.0,6.0,linear
56,97838,25612,25612,0.409901,0.61148,0.560035,0.778646,0.5,0.0,3.25,0.0,6.0,linear
57,98084,25592,25592,0.410131,0.612055,0.562587,0.780615,0.5,0.0,3.25,0.0,6.0,linear
58,98249,25428,25428,0.410609,0.612311,0.566209,0.783904,0.5,0.0,3.25,0.0,6.0,linear
59,97793,25453,25453,0.41048,0.612222,0.569142,0.787303,0.5,0.0,3.25,0.0,6.0,linear
60,97151,25151,25151,0.413172,0.616227,0.574504,0.79206,0.5,0.0,3.25,0.0,6.0,linear
61,96980,24998,24998,0.413399,0.615081,0.578769,0.795523,0.5,0.0,3.25,0.0,6.0,linear
62,96848,24997,24997,0.413993,0.616445,0.583042,0.799885,0.5,0.0,3.25,0.0,6.0,linear
63,96945,25102,25102,0.413178,0.615287,0.585959,0.801988,0.5,0.0,3.25,0.0,6.0,linear
64,97044,25410,25410,0.410542,0.611602,0.58723,0.803683,0.5,0.0,3.25,0.0,6.0,linear
65,97176,25541,25541,0.411144,0.61437,0.592049,0.808294,0.5,0.0,3.25,0.0,6.0,linear
66,97659,25373,25373,0.41267,0.616159,0.595912,0.811755,0.5,0.0,3.25,0.0,6.0,linear
67,97424,25175,25175,0.413666,0.618124,0.599316,0.815231,0.5,0.0,3.25,0.0,6.0,linear
68,97160,25027,25027,0.413721,0.618789,0.601576,0.817277,0.5,0.0,3.25,0.0,6.0,linear
69,96893,24842,24842,0.413736,0.617983,0.603545,0.818647,0.5,0.0,3.25,0.0,6.0,linear
70,96716,24820,24820,0.413477,0.616936,0.606127,0.82075,0.5,0.0,3.25,0.0,6.0,linear
71,96625,24889,24889,0.413948,0.616406,0.608618,0.823589,0.5,0.0,3.25,0.0,6.0,linear
72,96604,24803,24803,0.414911,0.618779,0.611778,0.827737,0.5,0.0,3.25,0.0,6.0,linear
73,97051,24966,24966,0.416273,0.620282,0.615808,0.830399,0.5,0.0,3.25,0.0,6.0,linear
74,96540,24898,24898,0.4155,0.621059,0.617501,0.832052,0.5,0.0,3.25,0.0,6.0,linear
75,96683,24886,24886,0.417394,0.623383,0.62059,0.832879,0.5,0.0,3.25,0.0,6.0,linear
76,96664,24731,24731,0.41711,0.622308,0.621233,0.83366,0.5,0.0,3.25,0.0,6.0,linear
77,96512,24723,24723,0.417916,0.625007,0.623877,0.836815,0.5,0.0,3.25,0.0,6.0,linear
78,96344,24524,24524,0.417278,0.624014,0.625942,0.839025,0.5,0.0,3.25,0.0,6.0,linear
79,95993,24346,24346,0.417997,0.625493,0.629647,0.842316,0.5,0.0,3.25,0.0,6.0,linear
80,96474,24229,24229,0.41937,0.626324,0.631997,0.844291,0.5,0.0,3.25,0.0,6.0,linear
81,96176,24100,24100,0.419636,0.626553,0.634647,0.845755,0.5,0.0,3.25,0.0,6.0,linear
82,95792,24052,24052,0.419332,0.625042,0.637321,0.848544,0.5,0.0,3.25,0.0,6.0,linear
83,95891,24281,24281,0.417354,0.623462,0.638354,0.850349,0.5,0.0,3.25,0.0,6.0,linear
84,96213,24355,24355,0.417566,0.624234,0.640488,0.852802,0.5,0.0,3.25,0.0,6.0,linear
85,96327,24381,24381,0.417091,0.623604,0.642786,0.854326,0.5,0.0,3.25,0.0,6.0,linear
86,96052,24250,24250,0.418744,0.625742,0.645457,0.855945,0.5,0.0,3.25,0.0,6.0,linear
87,95624,24116,24116,0.418762,0.624828,0.648346,0.858246,0.5,0.0,3.25,0.0,6.0,linear
88,95260,24202,24202,0.417543,0.622492,0.650309,0.859059,0.5,0.0,3.25,0.0,6.0,linear
89,95917,24392,24392,0.416985,0.623198,0.652555,0.860862,0.5,0.0,3.25,0.0,6.0,linear
90,95965,24332,24332,0.417274,0.623032,0.654273,0.862216,0.5,0.0,3.25,0.0,6.0,linear
91,96141,24263,24263,0.417579,0.624473,0.655851,0.863463,0.5,0.0,3.25,0.0,6.0,linear
92,95800,24170,24170,0.417863,0.623826,0.656901,0.864064,0.5,0.0,3.25,0.0,6.0,linear
93,96138,24186,24186,0.416738,0.62246,0.657699,0.865008,0.5,0.0,3.25,0.0,6.0,linear
94,96338,24617,24617,0.415137,0.619422,0.658974,0.865534,0.5,0.0,3.25,0.0,6.0,linear
95,96852,24830,24830,0.415336,0.619921,0.660878,0.867067,0.5,0.0,3.25,0.0,6.0,linear
