generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78373,49280,49280,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
2,78169,49189,49189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
3,79504,50171,50171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
4,80800,51083,51083,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
5,79744,50768,50768,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
6,76573,49100,49100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
7,75572,48741,48741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
8,79284,50289,50289,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
9,79211,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
10,78313,49762,49762,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
11,79023,50186,50186,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
12,79123,50325,50325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
13,77940,49679,49679,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
14,77470,49416,49416,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
15,78902,49856,49856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
16,79128,50124,50124,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
17,78275,49679,49679,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
18,77419,49440,49440,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
19,79165,50181,50181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
20,79347,50406,50406,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
21,78326,49877,49877,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
22,77220,49388,49388,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
23,78409,49898,49898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
24,78909,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
25,78984,49966,49966,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
26,78376,49860,49860,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
27,79369,50506,50506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
28,79612,50593,50593,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
29,78567,50137,50137,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
30,76576,49134,49134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
31,77372,49437,49437,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
32,79521,50439,50439,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
33,79541,50445,50445,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
34,78343,49927,49927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
35,78327,49771,49771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
36,78441,50025,50025,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
37,79219,50376,50376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
38,77657,49715,49715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
39,78222,50253,50253,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
40,79292,50712,50712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
41,78220,50103,50103,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
42,77305,49431,49431,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear

