generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78122,49182,49182,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,77837,49041,49041,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79576,50266,50266,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80549,50938,50938,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78521,49924,49924,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,76628,49149,49149,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,79113,50332,50332,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79029,50269,50269,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78578,49830,49830,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,77979,49870,49870,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,79092,50310,50310,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,84184,50685,50685,0.0479173,0.0552637,0.0479173,0.0552637,0.5,0.0,0.75,0.0,6.0,linear
13,84172,48976,48976,0.0814497,0.102335,0.0814497,0.102335,0.5,0.0,0.75,0.0,6.0,linear
14,81820,47071,47071,0.0997621,0.139713,0.0996775,0.139544,0.5,0.0,0.75,0.0,6.0,linear
15,81117,45184,45184,0.118383,0.177607,0.117992,0.176826,0.5,0.0,0.75,0.0,6.0,linear
16,82083,44040,44040,0.136578,0.214537,0.135633,0.212638,0.5,0.0,0.75,0.0,6.0,linear
17,82718,42655,42655,0.151535,0.246479,0.149915,0.243179,0.5,0.0,0.75,0.0,6.0,linear
18,83059,41180,41180,0.163507,0.271228,0.161872,0.267668,0.5,0.0,0.75,0.0,6.0,linear
19,83946,40911,40911,0.173023,0.290956,0.171058,0.286179,0.5,0.0,0.75,0.0,6.0,linear
20,85555,40984,40984,0.17872,0.302577,0.177331,0.298384,0.5,0.0,0.75,0.0,6.0,linear
21,85712,40683,40683,0.183635,0.312454,0.183208,0.30965,0.5,0.0,0.75,0.0,6.0,linear
22,85023,39943,39943,0.187707,0.32062,0.189055,0.319713,0.5,0.0,0.75,0.0,6.0,linear
23,84344,39266,39266,0.191428,0.328207,0.195618,0.331735,0.5,0.0,0.75,0.0,6.0,linear
24,83898,38775,38775,0.193358,0.332732,0.2008,0.340756,0.5,0.0,0.75,0.0,6.0,linear
25,84443,38441,38441,0.195695,0.337038,0.205815,0.349075,0.5,0.0,0.75,0.0,6.0,linear
26,85319,38422,38422,0.196375,0.338811,0.211485,0.358976,0.5,0.0,0.75,0.0,6.0,linear
27,85532,38419,38419,0.196795,0.339227,0.216033,0.365495,0.5,0.0,0.75,0.0,6.0,linear
28,85402,38309,38309,0.197852,0.341625,0.221301,0.374188,0.5,0.0,0.75,0.0,6.0,linear
29,85516,38310,38310,0.197958,0.342716,0.226216,0.382349,0.5,0.0,0.75,0.0,6.0,linear
30,86083,38602,38602,0.197818,0.342691,0.230526,0.388827,0.5,0.0,0.75,0.0,6.0,linear
31,86098,38658,38658,0.198691,0.343061,0.236064,0.39735,0.5,0.0,0.75,0.0,6.0,linear
32,85557,38644,38644,0.19881,0.342817,0.241035,0.40435,0.5,0.0,0.75,0.0,6.0,linear
33,85251,38580,38580,0.198043,0.341914,0.244576,0.409852,0.5,0.0,0.75,0.0,6.0,linear
34,85329,38483,38483,0.197706,0.342123,0.248918,0.417483,0.5,0.0,0.75,0.0,6.0,linear
35,85225,38541,38541,0.198175,0.342769,0.253802,0.424474,0.5,0.0,0.75,0.0,6.0,linear
36,85328,38654,38654,0.199316,0.344308,0.259846,0.433747,0.5,0.0,0.75,0.0,6.0,linear
37,84889,38274,38274,0.199543,0.344193,0.263325,0.439122,0.5,0.0,0.75,0.0,6.0,linear
38,85153,38459,38459,0.198646,0.342384,0.26848,0.446611,0.5,0.0,0.75,0.0,6.0,linear
39,85262,38347,38347,0.197296,0.340271,0.271797,0.451727,0.5,0.0,0.75,0.0,6.0,linear
40,85243,38257,38257,0.198393,0.342653,0.277792,0.46118,0.5,0.0,0.75,0.0,6.0,linear
41,85291,38014,38014,0.199617,0.344826,0.283032,0.469089,0.5,0.0,0.75,0.0,6.0,linear
42,85281,38189,38189,0.19924,0.345007,0.287503,0.47594,0.5,0.0,0.75,0.0,6.0,linear
43,85964,38546,38546,0.199222,0.344896,0.291419,0.48164,0.5,0.0,0.75,0.0,6.0,linear
44,85669,38449,38449,0.199241,0.344829,0.295779,0.487502,0.5,0.0,0.75,0.0,6.0,linear
45,85887,38930,38930,0.19838,0.3436,0.29909,0.49231,0.5,0.0,0.75,0.0,6.0,linear
46,86090,38894,38894,0.199783,0.345249,0.303755,0.498597,0.5,0.0,0.75,0.0,6.0,linear
47,84730,38149,38149,0.20047,0.346681,0.308312,0.505384,0.5,0.0,0.75,0.0,6.0,linear
48,84737,38107,38107,0.200726,0.34723,0.31223,0.510057,0.5,0.0,0.75,0.0,6.0,linear
49,84866,38250,38250,0.200139,0.34676,0.316144,0.516315,0.5,0.0,0.75,0.0,6.0,linear
50,85286,38348,38348,0.200655,0.347413,0.321514,0.523021,0.5,0.0,0.75,0.0,6.0,linear
51,85201,38261,38261,0.201321,0.348383,0.325649,0.529185,0.5,0.0,0.75,0.0,6.0,linear
52,85297,38237,38237,0.200785,0.347814,0.329394,0.534532,0.5,0.0,0.75,0.0,6.0,linear
53,85460,38371,38371,0.200645,0.347565,0.333661,0.540333,0.5,0.0,0.75,0.0,6.0,linear
54,85080,38172,38172,0.201213,0.34842,0.336921,0.54479,0.5,0.0,0.75,0.0,6.0,linear
55,84690,37891,37891,0.202598,0.35104,0.342037,0.551109,0.5,0.0,0.75,0.0,6.0,linear
56,85336,37967,37967,0.203925,0.353819,0.346898,0.558066,0.5,0.0,0.75,0.0,6.0,linear
57,84912,37592,37592,0.201817,0.350381,0.349325,0.561795,0.5,0.0,0.75,0.0,6.0,linear
58,85394,37898,37898,0.202628,0.351764,0.353742,0.568861,0.5,0.0,0.75,0.0,6.0,linear
59,86056,38282,38282,0.202467,0.351356,0.357303,0.574031,0.5,0.0,0.75,0.0,6.0,linear
60,86085,38180,38180,0.202539,0.351165,0.36131,0.578767,0.5,0.0,0.75,0.0,6.0,linear
61,85610,38260,38260,0.201656,0.350381,0.364139,0.581987,0.5,0.0,0.75,0.0,6.0,linear
62,85208,38127,38127,0.202111,0.350796,0.368581,0.588014,0.5,0.0,0.75,0.0,6.0,linear
63,85239,38153,38153,0.201545,0.34941,0.370808,0.590376,0.5,0.0,0.75,0.0,6.0,linear
64,84832,37992,37992,0.202566,0.351891,0.374381,0.596089,0.5,0.0,0.75,0.0,6.0,linear
65,84805,38025,38025,0.201748,0.349995,0.377002,0.599628,0.5,0.0,0.75,0.0,6.0,linear
66,84981,38117,38117,0.201846,0.349877,0.381561,0.605547,0.5,0.0,0.75,0.0,6.0,linear
67,84786,37888,37888,0.203645,0.353244,0.385135,0.610296,0.5,0.0,0.75,0.0,6.0,linear
68,84671,37592,37592,0.20422,0.35425,0.389135,0.615118,0.5,0.0,0.75,0.0,6.0,linear
69,84555,37470,37470,0.20348,0.353386,0.391031,0.617457,0.5,0.0,0.75,0.0,6.0,linear
70,84742,37582,37582,0.203265,0.352437,0.393407,0.620425,0.5,0.0,0.75,0.0,6.0,linear
71,85232,37888,37888,0.201383,0.349166,0.394933,0.62272,0.5,0.0,0.75,0.0,6.0,linear
72,85839,38326,38326,0.201073,0.348671,0.397531,0.625052,0.5,0.0,0.75,0.0,6.0,linear
73,85572,38304,38304,0.201306,0.348684,0.399035,0.626779,0.5,0.0,0.75,0.0,6.0,linear
74,85087,38208,38208,0.201945,0.350163,0.403025,0.630387,0.5,0.0,0.75,0.0,6.0,linear
75,84964,37884,37884,0.202928,0.352555,0.40596,0.63611,0.5,0.0,0.75,0.0,6.0,linear
76,84783,37816,37816,0.202749,0.351393,0.409642,0.639222,0.5,0.0,0.75,0.0,6.0,linear
77,85191,37841,37841,0.202972,0.352165,0.413251,0.643391,0.5,0.0,0.75,0.0,6.0,linear
78,84978,37828,37828,0.203455,0.35273,0.415931,0.64584,0.5,0.0,0.75,0.0,6.0,linear
79,85543,38255,38255,0.202437,0.351562,0.417242,0.64774,0.5,0.0,0.75,0.0,6.0,linear
80,85488,38016,38016,0.203804,0.353796,0.420353,0.650801,0.5,0.0,0.75,0.0,6.0,linear
81,85756,38099,38099,0.203022,0.352189,0.422007,0.651952,0.5,0.0,0.75,0.0,6.0,linear
82,85433,38213,38213,0.203618,0.353163,0.424682,0.65564,0.5,0.0,0.75,0.0,6.0,linear
83,85101,38098,38098,0.203777,0.35371,0.426887,0.659409,0.5,0.0,0.75,0.0,6.0,linear
84,84950,37894,37894,0.205369,0.356184,0.429816,0.663267,0.5,0.0,0.75,0.0,6.0,linear
85,84472,37661,37661,0.205729,0.357109,0.43196,0.666966,0.5,0.0,0.75,0.0,6.0,linear
86,85168,37849,37849,0.203747,0.354138,0.432421,0.66778,0.5,0.0,0.75,0.0,6.0,linear
87,85432,37898,37898,0.204029,0.354062,0.43424,0.668455,0.5,0.0,0.75,0.0,6.0,linear
88,85387,37861,37861,0.204886,0.355962,0.436649,0.671412,0.5,0.0,0.75,0.0,6.0,linear
89,84732,37685,37685,0.204488,0.355187,0.438828,0.674177,0.5,0.0,0.75,0.0,6.0,linear
90,84881,37850,37850,0.205999,0.358191,0.441933,0.677804,0.5,0.0,0.75,0.0,6.0,linear
