generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78417,49361,49361,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78256,49337,49337,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,79561,50211,50211,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,79861,50660,50660,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78936,50268,50268,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,76864,49345,49345,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,77241,49366,49366,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,79157,50375,50375,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,78965,50242,50242,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,78252,50189,50189,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78851,50524,50524,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93343,50364,50364,0.138118,0.153414,0.138118,0.153414,0.5,0.0,2.5,0.0,6.0,linear
13,98501,47765,47765,0.215524,0.253331,0.215524,0.253331,0.5,0.0,2.5,0.0,6.0,linear
14,94568,43922,43922,0.245951,0.316277,0.245752,0.315879,0.5,0.0,2.5,0.0,6.0,linear
15,94403,40871,40871,0.277143,0.382042,0.276774,0.381303,0.5,0.0,2.5,0.0,6.0,linear
16,95125,37987,37987,0.305386,0.441978,0.304484,0.440129,0.5,0.0,2.5,0.0,6.0,linear
17,94891,34906,34906,0.330608,0.495031,0.328931,0.491515,0.5,0.0,2.5,0.0,6.0,linear
18,94299,32162,32162,0.35015,0.534508,0.348315,0.530171,0.5,0.0,2.5,0.0,6.0,linear
19,93515,29767,29767,0.362779,0.560671,0.360948,0.555184,0.5,0.0,2.5,0.0,6.0,linear
20,93249,28094,28094,0.373315,0.580333,0.372298,0.574825,0.5,0.0,2.5,0.0,6.0,linear
21,92601,26563,26563,0.380511,0.594336,0.381456,0.589636,0.5,0.0,2.5,0.0,6.0,linear
22,91390,25565,25565,0.385543,0.602766,0.390202,0.601232,0.5,0.0,2.5,0.0,6.0,linear
23,90630,24724,24724,0.389868,0.610848,0.399023,0.613785,0.5,0.0,2.5,0.0,6.0,linear
24,89731,24087,24087,0.392272,0.615584,0.40706,0.624376,0.5,0.0,2.5,0.0,6.0,linear
25,89189,23701,23701,0.395561,0.620308,0.416398,0.634847,0.5,0.0,2.5,0.0,6.0,linear
26,88394,23138,23138,0.399025,0.625128,0.426719,0.647281,0.5,0.0,2.5,0.0,6.0,linear
27,87925,22792,22792,0.400469,0.628357,0.433914,0.657095,0.5,0.0,2.5,0.0,6.0,linear
28,86978,22247,22247,0.402757,0.630809,0.441888,0.665362,0.5,0.0,2.5,0.0,6.0,linear
29,86754,22100,22100,0.404495,0.632976,0.450601,0.675933,0.5,0.0,2.5,0.0,6.0,linear
30,86282,21880,21880,0.40672,0.635742,0.459485,0.685803,0.5,0.0,2.5,0.0,6.0,linear
31,85875,21736,21736,0.408255,0.639426,0.467957,0.696089,0.5,0.0,2.5,0.0,6.0,linear
32,85766,21706,21706,0.40913,0.640922,0.474445,0.704652,0.5,0.0,2.5,0.0,6.0,linear
33,85198,21452,21452,0.410865,0.642868,0.481656,0.712088,0.5,0.0,2.5,0.0,6.0,linear
34,84703,21148,21148,0.412297,0.646905,0.489772,0.721612,0.5,0.0,2.5,0.0,6.0,linear
35,84384,20858,20858,0.414793,0.650275,0.49812,0.730866,0.5,0.0,2.5,0.0,6.0,linear
36,83967,20502,20502,0.419307,0.655924,0.508498,0.74145,0.5,0.0,2.5,0.0,6.0,linear
37,82807,20017,20017,0.420937,0.659675,0.515427,0.749704,0.5,0.0,2.5,0.0,6.0,linear
38,82426,19845,19845,0.422772,0.662001,0.523059,0.75756,0.5,0.0,2.5,0.0,6.0,linear
39,82080,19416,19416,0.425048,0.664259,0.532047,0.766682,0.5,0.0,2.5,0.0,6.0,linear
40,81769,19270,19270,0.426066,0.665595,0.539359,0.774731,0.5,0.0,2.5,0.0,6.0,linear
41,81080,18913,18913,0.42725,0.667583,0.545703,0.781779,0.5,0.0,2.5,0.0,6.0,linear
42,80643,18658,18658,0.429215,0.67058,0.551435,0.786813,0.5,0.0,2.5,0.0,6.0,linear
43,80122,18236,18236,0.431922,0.672859,0.559349,0.793266,0.5,0.0,2.5,0.0,6.0,linear
44,79623,18079,18079,0.433568,0.675427,0.56603,0.800132,0.5,0.0,2.5,0.0,6.0,linear
45,79042,17767,17767,0.435852,0.678549,0.573076,0.805456,0.5,0.0,2.5,0.0,6.0,linear
46,78626,17635,17635,0.437019,0.680203,0.578554,0.809907,0.5,0.0,2.5,0.0,6.0,linear
47,77905,17338,17338,0.438161,0.682801,0.584063,0.815473,0.5,0.0,2.5,0.0,6.0,linear
48,77539,17119,17119,0.438511,0.681476,0.588581,0.818537,0.5,0.0,2.5,0.0,6.0,linear
49,77283,17113,17113,0.440079,0.683594,0.594787,0.823616,0.5,0.0,2.5,0.0,6.0,linear
50,76448,16826,16826,0.441821,0.685341,0.59996,0.828176,0.5,0.0,2.5,0.0,6.0,linear
51,75832,16483,16483,0.443486,0.687164,0.604495,0.83266,0.5,0.0,2.5,0.0,6.0,linear
52,75374,16317,16317,0.445292,0.689586,0.609948,0.838541,0.5,0.0,2.5,0.0,6.0,linear
53,75177,16143,16143,0.445599,0.689469,0.615131,0.841242,0.5,0.0,2.5,0.0,6.0,linear
54,74948,16066,16066,0.447998,0.692208,0.618868,0.845223,0.5,0.0,2.5,0.0,6.0,linear
55,74130,15862,15862,0.450755,0.695451,0.625756,0.851628,0.5,0.0,2.5,0.0,6.0,linear
56,73608,15496,15496,0.450408,0.696674,0.630569,0.854,0.5,0.0,2.5,0.0,6.0,linear
57,74276,15527,15527,0.452946,0.699298,0.635745,0.858248,0.5,0.0,2.5,0.0,6.0,linear
58,73510,15183,15183,0.45401,0.701644,0.63978,0.860871,0.5,0.0,2.5,0.0,6.0,linear
59,72909,15142,15142,0.455757,0.702444,0.644067,0.865221,0.5,0.0,2.5,0.0,6.0,linear
60,72174,14894,14894,0.457582,0.705356,0.649264,0.869237,0.5,0.0,2.5,0.0,6.0,linear
61,72463,14671,14671,0.461542,0.710432,0.656071,0.873459,0.5,0.0,2.5,0.0,6.0,linear
62,72132,14518,14518,0.463105,0.711302,0.661593,0.877459,0.5,0.0,2.5,0.0,6.0,linear
63,71212,14353,14353,0.464579,0.714955,0.665472,0.881279,0.5,0.0,2.5,0.0,6.0,linear
64,70617,14032,14032,0.467762,0.71827,0.66997,0.883215,0.5,0.0,2.5,0.0,6.0,linear
65,69666,13670,13670,0.469136,0.722,0.675432,0.887041,0.5,0.0,2.5,0.0,6.0,linear
66,69335,13528,13528,0.472418,0.722924,0.68039,0.889457,0.5,0.0,2.5,0.0,6.0,linear
67,68531,13209,13209,0.474617,0.726765,0.683979,0.891596,0.5,0.0,2.5,0.0,6.0,linear
68,67574,12783,12783,0.476947,0.729056,0.687708,0.895798,0.5,0.0,2.5,0.0,6.0,linear
69,67440,12565,12565,0.479225,0.730068,0.691296,0.898601,0.5,0.0,2.5,0.0,6.0,linear
70,66963,12404,12404,0.481139,0.731538,0.695371,0.900524,0.5,0.0,2.5,0.0,6.0,linear
71,66102,12153,12153,0.483674,0.735012,0.699396,0.903636,0.5,0.0,2.5,0.0,6.0,linear
72,65758,11927,11927,0.486259,0.737689,0.703983,0.907073,0.5,0.0,2.5,0.0,6.0,linear
73,65418,11675,11675,0.489582,0.740488,0.710294,0.910529,0.5,0.0,2.5,0.0,6.0,linear
74,64275,11395,11395,0.491684,0.742751,0.716,0.913779,0.5,0.0,2.5,0.0,6.0,linear
75,63581,11126,11126,0.494433,0.744825,0.7217,0.916361,0.5,0.0,2.5,0.0,6.0,linear
76,62449,10928,10928,0.496562,0.747311,0.724412,0.917554,0.5,0.0,2.5,0.0,6.0,linear
77,61952,10764,10764,0.500022,0.749923,0.729202,0.919904,0.5,0.0,2.5,0.0,6.0,linear
78,61570,10498,10498,0.50501,0.755975,0.733899,0.922582,0.5,0.0,2.5,0.0,6.0,linear
79,60848,10207,10207,0.508419,0.760426,0.739155,0.924927,0.5,0.0,2.5,0.0,6.0,linear
80,60117,9939,9939,0.511407,0.764837,0.741995,0.927272,0.5,0.0,2.5,0.0,6.0,linear
81,59538,9568,9568,0.516421,0.770087,0.74776,0.930822,0.5,0.0,2.5,0.0,6.0,linear
82,58689,9239,9239,0.521978,0.774182,0.752489,0.933046,0.5,0.0,2.5,0.0,6.0,linear
83,57536,8891,8891,0.526799,0.778171,0.758919,0.9346,0.5,0.0,2.5,0.0,6.0,linear
84,56145,8556,8556,0.531753,0.7825,0.762202,0.935934,0.5,0.0,2.5,0.0,6.0,linear
85,55320,8246,8246,0.536662,0.785952,0.764601,0.938156,0.5,0.0,2.5,0.0,6.0,linear
86,54086,7899,7899,0.54185,0.788535,0.767071,0.939096,0.5,0.0,2.5,0.0,6.0,linear
87,52738,7494,7494,0.547445,0.794088,0.769716,0.940724,0.5,0.0,2.5,0.0,6.0,linear
88,52025,7118,7118,0.552582,0.798682,0.773034,0.94285,0.5,0.0,2.5,0.0,6.0,linear
89,51245,6865,6865,0.559285,0.805372,0.77849,0.946194,0.5,0.0,2.5,0.0,6.0,linear
90,50276,6484,6484,0.568805,0.814116,0.785529,0.948951,0.5,0.0,2.5,0.0,6.0,linear
91,48833,6028,6028,0.577258,0.821069,0.791295,0.952517,0.5,0.0,2.5,0.0,6.0,linear
92,47541,5616,5616,0.586998,0.825247,0.797046,0.954525,0.5,0.0,2.5,0.0,6.0,linear
93,46176,5179,5179,0.596898,0.833739,0.803083,0.958005,0.5,0.0,2.5,0.0,6.0,linear
94,44714,4804,4804,0.609399,0.841425,0.811106,0.960173,0.5,0.0,2.5,0.0,6.0,linear
95,42701,4374,4374,0.620104,0.846216,0.81739,0.96094,0.5,0.0,2.5,0.0,6.0,linear
96,41627,4098,4098,0.632973,0.85493,0.827352,0.963035,0.5,0.0,2.5,0.0,6.0,linear
97,40194,3655,3655,0.645921,0.866426,0.8335,0.966375,0.5,0.0,2.5,0.0,6.0,linear
98,39283,3290,3290,0.662089,0.876685,0.842457,0.968064,0.5,0.0,2.5,0.0,6.0,linear
99,38032,2945,2945,0.679351,0.887905,0.850588,0.971314,0.5,0.0,2.5,0.0,6.0,linear
100,36208,2488,2488,0.695228,0.89913,0.85938,0.975174,0.5,0.0,2.5,0.0,6.0,linear
101,34795,2159,2159,0.716594,0.907976,0.869452,0.978006,0.5,0.0,2.5,0.0,6.0,linear
102,33330,1811,1811,0.738458,0.919571,0.8799,0.981301,0.5,0.0,2.5,0.0,6.0,linear
103,32008,1501,1501,0.762942,0.929473,0.891677,0.984362,0.5,0.0,2.5,0.0,6.0,linear
104,30676,1228,1228,0.787934,0.939266,0.904867,0.986616,0.5,0.0,2.5,0.0,6.0,linear
105,29191,1026,1026,0.812074,0.948041,0.917411,0.98898,0.5,0.0,2.5,0.0,6.0,linear
106,27781,805,805,0.835449,0.958798,0.927961,0.991485,0.5,0.0,2.5,0.0,6.0,linear
107,27051,610,610,0.860968,0.967604,0.940832,0.993622,0.5,0.0,2.5,0.0,6.0,linear
108,26273,458,458,0.884883,0.975428,0.950028,0.995247,0.5,0.0,2.5,0.0,6.0,linear
109,25484,337,337,0.910006,0.981355,0.96037,0.996434,0.5,0.0,2.5,0.0,6.0,linear
110,24466,220,220,0.932185,0.987431,0.970634,0.997807,0.5,0.0,2.5,0.0,6.0,linear
111,23912,136,136,0.950789,0.991805,0.979614,0.99858,0.5,0.0,2.5,0.0,6.0,linear
112,23475,92,92,0.964318,0.994411,0.98463,0.999124,0.5,0.0,2.5,0.0,6.0,linear
113,23311,62,62,0.975644,0.99611,0.989873,0.999281,0.5,0.0,2.5,0.0,6.0,linear
114,23089,37,37,0.983758,0.997468,0.993585,0.999657,0.5,0.0,2.5,0.0,6.0,linear
115,23103,26,26,0.989456,0.998235,0.996234,0.999785,0.5,0.0,2.5,0.0,6.0,linear
116,22763,18,18,0.993233,0.998993,0.997701,0.999869,0.5,0.0,2.5,0.0,6.0,linear
117,22710,13,13,0.995604,0.999297,0.998681,0.999956,0.5,0.0,2.5,0.0,6.0,linear
118,22474,8,8,0.997068,0.9996,0.999045,0.999956,0.5,0.0,2.5,0.0,6.0,linear
119,22423,7,7,0.997862,0.999688,0.999376,0.999955,0.5,0.0,2.5,0.0,6.0,linear
120,22686,4,4,0.998195,0.999824,0.99912,0.999956,0.5,0.0,2.5,0.0,6.0,linear
121,22815,1,1,0.999233,0.999956,0.999671,1.0,0.5,0.0,2.5,0.0,6.0,linear
122,22656,0,0,0.999691,1.0,0.999823,1.0,0.5,0.0,2.5,0.0,6.0,linear

