generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78370,49333,49333,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78098,49123,49123,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79903,50175,50175,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80975,51134,51134,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,78917,50314,50314,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,75950,48892,48892,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,77474,49435,49435,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,80090,50528,50528,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,79509,50230,50230,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78579,49935,49935,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,77216,49354,49354,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,96009,49718,49718,0.159095,0.174112,0.159095,0.174112,0.5,0.0,3.0,0.0,6.0,linear
13,104174,48312,48312,0.237942,0.272233,0.237942,0.272233,0.5,0.0,3.0,0.0,6.0,linear
14,100090,44465,44465,0.268559,0.333426,0.268423,0.333155,0.5,0.0,3.0,0.0,6.0,linear
15,98993,41308,41308,0.297011,0.392844,0.296715,0.392252,0.5,0.0,3.0,0.0,6.0,linear
16,98831,38412,38412,0.32299,0.449456,0.322156,0.447766,0.5,0.0,3.0,0.0,6.0,linear
17,99617,35576,35576,0.344223,0.495187,0.342885,0.492318,0.5,0.0,3.0,0.0,6.0,linear
18,99676,32857,32857,0.361984,0.532141,0.360527,0.528706,0.5,0.0,3.0,0.0,6.0,linear
19,99532,30817,30817,0.374804,0.558876,0.373499,0.554917,0.5,0.0,3.0,0.0,6.0,linear
20,98745,29373,29373,0.381332,0.573088,0.38116,0.569934,0.5,0.0,3.0,0.0,6.0,linear
