generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78237,49156,49156,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,78250,49319,49319,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79682,50193,50193,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,79712,50524,50524,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,78434,49982,49982,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,78249,49924,49924,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,79077,50245,50245,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,78364,49859,49859,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,77239,49305,49305,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,77685,49447,49447,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,79505,50417,50417,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,88523,50293,50293,0.0887527,0.100371,0.0887527,0.100371,0.5,0.0,1.5,0.0,6.0,linear
13,90369,48567,48567,0.145394,0.177628,0.145394,0.177628,0.5,0.0,1.5,0.0,6.0,linear
14,87034,45492,45492,0.171663,0.229937,0.171562,0.229734,0.5,0.0,1.5,0.0,6.0,linear
15,86315,43018,43018,0.199503,0.287354,0.199033,0.286414,0.5,0.0,1.5,0.0,6.0,linear
16,86701,40454,40454,0.223405,0.338296,0.222369,0.336184,0.5,0.0,1.5,0.0,6.0,linear
17,87672,38437,38437,0.244626,0.382081,0.242569,0.377823,0.5,0.0,1.5,0.0,6.0,linear
18,87596,36250,36250,0.261722,0.417707,0.259222,0.412122,0.5,0.0,1.5,0.0,6.0,linear
19,87789,34625,34625,0.274284,0.444184,0.271899,0.437893,0.5,0.0,1.5,0.0,6.0,linear
20,88180,33441,33441,0.282946,0.461445,0.280986,0.45478,0.5,0.0,1.5,0.0,6.0,linear
21,88073,32659,32659,0.288147,0.473313,0.287991,0.468487,0.5,0.0,1.5,0.0,6.0,linear
22,88084,32057,32057,0.292903,0.482094,0.295761,0.480732,0.5,0.0,1.5,0.0,6.0,linear
23,87300,31453,31453,0.294608,0.486841,0.300535,0.488639,0.5,0.0,1.5,0.0,6.0,linear
24,87410,31017,31017,0.296805,0.491093,0.308115,0.499418,0.5,0.0,1.5,0.0,6.0,linear
25,87279,31037,31037,0.298041,0.492849,0.314615,0.50837,0.5,0.0,1.5,0.0,6.0,linear
26,87636,30963,30963,0.301012,0.498834,0.322685,0.520049,0.5,0.0,1.5,0.0,6.0,linear
27,87553,30785,30785,0.301993,0.500779,0.329446,0.529853,0.5,0.0,1.5,0.0,6.0,linear
28,87471,30560,30560,0.303675,0.503299,0.337053,0.540152,0.5,0.0,1.5,0.0,6.0,linear
29,87352,30331,30331,0.303655,0.503171,0.343724,0.549196,0.5,0.0,1.5,0.0,6.0,linear
30,87079,30176,30176,0.303288,0.502835,0.350503,0.558341,0.5,0.0,1.5,0.0,6.0,linear
31,87073,30330,30330,0.303148,0.502262,0.35637,0.566026,0.5,0.0,1.5,0.0,6.0,linear
32,87167,30287,30287,0.303464,0.502657,0.363493,0.575356,0.5,0.0,1.5,0.0,6.0,linear
33,87363,30356,30356,0.304878,0.504294,0.369664,0.582702,0.5,0.0,1.5,0.0,6.0,linear
34,87202,30329,30329,0.304569,0.505111,0.374525,0.589183,0.5,0.0,1.5,0.0,6.0,linear
35,87241,30122,30122,0.305378,0.506919,0.381448,0.598681,0.5,0.0,1.5,0.0,6.0,linear
36,87237,30141,30141,0.305305,0.507025,0.386548,0.604803,0.5,0.0,1.5,0.0,6.0,linear
37,87116,29947,29947,0.305444,0.50767,0.392076,0.612194,0.5,0.0,1.5,0.0,6.0,linear
38,87260,29988,29988,0.306362,0.508484,0.398418,0.620006,0.5,0.0,1.5,0.0,6.0,linear
39,86997,29912,29912,0.306538,0.509726,0.402977,0.626729,0.5,0.0,1.5,0.0,6.0,linear
40,87247,30062,30062,0.306378,0.509086,0.407468,0.63284,0.5,0.0,1.5,0.0,6.0,linear
41,87244,30027,30027,0.307102,0.508666,0.413182,0.638998,0.5,0.0,1.5,0.0,6.0,linear
42,86764,29961,29961,0.3068,0.50958,0.418499,0.646387,0.5,0.0,1.5,0.0,6.0,linear
43,86420,29931,29931,0.306564,0.509281,0.424745,0.653836,0.5,0.0,1.5,0.0,6.0,linear
44,86200,29822,29822,0.307893,0.511444,0.431385,0.661791,0.5,0.0,1.5,0.0,6.0,linear
45,86134,29644,29644,0.308173,0.511209,0.435874,0.667064,0.5,0.0,1.5,0.0,6.0,linear
46,86003,29533,29533,0.307637,0.510963,0.440641,0.672141,0.5,0.0,1.5,0.0,6.0,linear
47,86296,29631,29631,0.307672,0.511193,0.443551,0.675479,0.5,0.0,1.5,0.0,6.0,linear
48,86357,29712,29712,0.308129,0.511806,0.447497,0.679076,0.5,0.0,1.5,0.0,6.0,linear
49,86569,29650,29650,0.308713,0.513078,0.452958,0.684266,0.5,0.0,1.5,0.0,6.0,linear
50,86742,29538,29538,0.310773,0.516965,0.45874,0.691156,0.5,0.0,1.5,0.0,6.0,linear
51,86366,29354,29354,0.310973,0.517518,0.464166,0.697656,0.5,0.0,1.5,0.0,6.0,linear
52,86099,29185,29185,0.310619,0.517521,0.467435,0.702014,0.5,0.0,1.5,0.0,6.0,linear
53,85972,28891,28891,0.311644,0.518386,0.47289,0.708686,0.5,0.0,1.5,0.0,6.0,linear
54,85920,28974,28974,0.311051,0.517083,0.477325,0.714286,0.5,0.0,1.5,0.0,6.0,linear
55,86264,28930,28930,0.311428,0.518261,0.482379,0.72104,0.5,0.0,1.5,0.0,6.0,linear
