generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78039,48981,48981,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78217,49118,49118,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,80669,50633,50633,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,81281,51048,51048,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78109,49801,49801,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,76701,49294,49294,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78178,49936,49936,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79411,50352,50352,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79429,50384,50384,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,79248,50669,50669,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78993,50545,50545,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106005,49536,49536,0.23037,0.248029,0.23037,0.248029,0.5,0.0,4.75,0.0,6.0,linear
13,117854,47160,47160,0.331607,0.373859,0.331607,0.373859,0.5,0.0,4.75,0.0,6.0,linear
14,114504,43097,43097,0.365316,0.441276,0.365272,0.441189,0.5,0.0,4.75,0.0,6.0,linear
15,113069,38946,38946,0.397664,0.512076,0.397281,0.51131,0.5,0.0,4.75,0.0,6.0,linear
16,112461,34806,34806,0.426127,0.574271,0.425432,0.572849,0.5,0.0,4.75,0.0,6.0,linear
17,111829,30408,30408,0.453077,0.630066,0.452111,0.627907,0.5,0.0,4.75,0.0,6.0,linear
18,110447,26450,26450,0.475833,0.674958,0.474609,0.671726,0.5,0.0,4.75,0.0,6.0,linear
19,109101,23246,23246,0.493303,0.703762,0.492498,0.7001,0.5,0.0,4.75,0.0,6.0,linear
20,106572,20756,20756,0.507203,0.725694,0.507543,0.722355,0.5,0.0,4.75,0.0,6.0,linear
21,104219,18665,18665,0.518491,0.740336,0.521042,0.737983,0.5,0.0,4.75,0.0,6.0,linear
22,101100,17178,17178,0.530486,0.75425,0.537463,0.754975,0.5,0.0,4.75,0.0,6.0,linear
23,98391,15772,15772,0.541035,0.766153,0.552656,0.770063,0.5,0.0,4.75,0.0,6.0,linear
24,95604,14626,14626,0.550288,0.773504,0.566626,0.781279,0.5,0.0,4.75,0.0,6.0,linear
25,93457,13925,13925,0.559346,0.782293,0.582453,0.795768,0.5,0.0,4.75,0.0,6.0,linear
26,91071,13029,13029,0.568461,0.791877,0.59703,0.808665,0.5,0.0,4.75,0.0,6.0,linear
27,88543,12129,12129,0.57744,0.800258,0.610643,0.819943,0.5,0.0,4.75,0.0,6.0,linear
28,86371,11311,11311,0.588206,0.808356,0.62593,0.831054,0.5,0.0,4.75,0.0,6.0,linear
29,84228,10532,10532,0.598775,0.817335,0.640965,0.843342,0.5,0.0,4.75,0.0,6.0,linear
30,81920,9688,9688,0.609078,0.8256,0.655903,0.855295,0.5,0.0,4.75,0.0,6.0,linear
31,79610,8964,8964,0.619306,0.834558,0.671305,0.867459,0.5,0.0,4.75,0.0,6.0,linear
32,77879,8091,8091,0.632402,0.84531,0.687254,0.879184,0.5,0.0,4.75,0.0,6.0,linear
33,75496,7290,7290,0.644812,0.853623,0.702353,0.889292,0.5,0.0,4.75,0.0,6.0,linear
34,73300,6667,6667,0.658184,0.862912,0.718202,0.899488,0.5,0.0,4.75,0.0,6.0,linear
35,71214,5994,5994,0.674344,0.874049,0.735881,0.910401,0.5,0.0,4.75,0.0,6.0,linear
36,68840,5250,5250,0.690213,0.883973,0.754144,0.92086,0.5,0.0,4.75,0.0,6.0,linear
37,66452,4618,4618,0.708899,0.894868,0.773094,0.931066,0.5,0.0,4.75,0.0,6.0,linear
38,63890,3969,3969,0.729561,0.906399,0.793286,0.941367,0.5,0.0,4.75,0.0,6.0,linear
39,61182,3328,3328,0.749108,0.918042,0.811309,0.949078,0.5,0.0,4.75,0.0,6.0,linear
40,59052,2756,2756,0.772865,0.929795,0.832803,0.958156,0.5,0.0,4.75,0.0,6.0,linear
41,56708,2234,2234,0.79655,0.939752,0.853062,0.965468,0.5,0.0,4.75,0.0,6.0,linear
42,54791,1855,1855,0.821616,0.947406,0.872881,0.970576,0.5,0.0,4.75,0.0,6.0,linear
43,52368,1480,1480,0.843705,0.956475,0.890726,0.976186,0.5,0.0,4.75,0.0,6.0,linear
44,51056,1152,1152,0.867631,0.96515,0.908175,0.981554,0.5,0.0,4.75,0.0,6.0,linear
45,49475,917,917,0.889404,0.972529,0.924038,0.985504,0.5,0.0,4.75,0.0,6.0,linear
46,48142,667,667,0.906492,0.97921,0.937026,0.9891,0.5,0.0,4.75,0.0,6.0,linear
47,46911,504,504,0.924517,0.984358,0.95006,0.991864,0.5,0.0,4.75,0.0,6.0,linear
48,46229,366,366,0.942508,0.989015,0.962452,0.994236,0.5,0.0,4.75,0.0,6.0,linear
49,45340,259,259,0.956771,0.992136,0.971671,0.995853,0.5,0.0,4.75,0.0,6.0,linear
50,44776,179,179,0.967799,0.994352,0.978919,0.997351,0.5,0.0,4.75,0.0,6.0,linear
51,44100,120,120,0.976285,0.996274,0.984194,0.998349,0.5,0.0,4.75,0.0,6.0,linear
52,43720,68,68,0.98341,0.997918,0.988921,0.999185,0.5,0.0,4.75,0.0,6.0,linear
53,43553,46,46,0.988994,0.998767,0.993127,0.999635,0.5,0.0,4.75,0.0,6.0,linear
54,43313,24,24,0.993254,0.999355,0.995925,0.999839,0.5,0.0,4.75,0.0,6.0,linear
55,43073,10,10,0.996372,0.999722,0.998215,0.99993,0.5,0.0,4.75,0.0,6.0,linear
56,42979,4,4,0.998106,0.999907,0.999338,1.0,0.5,0.0,4.75,0.0,6.0,linear
57,43032,1,1,0.998897,0.999977,0.999687,1.0,0.5,0.0,4.75,0.0,6.0,linear
58,42944,0,0,0.999371,1.0,0.999779,1.0,0.5,0.0,4.75,0.0,6.0,linear

