generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78606,49453,49453,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78660,49348,49348,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79003,49821,49821,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,79922,50377,50377,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,80016,50549,50549,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,79037,50243,50243,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77587,49515,49515,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78154,49669,49669,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78819,50032,50032,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78352,49795,49795,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,77954,49732,49732,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106444,50359,50359,0.21737,0.234333,0.21737,0.234333,0.5,0.0,4.5,0.0,6.0,linear
13,118309,48269,48269,0.318107,0.355634,0.318107,0.355634,0.5,0.0,4.5,0.0,6.0,linear
14,112952,43837,43837,0.349763,0.41948,0.349649,0.419253,0.5,0.0,4.5,0.0,6.0,linear
15,110750,39804,39804,0.380024,0.484504,0.379702,0.483861,0.5,0.0,4.5,0.0,6.0,linear
16,110335,35906,35906,0.405949,0.542103,0.405321,0.540807,0.5,0.0,4.5,0.0,6.0,linear
17,110054,32139,32139,0.428713,0.591324,0.427393,0.588441,0.5,0.0,4.5,0.0,6.0,linear
18,109912,28742,28742,0.448806,0.632891,0.44719,0.62904,0.5,0.0,4.5,0.0,6.0,linear
19,109594,26276,26276,0.462722,0.658617,0.461172,0.65395,0.5,0.0,4.5,0.0,6.0,linear
20,108366,24576,24576,0.473237,0.677021,0.472774,0.672787,0.5,0.0,4.5,0.0,6.0,linear
21,106112,22840,22840,0.481714,0.691583,0.483433,0.688715,0.5,0.0,4.5,0.0,6.0,linear
22,104594,21329,21329,0.490573,0.703945,0.495746,0.704144,0.5,0.0,4.5,0.0,6.0,linear
23,102607,20057,20057,0.496559,0.71143,0.50638,0.716251,0.5,0.0,4.5,0.0,6.0,linear
24,100985,19226,19226,0.503318,0.719208,0.51793,0.727697,0.5,0.0,4.5,0.0,6.0,linear
25,99559,18435,18435,0.509781,0.726343,0.529273,0.737662,0.5,0.0,4.5,0.0,6.0,linear
26,97861,17622,17622,0.516764,0.733188,0.541752,0.750247,0.5,0.0,4.5,0.0,6.0,linear
27,96131,16781,16781,0.52142,0.739795,0.551419,0.761983,0.5,0.0,4.5,0.0,6.0,linear
28,95196,16215,16215,0.527379,0.746634,0.562637,0.773072,0.5,0.0,4.5,0.0,6.0,linear
29,93818,15640,15640,0.533271,0.753166,0.573368,0.783969,0.5,0.0,4.5,0.0,6.0,linear
30,92196,14822,14822,0.539174,0.757385,0.585219,0.793662,0.5,0.0,4.5,0.0,6.0,linear
31,90585,14181,14181,0.544975,0.764561,0.595472,0.804809,0.5,0.0,4.5,0.0,6.0,linear
32,89244,13683,13683,0.549153,0.768384,0.605399,0.813834,0.5,0.0,4.5,0.0,6.0,linear
33,88120,13206,13206,0.555542,0.774559,0.616359,0.823143,0.5,0.0,4.5,0.0,6.0,linear
34,86457,12675,12675,0.560764,0.781065,0.62575,0.831625,0.5,0.0,4.5,0.0,6.0,linear
35,85455,12130,12130,0.568802,0.786993,0.637522,0.839732,0.5,0.0,4.5,0.0,6.0,linear
36,83781,11585,11585,0.57564,0.794475,0.64757,0.849061,0.5,0.0,4.5,0.0,6.0,linear
37,82534,10976,10976,0.581635,0.800077,0.65592,0.855812,0.5,0.0,4.5,0.0,6.0,linear
38,81285,10498,10498,0.586975,0.803714,0.665937,0.862346,0.5,0.0,4.5,0.0,6.0,linear
39,79748,10051,10051,0.595343,0.811134,0.676943,0.87083,0.5,0.0,4.5,0.0,6.0,linear
40,77815,9361,9361,0.603281,0.818768,0.687725,0.879284,0.5,0.0,4.5,0.0,6.0,linear
41,76728,8857,8857,0.613996,0.827134,0.699903,0.887918,0.5,0.0,4.5,0.0,6.0,linear
42,74828,8239,8239,0.624966,0.837327,0.711849,0.896324,0.5,0.0,4.5,0.0,6.0,linear
43,73124,7527,7527,0.635027,0.846872,0.722957,0.904178,0.5,0.0,4.5,0.0,6.0,linear
44,71412,6834,6834,0.646919,0.854036,0.735402,0.911101,0.5,0.0,4.5,0.0,6.0,linear
45,69252,6327,6327,0.660075,0.862889,0.749452,0.918852,0.5,0.0,4.5,0.0,6.0,linear
46,67048,5757,5757,0.672531,0.870425,0.761095,0.923658,0.5,0.0,4.5,0.0,6.0,linear
47,65198,5246,5246,0.688382,0.879465,0.776365,0.930362,0.5,0.0,4.5,0.0,6.0,linear
48,63226,4656,4656,0.704708,0.891093,0.790121,0.937891,0.5,0.0,4.5,0.0,6.0,linear
49,60931,4056,4056,0.721089,0.900851,0.805473,0.945942,0.5,0.0,4.5,0.0,6.0,linear
50,58940,3435,3435,0.738318,0.909116,0.820149,0.951116,0.5,0.0,4.5,0.0,6.0,linear
51,57391,3006,3006,0.760592,0.919957,0.837404,0.958043,0.5,0.0,4.5,0.0,6.0,linear
52,54924,2460,2460,0.779201,0.93002,0.852026,0.964227,0.5,0.0,4.5,0.0,6.0,linear
53,53022,2072,2072,0.802314,0.938922,0.868599,0.968795,0.5,0.0,4.5,0.0,6.0,linear
54,51050,1718,1718,0.823868,0.947863,0.884309,0.974312,0.5,0.0,4.5,0.0,6.0,linear
55,49486,1372,1372,0.844734,0.955306,0.899856,0.978398,0.5,0.0,4.5,0.0,6.0,linear
56,47982,1103,1103,0.86906,0.963608,0.916812,0.983324,0.5,0.0,4.5,0.0,6.0,linear
57,46458,867,867,0.888811,0.970378,0.930834,0.987799,0.5,0.0,4.5,0.0,6.0,linear
58,45326,664,664,0.908127,0.97747,0.943394,0.990797,0.5,0.0,4.5,0.0,6.0,linear
59,44666,497,497,0.925485,0.983076,0.955549,0.993883,0.5,0.0,4.5,0.0,6.0,linear
60,43660,361,361,0.939908,0.987555,0.965018,0.995668,0.5,0.0,4.5,0.0,6.0,linear
61,42914,255,255,0.953349,0.991197,0.974021,0.997126,0.5,0.0,4.5,0.0,6.0,linear
62,42156,166,166,0.96718,0.994619,0.982332,0.998346,0.5,0.0,4.5,0.0,6.0,linear
63,41936,112,112,0.97683,0.996544,0.987621,0.998989,0.5,0.0,4.5,0.0,6.0,linear
64,41548,67,67,0.985,0.998116,0.992321,0.999475,0.5,0.0,4.5,0.0,6.0,linear
65,41308,37,37,0.989087,0.999038,0.994531,0.999736,0.5,0.0,4.5,0.0,6.0,linear
66,41044,18,18,0.993018,0.999539,0.996309,0.999903,0.5,0.0,4.5,0.0,6.0,linear
67,40852,4,4,0.99632,0.999853,0.997995,0.999927,0.5,0.0,4.5,0.0,6.0,linear
68,40605,2,2,0.998314,0.999926,0.998892,0.999951,0.5,0.0,4.5,0.0,6.0,linear
69,40518,2,2,0.99942,0.999951,0.999593,0.999951,0.5,0.0,4.5,0.0,6.0,linear
70,40531,1,1,0.999667,0.999975,0.999729,0.999975,0.5,0.0,4.5,0.0,6.0,linear
71,40624,0,0,0.999815,1.0,0.999815,1.0,0.5,0.0,4.5,0.0,6.0,linear

