generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78323,49424,49424,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78326,49280,49280,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79202,49776,49776,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,79590,50129,50129,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78646,49699,49699,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,78973,50140,50140,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,78486,49951,49951,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,78428,49925,49925,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,78082,49587,49587,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78424,49797,49797,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79279,50394,50394,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,87208,50606,50606,0.0752534,0.0849869,0.0752534,0.0849869,0.5,0.0,1.25,0.0,6.0,linear
13,88095,48811,48811,0.122129,0.147704,0.122129,0.147704,0.5,0.0,1.25,0.0,6.0,linear
14,86130,46777,46777,0.143315,0.189809,0.14313,0.189438,0.5,0.0,1.25,0.0,6.0,linear
15,84353,44006,44006,0.165837,0.237146,0.165385,0.236243,0.5,0.0,1.25,0.0,6.0,linear
16,85381,42230,42230,0.186057,0.279686,0.185162,0.277879,0.5,0.0,1.25,0.0,6.0,linear
17,86187,40501,40501,0.203945,0.317036,0.202331,0.313704,0.5,0.0,1.25,0.0,6.0,linear
18,87875,39360,39360,0.215913,0.342261,0.214123,0.338279,0.5,0.0,1.25,0.0,6.0,linear
19,88434,38511,38511,0.225727,0.363255,0.223936,0.358895,0.5,0.0,1.25,0.0,6.0,linear
20,88682,37784,37784,0.233224,0.378556,0.231938,0.374558,0.5,0.0,1.25,0.0,6.0,linear
21,88542,37226,37226,0.237562,0.388011,0.237813,0.385842,0.5,0.0,1.25,0.0,6.0,linear
22,88388,36472,36472,0.24301,0.398298,0.245512,0.398768,0.5,0.0,1.25,0.0,6.0,linear
23,88997,36217,36217,0.245374,0.403782,0.251026,0.408417,0.5,0.0,1.25,0.0,6.0,linear
24,88547,35990,35990,0.247284,0.407708,0.256688,0.417346,0.5,0.0,1.25,0.0,6.0,linear
25,88392,35616,35616,0.249225,0.411861,0.26261,0.426743,0.5,0.0,1.25,0.0,6.0,linear
