generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77961,48952,48952,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78106,49040,49040,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,80365,50407,50407,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,81157,51024,51024,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79083,50236,50236,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,76892,49419,49419,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77595,49695,49695,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,79766,50518,50518,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,79677,50506,50506,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78076,49844,49844,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78044,49921,49921,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109251,50292,50292,0.23523,0.252546,0.23523,0.252546,0.5,0.0,5.0,0.0,6.0,linear
13,121487,47591,47591,0.342026,0.381554,0.342026,0.381554,0.5,0.0,5.0,0.0,6.0,linear
14,115769,42828,42828,0.37552,0.449008,0.375489,0.448947,0.5,0.0,5.0,0.0,6.0,linear
15,114008,38540,38540,0.4074,0.518442,0.407082,0.517806,0.5,0.0,5.0,0.0,6.0,linear
16,114400,34774,34774,0.434309,0.578367,0.433703,0.577071,0.5,0.0,5.0,0.0,6.0,linear
17,113944,30370,30370,0.461215,0.634578,0.46015,0.632244,0.5,0.0,5.0,0.0,6.0,linear
18,112782,26462,26462,0.483044,0.676375,0.481747,0.672954,0.5,0.0,5.0,0.0,6.0,linear
19,111299,23297,23297,0.500275,0.707461,0.498883,0.702753,0.5,0.0,5.0,0.0,6.0,linear
20,109068,21054,21054,0.513313,0.72788,0.512995,0.723737,0.5,0.0,5.0,0.0,6.0,linear
21,106273,18974,18974,0.525202,0.743672,0.527625,0.741675,0.5,0.0,5.0,0.0,6.0,linear
22,103822,17533,17533,0.53562,0.754843,0.541493,0.75506,0.5,0.0,5.0,0.0,6.0,linear
23,101272,16153,16153,0.544464,0.764062,0.554219,0.766452,0.5,0.0,5.0,0.0,6.0,linear
24,98414,15065,15065,0.554647,0.77352,0.56967,0.779774,0.5,0.0,5.0,0.0,6.0,linear
25,95741,14021,14021,0.564938,0.782315,0.585813,0.793039,0.5,0.0,5.0,0.0,6.0,linear
26,93191,13082,13082,0.574855,0.793159,0.601343,0.809312,0.5,0.0,5.0,0.0,6.0,linear
27,91227,12094,12094,0.586607,0.803588,0.618979,0.822833,0.5,0.0,5.0,0.0,6.0,linear
28,88549,11141,11141,0.597065,0.812507,0.634147,0.835173,0.5,0.0,5.0,0.0,6.0,linear
29,86082,10326,10326,0.607278,0.820833,0.648756,0.847288,0.5,0.0,5.0,0.0,6.0,linear
30,84048,9506,9506,0.619503,0.830436,0.663137,0.858197,0.5,0.0,5.0,0.0,6.0,linear
31,81496,8644,8644,0.631553,0.841085,0.679085,0.869693,0.5,0.0,5.0,0.0,6.0,linear
32,79699,7904,7904,0.644461,0.85111,0.694749,0.881718,0.5,0.0,5.0,0.0,6.0,linear
33,77041,7173,7173,0.658332,0.860158,0.711581,0.891721,0.5,0.0,5.0,0.0,6.0,linear
34,74680,6439,6439,0.671691,0.869286,0.727248,0.901954,0.5,0.0,5.0,0.0,6.0,linear
35,72198,5777,5777,0.685901,0.878538,0.743007,0.912367,0.5,0.0,5.0,0.0,6.0,linear
36,70113,5167,5167,0.703454,0.888108,0.761541,0.922359,0.5,0.0,5.0,0.0,6.0,linear
37,67789,4495,4495,0.720304,0.898178,0.777309,0.929208,0.5,0.0,5.0,0.0,6.0,linear
38,65388,4004,4004,0.736975,0.906425,0.793835,0.936446,0.5,0.0,5.0,0.0,6.0,linear
39,63324,3486,3486,0.754034,0.914871,0.808972,0.943217,0.5,0.0,5.0,0.0,6.0,linear
40,61301,3004,3004,0.77385,0.925071,0.826438,0.950735,0.5,0.0,5.0,0.0,6.0,linear
41,59601,2516,2516,0.793949,0.936028,0.843476,0.959276,0.5,0.0,5.0,0.0,6.0,linear
