generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78281,49351,49351,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78236,49335,49335,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79750,50164,50164,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79684,50299,50299,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79225,50493,50493,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78416,50278,50278,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77334,49842,49842,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,77570,49695,49695,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78389,49812,49812,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,79094,50142,50142,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,78653,50129,50129,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,88861,50142,50142,0.0985273,0.106879,0.0985273,0.106879,0.5,0.0,1.75,0.0,6.0,linear
13,92620,48909,48909,0.153657,0.176134,0.153657,0.176134,0.5,0.0,1.75,0.0,6.0,linear
14,90054,46506,46506,0.173395,0.216243,0.173292,0.216037,0.5,0.0,1.75,0.0,6.0,linear
15,89852,44424,44424,0.192686,0.258154,0.19238,0.257542,0.5,0.0,1.75,0.0,6.0,linear
16,90939,43098,43098,0.208944,0.293783,0.208277,0.292426,0.5,0.0,1.75,0.0,6.0,linear
17,91949,41694,41694,0.225088,0.326866,0.223782,0.324145,0.5,0.0,1.75,0.0,6.0,linear
18,91754,40146,40146,0.237602,0.352777,0.235969,0.349265,0.5,0.0,1.75,0.0,6.0,linear
19,92232,39164,39164,0.245416,0.369888,0.244048,0.36655,0.5,0.0,1.75,0.0,6.0,linear
20,92662,38688,38688,0.249808,0.381156,0.248907,0.378136,0.5,0.0,1.75,0.0,6.0,linear
21,93830,38420,38420,0.253971,0.388922,0.254509,0.387854,0.5,0.0,1.75,0.0,6.0,linear
22,93711,37876,37876,0.257747,0.397903,0.259774,0.398729,0.5,0.0,1.75,0.0,6.0,linear
23,93602,37611,37611,0.259355,0.402262,0.264455,0.40765,0.5,0.0,1.75,0.0,6.0,linear
24,93676,37436,37436,0.260573,0.404289,0.268879,0.41427,0.5,0.0,1.75,0.0,6.0,linear
25,94285,37306,37306,0.263659,0.409117,0.27534,0.423891,0.5,0.0,1.75,0.0,6.0,linear
26,94112,37296,37296,0.264224,0.410287,0.279733,0.430783,0.5,0.0,1.75,0.0,6.0,linear
27,93538,37055,37055,0.264591,0.411689,0.284629,0.438973,0.5,0.0,1.75,0.0,6.0,linear
28,93484,37002,37002,0.265029,0.412135,0.289213,0.445687,0.5,0.0,1.75,0.0,6.0,linear
