generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78072,49107,49107,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,77929,49032,49032,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79948,50179,50179,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,80662,50972,50972,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,79211,50451,50451,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,76848,49467,49467,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,77161,49519,49519,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78523,50087,50087,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78529,49776,49776,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,78059,49522,49522,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78650,50079,50079,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,103656,50611,50611,0.199437,0.217637,0.199437,0.217637,0.5,0.0,4.0,0.0,6.0,linear
13,113213,48203,48203,0.296427,0.337789,0.296427,0.337789,0.5,0.0,4.0,0.0,6.0,linear
14,107954,43399,43399,0.333179,0.406836,0.333085,0.406649,0.5,0.0,4.0,0.0,6.0,linear
15,104544,38734,38734,0.368565,0.485102,0.368128,0.484229,0.5,0.0,4.0,0.0,6.0,linear
16,104886,34831,34831,0.397086,0.547385,0.396306,0.545797,0.5,0.0,4.0,0.0,6.0,linear
17,104730,30766,30766,0.423942,0.604582,0.422403,0.601361,0.5,0.0,4.0,0.0,6.0,linear
18,104158,26901,26901,0.446314,0.648403,0.444478,0.644052,0.5,0.0,4.0,0.0,6.0,linear
19,102756,24156,24156,0.462557,0.678916,0.460934,0.673724,0.5,0.0,4.0,0.0,6.0,linear
20,101008,22067,22067,0.476033,0.701035,0.47575,0.696141,0.5,0.0,4.0,0.0,6.0,linear
21,98818,20011,20011,0.488157,0.717462,0.490131,0.713879,0.5,0.0,4.0,0.0,6.0,linear
22,96063,18462,18462,0.497192,0.728863,0.502948,0.728509,0.5,0.0,4.0,0.0,6.0,linear
