generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78122,48920,48920,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,77821,48934,48934,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,80482,50524,50524,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,80917,50966,50966,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78851,50138,50138,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,78362,50082,50082,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78074,49928,49928,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78513,50292,50292,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78694,50314,50314,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,77322,49523,49523,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,78099,49689,49689,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92891,50230,50230,0.125214,0.138653,0.125214,0.138653,0.5,0.0,2.25,0.0,6.0,linear
13,97565,48197,48197,0.195279,0.228495,0.195279,0.228495,0.5,0.0,2.25,0.0,6.0,linear
14,93305,44701,44701,0.223485,0.285979,0.223346,0.285701,0.5,0.0,2.25,0.0,6.0,linear
15,92386,42217,42217,0.251879,0.345641,0.251464,0.344811,0.5,0.0,2.25,0.0,6.0,linear
16,92890,39595,39595,0.278099,0.401212,0.277164,0.399319,0.5,0.0,2.25,0.0,6.0,linear
17,92963,36681,36681,0.299567,0.446715,0.298168,0.443827,0.5,0.0,2.25,0.0,6.0,linear
18,93165,34205,34205,0.317742,0.484257,0.315769,0.479837,0.5,0.0,2.25,0.0,6.0,linear
19,93329,32493,32493,0.327305,0.506899,0.325444,0.501729,0.5,0.0,2.25,0.0,6.0,linear
20,94035,31413,31413,0.337859,0.527109,0.336433,0.521259,0.5,0.0,2.25,0.0,6.0,linear
21,93453,30252,30252,0.34343,0.538163,0.343686,0.533781,0.5,0.0,2.25,0.0,6.0,linear
22,92439,29336,29336,0.346545,0.544737,0.349763,0.543165,0.5,0.0,2.25,0.0,6.0,linear
23,92477,28935,28935,0.351433,0.552155,0.358096,0.55381,0.5,0.0,2.25,0.0,6.0,linear
24,91734,28362,28362,0.352625,0.555442,0.36431,0.56316,0.5,0.0,2.25,0.0,6.0,linear
25,91682,28122,28122,0.355289,0.560365,0.372092,0.573384,0.5,0.0,2.25,0.0,6.0,linear
26,91418,27833,27833,0.3572,0.564171,0.379573,0.584546,0.5,0.0,2.25,0.0,6.0,linear
27,91348,27562,27562,0.358681,0.565886,0.387791,0.595126,0.5,0.0,2.25,0.0,6.0,linear
28,91325,27366,27366,0.361208,0.570201,0.396071,0.605828,0.5,0.0,2.25,0.0,6.0,linear
29,91290,27138,27138,0.362743,0.572844,0.403734,0.615873,0.5,0.0,2.25,0.0,6.0,linear
30,90684,27085,27085,0.363997,0.575259,0.411324,0.625297,0.5,0.0,2.25,0.0,6.0,linear
31,90243,26672,26672,0.365283,0.577376,0.418318,0.634053,0.5,0.0,2.25,0.0,6.0,linear
32,89953,26327,26327,0.365971,0.578058,0.425568,0.642177,0.5,0.0,2.25,0.0,6.0,linear
33,89442,26217,26217,0.366123,0.58026,0.430778,0.650235,0.5,0.0,2.25,0.0,6.0,linear
34,89194,26096,26096,0.366369,0.580596,0.43748,0.658269,0.5,0.0,2.25,0.0,6.0,linear
35,89051,26023,26023,0.368082,0.582485,0.443158,0.665135,0.5,0.0,2.25,0.0,6.0,linear
36,88900,25931,25931,0.368556,0.583295,0.449207,0.672875,0.5,0.0,2.25,0.0,6.0,linear
37,88935,25929,25929,0.369281,0.58457,0.45572,0.680412,0.5,0.0,2.25,0.0,6.0,linear
38,88569,25581,25581,0.371258,0.58795,0.463554,0.689616,0.5,0.0,2.25,0.0,6.0,linear
39,88880,25524,25524,0.372002,0.588898,0.469288,0.696909,0.5,0.0,2.25,0.0,6.0,linear
40,89016,25534,25534,0.373169,0.590913,0.476291,0.703679,0.5,0.0,2.25,0.0,6.0,linear
41,88564,25129,25129,0.373858,0.592487,0.480309,0.70854,0.5,0.0,2.25,0.0,6.0,linear
42,88005,24868,24868,0.372599,0.590313,0.484005,0.712803,0.5,0.0,2.25,0.0,6.0,linear
43,87862,24850,24850,0.373194,0.590688,0.488691,0.717563,0.5,0.0,2.25,0.0,6.0,linear
44,88009,24825,24825,0.374871,0.593639,0.49575,0.725504,0.5,0.0,2.25,0.0,6.0,linear
45,87900,24858,24858,0.373814,0.591238,0.498675,0.727564,0.5,0.0,2.25,0.0,6.0,linear
46,87425,24579,24579,0.374413,0.592957,0.503185,0.73267,0.5,0.0,2.25,0.0,6.0,linear
47,87519,24690,24690,0.374434,0.593049,0.507679,0.737663,0.5,0.0,2.25,0.0,6.0,linear
48,87321,24605,24605,0.373777,0.591348,0.51094,0.741219,0.5,0.0,2.25,0.0,6.0,linear
