generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77952,49154,49154,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78070,49212,49212,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80057,50281,50281,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,79660,50231,50231,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79241,50293,50293,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77739,49633,49633,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,78232,49889,49889,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,79063,50224,50224,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,79080,50250,50250,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78377,49897,49897,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78025,50008,50008,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99750,50187,50187,0.181203,0.198256,0.181203,0.198256,0.5,0.0,3.5,0.0,6.0,linear
13,107639,47693,47693,0.273873,0.315154,0.273873,0.315154,0.5,0.0,3.5,0.0,6.0,linear
14,102915,43254,43254,0.306828,0.383128,0.306737,0.382945,0.5,0.0,3.5,0.0,6.0,linear
15,101840,39321,39321,0.33934,0.45395,0.338992,0.453254,0.5,0.0,3.5,0.0,6.0,linear
16,102360,35725,35725,0.36882,0.516091,0.368008,0.514453,0.5,0.0,3.5,0.0,6.0,linear
17,101752,31851,31851,0.396468,0.573375,0.395096,0.570436,0.5,0.0,3.5,0.0,6.0,linear
18,100220,28214,28214,0.418261,0.6172,0.416714,0.613331,0.5,0.0,3.5,0.0,6.0,linear
19,99442,25429,25429,0.434907,0.649898,0.433256,0.644691,0.5,0.0,3.5,0.0,6.0,linear
20,98580,23366,23366,0.446319,0.667526,0.446737,0.664255,0.5,0.0,3.5,0.0,6.0,linear
21,96688,21920,21920,0.455405,0.681853,0.458084,0.679048,0.5,0.0,3.5,0.0,6.0,linear
22,94520,20550,20550,0.462983,0.692736,0.469172,0.692168,0.5,0.0,3.5,0.0,6.0,linear
23,92783,19502,19502,0.470264,0.701609,0.481238,0.705339,0.5,0.0,3.5,0.0,6.0,linear
24,90968,18707,18707,0.475878,0.708312,0.493118,0.717806,0.5,0.0,3.5,0.0,6.0,linear
25,89303,17796,17796,0.480998,0.715412,0.503968,0.729593,0.5,0.0,3.5,0.0,6.0,linear
26,87697,16847,16847,0.486579,0.720283,0.516068,0.740782,0.5,0.0,3.5,0.0,6.0,linear
27,85888,16101,16101,0.49261,0.727232,0.5292,0.753791,0.5,0.0,3.5,0.0,6.0,linear
28,84164,15466,15466,0.499353,0.735649,0.541657,0.767646,0.5,0.0,3.5,0.0,6.0,linear
29,82700,14723,14723,0.506105,0.742211,0.554874,0.779821,0.5,0.0,3.5,0.0,6.0,linear
30,81067,14187,14187,0.510238,0.74721,0.565541,0.788256,0.5,0.0,3.5,0.0,6.0,linear
31,79815,13763,13763,0.514803,0.751131,0.575647,0.797234,0.5,0.0,3.5,0.0,6.0,linear
32,78869,13214,13214,0.521742,0.759974,0.589634,0.810877,0.5,0.0,3.5,0.0,6.0,linear
33,77029,12463,12463,0.527257,0.765931,0.600098,0.820942,0.5,0.0,3.5,0.0,6.0,linear
34,75686,11773,11773,0.536308,0.777394,0.613141,0.833243,0.5,0.0,3.5,0.0,6.0,linear
35,74525,11082,11082,0.545381,0.785878,0.625049,0.844051,0.5,0.0,3.5,0.0,6.0,linear
36,72999,10424,10424,0.553319,0.793086,0.636122,0.852568,0.5,0.0,3.5,0.0,6.0,linear
37,70558,9852,9852,0.559006,0.797396,0.646091,0.860638,0.5,0.0,3.5,0.0,6.0,linear
38,69125,9345,9345,0.569474,0.805828,0.659833,0.870846,0.5,0.0,3.5,0.0,6.0,linear
39,67132,8632,8632,0.578098,0.811913,0.672342,0.877205,0.5,0.0,3.5,0.0,6.0,linear
40,65444,8044,8044,0.587326,0.818488,0.683432,0.884076,0.5,0.0,3.5,0.0,6.0,linear
41,63516,7524,7524,0.597315,0.827006,0.695425,0.892912,0.5,0.0,3.5,0.0,6.0,linear
42,61670,6903,6903,0.608301,0.836021,0.707936,0.900576,0.5,0.0,3.5,0.0,6.0,linear
43,60023,6300,6300,0.620677,0.844427,0.721321,0.908143,0.5,0.0,3.5,0.0,6.0,linear
44,58189,5726,5726,0.633978,0.854773,0.733956,0.915871,0.5,0.0,3.5,0.0,6.0,linear
45,56070,5265,5265,0.647458,0.863488,0.74847,0.92407,0.5,0.0,3.5,0.0,6.0,linear
46,54074,4727,4727,0.661934,0.872663,0.763675,0.932554,0.5,0.0,3.5,0.0,6.0,linear
47,52401,4178,4178,0.677283,0.880324,0.778785,0.939622,0.5,0.0,3.5,0.0,6.0,linear
48,50632,3756,3756,0.695171,0.888258,0.796478,0.946921,0.5,0.0,3.5,0.0,6.0,linear
49,48386,3263,3263,0.710581,0.899454,0.809588,0.952862,0.5,0.0,3.5,0.0,6.0,linear
50,46700,2762,2762,0.73329,0.911716,0.830447,0.959998,0.5,0.0,3.5,0.0,6.0,linear
51,44715,2275,2275,0.75592,0.923534,0.845601,0.965627,0.5,0.0,3.5,0.0,6.0,linear
52,43113,1897,1897,0.780447,0.932868,0.862176,0.970272,0.5,0.0,3.5,0.0,6.0,linear
53,41512,1542,1542,0.805334,0.94354,0.878508,0.974809,0.5,0.0,3.5,0.0,6.0,linear
54,40080,1262,1262,0.828406,0.952723,0.894722,0.979656,0.5,0.0,3.5,0.0,6.0,linear
55,38641,938,938,0.853488,0.963197,0.909756,0.983479,0.5,0.0,3.5,0.0,6.0,linear
56,37065,714,714,0.876476,0.970744,0.923517,0.987323,0.5,0.0,3.5,0.0,6.0,linear
57,35904,555,555,0.900324,0.976501,0.939865,0.990135,0.5,0.0,3.5,0.0,6.0,linear
58,34887,416,416,0.919959,0.983682,0.952241,0.993457,0.5,0.0,3.5,0.0,6.0,linear
59,34270,268,268,0.940429,0.988957,0.964834,0.996207,0.5,0.0,3.5,0.0,6.0,linear
60,33631,176,176,0.955072,0.992459,0.974329,0.997429,0.5,0.0,3.5,0.0,6.0,linear
61,33110,129,129,0.968193,0.994508,0.982516,0.998189,0.5,0.0,3.5,0.0,6.0,linear
62,32460,84,84,0.978283,0.996046,0.988898,0.998905,0.5,0.0,3.5,0.0,6.0,linear
63,32027,52,52,0.984896,0.997681,0.992301,0.999134,0.5,0.0,3.5,0.0,6.0,linear
64,31967,28,28,0.989808,0.998695,0.994997,0.999472,0.5,0.0,3.5,0.0,6.0,linear
65,31862,18,18,0.993473,0.99928,0.996822,0.99975,0.5,0.0,3.5,0.0,6.0,linear
66,31951,13,13,0.995847,0.9995,0.997892,0.999781,0.5,0.0,3.5,0.0,6.0,linear
67,31681,7,7,0.997557,0.999748,0.998629,0.999905,0.5,0.0,3.5,0.0,6.0,linear
68,31450,5,5,0.99819,0.999841,0.998793,0.999905,0.5,0.0,3.5,0.0,6.0,linear
69,31452,4,4,0.998872,0.999873,0.999078,0.999905,0.5,0.0,3.5,0.0,6.0,linear
70,31584,2,2,0.999241,0.999937,0.999367,0.999968,0.5,0.0,3.5,0.0,6.0,linear
71,31604,1,1,0.99962,0.999968,0.999715,1.0,0.5,0.0,3.5,0.0,6.0,linear
72,31446,1,1,0.999619,0.999968,0.999762,1.0,0.5,0.0,3.5,0.0,6.0,linear
73,31607,0,0,0.999652,1.0,0.999779,1.0,0.5,0.0,3.5,0.0,6.0,linear

