generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78281,49064,49064,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77862,48978,48978,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79735,50143,50143,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80291,50775,50775,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78746,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77087,49429,49429,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77443,49546,49546,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,79149,50320,50320,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,79737,50635,50635,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78259,49969,49969,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,77960,49847,49847,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109011,50311,50311,0.238055,0.257849,0.238055,0.257849,0.5,0.0,5.0,0.0,6.0,linear
13,121131,47256,47256,0.346538,0.392497,0.346538,0.392497,0.5,0.0,5.0,0.0,6.0,linear
14,115996,41928,41928,0.38667,0.470827,0.386549,0.470586,0.5,0.0,5.0,0.0,6.0,linear
15,113512,36935,36935,0.424071,0.550102,0.423727,0.549413,0.5,0.0,5.0,0.0,6.0,linear
16,112706,32285,32285,0.455465,0.618799,0.454824,0.617427,0.5,0.0,5.0,0.0,6.0,linear
17,112049,27506,27506,0.484116,0.677509,0.482952,0.67488,0.5,0.0,5.0,0.0,6.0,linear
18,110164,22949,22949,0.507513,0.721533,0.506354,0.718448,0.5,0.0,5.0,0.0,6.0,linear
19,108297,19900,19900,0.525885,0.750694,0.525043,0.746789,0.5,0.0,5.0,0.0,6.0,linear
20,105152,17454,17454,0.541389,0.770859,0.542209,0.767541,0.5,0.0,5.0,0.0,6.0,linear
21,101178,15324,15324,0.555519,0.787769,0.558067,0.784745,0.5,0.0,5.0,0.0,6.0,linear
22,97655,13704,13704,0.570564,0.800133,0.576668,0.799868,0.5,0.0,5.0,0.0,6.0,linear
23,94069,12380,12380,0.584856,0.812507,0.595679,0.815071,0.5,0.0,5.0,0.0,6.0,linear
24,90855,11129,11129,0.598679,0.822622,0.615585,0.830087,0.5,0.0,5.0,0.0,6.0,linear
25,86914,9932,9932,0.612492,0.832939,0.634842,0.843796,0.5,0.0,5.0,0.0,6.0,linear
26,83726,9135,9135,0.625898,0.842416,0.653532,0.856855,0.5,0.0,5.0,0.0,6.0,linear
27,80693,8160,8160,0.64094,0.853447,0.673123,0.869571,0.5,0.0,5.0,0.0,6.0,linear
28,77646,7120,7120,0.657508,0.865627,0.694511,0.884368,0.5,0.0,5.0,0.0,6.0,linear
29,74939,6297,6297,0.67532,0.877995,0.715162,0.897713,0.5,0.0,5.0,0.0,6.0,linear
30,72107,5447,5447,0.694059,0.889886,0.737198,0.911832,0.5,0.0,5.0,0.0,6.0,linear
31,69278,4599,4599,0.71392,0.900968,0.759388,0.924032,0.5,0.0,5.0,0.0,6.0,linear
32,66891,3851,3851,0.735822,0.911116,0.783381,0.935546,0.5,0.0,5.0,0.0,6.0,linear
33,64120,3339,3339,0.759451,0.921597,0.806636,0.944593,0.5,0.0,5.0,0.0,6.0,linear
34,61214,2737,2737,0.782105,0.933251,0.827895,0.954691,0.5,0.0,5.0,0.0,6.0,linear
35,58740,2159,2159,0.807447,0.945717,0.851215,0.96393,0.5,0.0,5.0,0.0,6.0,linear
36,56646,1712,1712,0.83342,0.955489,0.873608,0.97152,0.5,0.0,5.0,0.0,6.0,linear
37,54564,1282,1282,0.857817,0.965913,0.893606,0.978459,0.5,0.0,5.0,0.0,6.0,linear
38,52852,923,923,0.884532,0.974687,0.914519,0.983967,0.5,0.0,5.0,0.0,6.0,linear
39,50824,655,655,0.907935,0.98083,0.933183,0.988142,0.5,0.0,5.0,0.0,6.0,linear
40,49054,455,455,0.93264,0.98738,0.952363,0.99226,0.5,0.0,5.0,0.0,6.0,linear
41,47819,297,297,0.951558,0.991301,0.965866,0.994614,0.5,0.0,5.0,0.0,6.0,linear
42,46860,193,193,0.964536,0.994058,0.975628,0.996435,0.5,0.0,5.0,0.0,6.0,linear
43,46479,123,123,0.976408,0.996263,0.984286,0.99777,0.5,0.0,5.0,0.0,6.0,linear
44,46350,66,66,0.983618,0.997693,0.988915,0.998633,0.5,0.0,5.0,0.0,6.0,linear
45,45969,39,39,0.989435,0.998593,0.992813,0.999091,0.5,0.0,5.0,0.0,6.0,linear
46,45655,24,24,0.993524,0.998973,0.995446,0.999454,0.5,0.0,5.0,0.0,6.0,linear
47,45466,21,21,0.995784,0.999319,0.996992,0.999627,0.5,0.0,5.0,0.0,6.0,linear
48,45476,15,15,0.997289,0.999451,0.998134,0.999737,0.5,0.0,5.0,0.0,6.0,linear
49,45437,14,14,0.997781,0.999473,0.998418,0.999648,0.5,0.0,5.0,0.0,6.0,linear
50,45293,11,11,0.998555,0.999669,0.998985,0.999846,0.5,0.0,5.0,0.0,6.0,linear
51,45278,9,9,0.998709,0.999757,0.999018,0.999846,0.5,0.0,5.0,0.0,6.0,linear
52,45324,4,4,0.999019,0.99989,0.999239,0.999912,0.5,0.0,5.0,0.0,6.0,linear
53,45087,1,1,0.999257,0.999978,0.99939,0.999978,0.5,0.0,5.0,0.0,6.0,linear
54,45082,0,0,0.999623,1.0,0.999678,1.0,0.5,0.0,5.0,0.0,6.0,linear

