generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78151,49148,49148,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78307,49295,49295,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79818,50200,50200,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80610,50641,50641,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79290,50212,50212,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77901,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78204,49873,49873,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78808,50030,50030,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78301,49883,49883,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78958,50130,50130,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78834,50219,50219,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98503,50152,50152,0.167489,0.179861,0.167489,0.179861,0.5,0.0,3.25,0.0,6.0,linear
13,105903,48250,48250,0.250445,0.281045,0.250445,0.281045,0.5,0.0,3.25,0.0,6.0,linear
14,101987,44820,44820,0.277159,0.334517,0.277103,0.334405,0.5,0.0,3.25,0.0,6.0,linear
15,100955,41777,41777,0.302705,0.389963,0.302492,0.389539,0.5,0.0,3.25,0.0,6.0,linear
16,101552,39094,39094,0.32446,0.439568,0.323585,0.437803,0.5,0.0,3.25,0.0,6.0,linear
17,102980,36811,36811,0.343829,0.480968,0.342294,0.4778,0.5,0.0,3.25,0.0,6.0,linear
18,102243,34396,34396,0.359583,0.514624,0.357657,0.510186,0.5,0.0,3.25,0.0,6.0,linear
19,102027,32533,32533,0.369508,0.537183,0.367868,0.532752,0.5,0.0,3.25,0.0,6.0,linear
20,102724,31500,31500,0.377695,0.553818,0.376948,0.549856,0.5,0.0,3.25,0.0,6.0,linear
21,102527,30351,30351,0.382496,0.562942,0.383988,0.56189,0.5,0.0,3.25,0.0,6.0,linear
22,102191,29632,29632,0.387834,0.574462,0.391375,0.574757,0.5,0.0,3.25,0.0,6.0,linear
23,101900,29143,29143,0.391009,0.579782,0.398569,0.584383,0.5,0.0,3.25,0.0,6.0,linear
24,101458,28692,28692,0.3926,0.58324,0.404338,0.59306,0.5,0.0,3.25,0.0,6.0,linear
25,100900,28394,28394,0.394838,0.587132,0.411557,0.602506,0.5,0.0,3.25,0.0,6.0,linear
26,100710,27978,27978,0.397376,0.589435,0.418739,0.611201,0.5,0.0,3.25,0.0,6.0,linear
27,100329,27725,27725,0.398768,0.592698,0.425077,0.620142,0.5,0.0,3.25,0.0,6.0,linear
28,99793,27343,27343,0.399839,0.595395,0.431899,0.629544,0.5,0.0,3.25,0.0,6.0,linear
29,99758,27171,27171,0.399947,0.59563,0.437446,0.637114,0.5,0.0,3.25,0.0,6.0,linear
30,99419,26992,26992,0.400274,0.59635,0.442525,0.642218,0.5,0.0,3.25,0.0,6.0,linear
31,99461,26662,26662,0.401941,0.597926,0.448441,0.649275,0.5,0.0,3.25,0.0,6.0,linear
32,99474,26794,26794,0.401355,0.596917,0.452647,0.654551,0.5,0.0,3.25,0.0,6.0,linear
