generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78075,49190,49190,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78177,49116,49116,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,78661,49532,49532,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79096,49756,49756,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,79408,50186,50186,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,79436,50527,50527,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78991,50551,50551,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,78548,50328,50328,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,77162,49429,49429,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,77504,49485,49485,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,79987,50601,50601,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97434,50327,50327,0.160056,0.175014,0.160056,0.175014,0.5,0.0,3.0,0.0,6.0,linear
13,103215,47817,47817,0.242633,0.279123,0.242633,0.279123,0.5,0.0,3.0,0.0,6.0,linear
14,99688,44544,44544,0.272021,0.339277,0.271987,0.339209,0.5,0.0,3.0,0.0,6.0,linear
15,98965,41269,41269,0.301738,0.401913,0.301302,0.401041,0.5,0.0,3.0,0.0,6.0,linear
16,98847,37975,37975,0.328022,0.46008,0.326967,0.457962,0.5,0.0,3.0,0.0,6.0,linear
17,98633,34575,34575,0.351935,0.511492,0.350561,0.508586,0.5,0.0,3.0,0.0,6.0,linear
18,98278,31596,31596,0.369454,0.548502,0.367493,0.544047,0.5,0.0,3.0,0.0,6.0,linear
19,98464,29707,29707,0.384354,0.576662,0.3827,0.571857,0.5,0.0,3.0,0.0,6.0,linear
20,97719,27998,27998,0.393417,0.594676,0.392152,0.589012,0.5,0.0,3.0,0.0,6.0,linear
21,96605,26698,26698,0.400406,0.608058,0.401954,0.604891,0.5,0.0,3.0,0.0,6.0,linear
22,96107,25718,25718,0.406373,0.617601,0.41146,0.617989,0.5,0.0,3.0,0.0,6.0,linear
23,94837,24789,24789,0.411578,0.626023,0.421442,0.63091,0.5,0.0,3.0,0.0,6.0,linear
24,93668,24112,24112,0.414268,0.632036,0.429822,0.64233,0.5,0.0,3.0,0.0,6.0,linear
25,93582,23502,23502,0.418162,0.637128,0.439285,0.653594,0.5,0.0,3.0,0.0,6.0,linear
26,92942,23217,23217,0.419893,0.63965,0.447925,0.66431,0.5,0.0,3.0,0.0,6.0,linear
27,92126,22708,22708,0.423294,0.644432,0.457508,0.675127,0.5,0.0,3.0,0.0,6.0,linear
28,91359,22146,22146,0.427311,0.650969,0.467422,0.688188,0.5,0.0,3.0,0.0,6.0,linear
29,90538,21751,21751,0.428682,0.654043,0.475395,0.698154,0.5,0.0,3.0,0.0,6.0,linear
30,90153,21277,21277,0.431705,0.656918,0.48445,0.707403,0.5,0.0,3.0,0.0,6.0,linear
31,89638,20962,20962,0.434038,0.660133,0.493162,0.716474,0.5,0.0,3.0,0.0,6.0,linear
32,88853,20669,20669,0.435656,0.661248,0.500012,0.722703,0.5,0.0,3.0,0.0,6.0,linear
33,87773,20281,20281,0.43762,0.664126,0.508404,0.731536,0.5,0.0,3.0,0.0,6.0,linear
34,87544,20171,20171,0.438437,0.664131,0.51492,0.737594,0.5,0.0,3.0,0.0,6.0,linear
35,87016,19958,19958,0.441262,0.668841,0.52377,0.748,0.5,0.0,3.0,0.0,6.0,linear
36,86352,19574,19574,0.444157,0.673299,0.531578,0.757166,0.5,0.0,3.0,0.0,6.0,linear
37,86016,19349,19349,0.444923,0.674984,0.537385,0.763808,0.5,0.0,3.0,0.0,6.0,linear
38,86027,19188,19188,0.447843,0.679162,0.544839,0.770099,0.5,0.0,3.0,0.0,6.0,linear
39,85566,18788,18788,0.449156,0.681628,0.550784,0.776255,0.5,0.0,3.0,0.0,6.0,linear
40,84844,18490,18490,0.448962,0.680423,0.554673,0.78039,0.5,0.0,3.0,0.0,6.0,linear
41,84089,18228,18228,0.451088,0.682869,0.5629,0.78834,0.5,0.0,3.0,0.0,6.0,linear
42,83984,18090,18090,0.453162,0.684078,0.569413,0.79436,0.5,0.0,3.0,0.0,6.0,linear
43,83090,17882,17882,0.453857,0.685365,0.573948,0.798942,0.5,0.0,3.0,0.0,6.0,linear
44,82847,17804,17804,0.455408,0.687634,0.581427,0.806294,0.5,0.0,3.0,0.0,6.0,linear
45,82872,17657,17657,0.456589,0.689877,0.586058,0.810899,0.5,0.0,3.0,0.0,6.0,linear
46,82079,17390,17390,0.458995,0.693292,0.593433,0.817204,0.5,0.0,3.0,0.0,6.0,linear
47,81818,17200,17200,0.460046,0.69467,0.598606,0.823161,0.5,0.0,3.0,0.0,6.0,linear
48,81774,17124,17124,0.462777,0.696979,0.606294,0.829756,0.5,0.0,3.0,0.0,6.0,linear
49,81147,16913,16913,0.464513,0.700673,0.610258,0.833307,0.5,0.0,3.0,0.0,6.0,linear
50,81165,16625,16625,0.467347,0.702947,0.61758,0.837399,0.5,0.0,3.0,0.0,6.0,linear
51,80269,16203,16203,0.469725,0.706837,0.625253,0.84404,0.5,0.0,3.0,0.0,6.0,linear
