generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78143,49252,49252,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78153,49210,49210,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79360,50160,50160,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,79446,50284,50284,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78761,49998,49998,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77281,49323,49323,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78131,49711,49711,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,79076,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79224,49915,49915,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78629,49839,49839,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78547,49904,49904,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,83352,50911,50911,0.0313399,0.0359408,0.0313399,0.0359408,0.5,0.0,0.5,0.0,6.0,linear
13,83924,50317,50317,0.0536776,0.0670768,0.0536776,0.0670768,0.5,0.0,0.5,0.0,6.0,linear
14,81273,48557,48557,0.0670369,0.0926741,0.0669328,0.0924659,0.5,0.0,0.5,0.0,6.0,linear
15,80155,47040,47040,0.0797299,0.118567,0.0793835,0.117874,0.5,0.0,0.5,0.0,6.0,linear
16,80268,45952,45952,0.0917223,0.143528,0.0912288,0.142541,0.5,0.0,0.5,0.0,6.0,linear
17,81746,45417,45417,0.101725,0.16433,0.100645,0.162171,0.5,0.0,0.5,0.0,6.0,linear
18,81853,44600,44600,0.11076,0.182771,0.109102,0.179317,0.5,0.0,0.5,0.0,6.0,linear
19,82716,44326,44326,0.11752,0.196404,0.115704,0.192498,0.5,0.0,0.5,0.0,6.0,linear
20,83180,44186,44186,0.121306,0.205167,0.120098,0.202179,0.5,0.0,0.5,0.0,6.0,linear
21,83626,44073,44073,0.123883,0.210462,0.12379,0.209279,0.5,0.0,0.5,0.0,6.0,linear
22,83046,43492,43492,0.129056,0.220567,0.12973,0.220291,0.5,0.0,0.5,0.0,6.0,linear
23,83651,43596,43596,0.132194,0.226601,0.134079,0.228233,0.5,0.0,0.5,0.0,6.0,linear
24,83046,43076,43076,0.133917,0.229265,0.138697,0.236106,0.5,0.0,0.5,0.0,6.0,linear
25,83525,42920,42920,0.136346,0.235022,0.143071,0.245082,0.5,0.0,0.5,0.0,6.0,linear
26,84176,43077,43077,0.13692,0.237031,0.146135,0.251125,0.5,0.0,0.5,0.0,6.0,linear
27,84781,43113,43113,0.136863,0.236759,0.149124,0.25648,0.5,0.0,0.5,0.0,6.0,linear
28,83798,42940,42940,0.138365,0.23947,0.1536,0.263722,0.5,0.0,0.5,0.0,6.0,linear
29,83856,43006,43006,0.138997,0.239995,0.15763,0.269831,0.5,0.0,0.5,0.0,6.0,linear
30,83493,42763,42763,0.138504,0.239875,0.160022,0.27419,0.5,0.0,0.5,0.0,6.0,linear
