generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78180,48917,48917,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78440,48893,48893,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,80126,50009,50009,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80466,50597,50597,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78512,49829,49829,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77624,49873,49873,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,79549,50668,50668,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78405,50056,50056,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,77633,49669,49669,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,78168,49776,49776,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79213,50452,50452,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90911,50192,50192,0.112638,0.124364,0.112638,0.124364,0.5,0.0,2.0,0.0,6.0,linear
13,95270,48601,48601,0.177253,0.207808,0.177253,0.207808,0.5,0.0,2.0,0.0,6.0,linear
14,91175,44985,44985,0.203068,0.260305,0.203028,0.260224,0.5,0.0,2.0,0.0,6.0,linear
15,91136,42613,42613,0.228858,0.314084,0.22843,0.313228,0.5,0.0,2.0,0.0,6.0,linear
16,91146,40083,40083,0.251672,0.364659,0.250727,0.362746,0.5,0.0,2.0,0.0,6.0,linear
17,92078,37834,37834,0.27414,0.410267,0.272622,0.407095,0.5,0.0,2.0,0.0,6.0,linear
18,92172,35934,35934,0.289559,0.443241,0.287251,0.438234,0.5,0.0,2.0,0.0,6.0,linear
19,92345,34369,34369,0.299887,0.465836,0.297613,0.460219,0.5,0.0,2.0,0.0,6.0,linear
20,92673,33421,33421,0.308536,0.483073,0.306802,0.477244,0.5,0.0,2.0,0.0,6.0,linear
21,92532,32595,32595,0.313521,0.492689,0.31344,0.48873,0.5,0.0,2.0,0.0,6.0,linear
22,92565,31957,31957,0.317437,0.501385,0.320006,0.49993,0.5,0.0,2.0,0.0,6.0,linear
23,92853,31550,31550,0.319035,0.505481,0.32601,0.510327,0.5,0.0,2.0,0.0,6.0,linear
24,92126,31237,31237,0.321262,0.510429,0.332901,0.520696,0.5,0.0,2.0,0.0,6.0,linear
25,91771,30793,30793,0.323872,0.513937,0.339689,0.528686,0.5,0.0,2.0,0.0,6.0,linear
26,91722,30641,30641,0.32496,0.516351,0.346295,0.537926,0.5,0.0,2.0,0.0,6.0,linear
27,91845,30415,30415,0.326887,0.520099,0.352921,0.547565,0.5,0.0,2.0,0.0,6.0,linear
28,92116,30379,30379,0.326159,0.518169,0.358141,0.554494,0.5,0.0,2.0,0.0,6.0,linear
29,91921,30291,30291,0.327473,0.52097,0.365344,0.565083,0.5,0.0,2.0,0.0,6.0,linear
30,91852,30090,30090,0.328015,0.522087,0.370291,0.570999,0.5,0.0,2.0,0.0,6.0,linear
31,91786,30107,30107,0.328617,0.523632,0.376753,0.579561,0.5,0.0,2.0,0.0,6.0,linear
32,91099,29968,29968,0.32839,0.522019,0.381586,0.585259,0.5,0.0,2.0,0.0,6.0,linear
33,91153,29920,29920,0.329218,0.523267,0.388013,0.593551,0.5,0.0,2.0,0.0,6.0,linear
34,91382,29986,29986,0.330192,0.525969,0.393875,0.602994,0.5,0.0,2.0,0.0,6.0,linear
35,91239,29735,29735,0.330744,0.528666,0.399739,0.611809,0.5,0.0,2.0,0.0,6.0,linear
36,91258,29527,29527,0.331689,0.52945,0.40653,0.619249,0.5,0.0,2.0,0.0,6.0,linear
37,90514,29341,29341,0.331416,0.528564,0.411079,0.625215,0.5,0.0,2.0,0.0,6.0,linear
38,90498,29615,29615,0.330996,0.528367,0.415716,0.631156,0.5,0.0,2.0,0.0,6.0,linear
39,90713,29558,29558,0.330851,0.527185,0.421027,0.636727,0.5,0.0,2.0,0.0,6.0,linear
40,91059,29610,29610,0.332556,0.529792,0.427457,0.644936,0.5,0.0,2.0,0.0,6.0,linear
41,90793,29446,29446,0.332159,0.529469,0.431548,0.649137,0.5,0.0,2.0,0.0,6.0,linear
42,90655,29387,29387,0.332351,0.530801,0.435588,0.655047,0.5,0.0,2.0,0.0,6.0,linear
43,90807,29398,29398,0.332848,0.530707,0.44044,0.660514,0.5,0.0,2.0,0.0,6.0,linear
44,90454,29173,29173,0.334903,0.534688,0.44582,0.667831,0.5,0.0,2.0,0.0,6.0,linear
45,90218,29024,29024,0.33487,0.535112,0.450646,0.674483,0.5,0.0,2.0,0.0,6.0,linear
46,90289,28977,28977,0.334869,0.535316,0.4536,0.678516,0.5,0.0,2.0,0.0,6.0,linear
47,90451,28958,28958,0.335165,0.534889,0.458001,0.682866,0.5,0.0,2.0,0.0,6.0,linear
48,91020,29233,29233,0.334549,0.53441,0.46251,0.688501,0.5,0.0,2.0,0.0,6.0,linear
49,90635,29145,29145,0.3332,0.53177,0.466203,0.692422,0.5,0.0,2.0,0.0,6.0,linear
50,90698,29274,29274,0.333161,0.531633,0.470123,0.698093,0.5,0.0,2.0,0.0,6.0,linear
51,90753,29339,29339,0.334236,0.533174,0.476297,0.704165,0.5,0.0,2.0,0.0,6.0,linear
52,90837,29308,29308,0.334243,0.534979,0.480754,0.710789,0.5,0.0,2.0,0.0,6.0,linear
53,90513,29181,29181,0.334725,0.53598,0.48448,0.714757,0.5,0.0,2.0,0.0,6.0,linear
54,90644,29050,29050,0.335599,0.536997,0.489714,0.719031,0.5,0.0,2.0,0.0,6.0,linear
55,90178,28891,28891,0.334746,0.535104,0.492111,0.721122,0.5,0.0,2.0,0.0,6.0,linear
56,90285,28966,28966,0.336641,0.53728,0.497773,0.727108,0.5,0.0,2.0,0.0,6.0,linear
57,90088,28849,28849,0.33721,0.539063,0.502817,0.732873,0.5,0.0,2.0,0.0,6.0,linear
58,90144,28765,28765,0.338599,0.541658,0.508237,0.739594,0.5,0.0,2.0,0.0,6.0,linear
59,89921,28624,28624,0.33891,0.542987,0.511297,0.743184,0.5,0.0,2.0,0.0,6.0,linear
60,89874,28198,28198,0.340324,0.545042,0.516381,0.747715,0.5,0.0,2.0,0.0,6.0,linear
61,90030,28190,28190,0.340505,0.544852,0.519239,0.750995,0.5,0.0,2.0,0.0,6.0,linear
62,89634,28176,28176,0.340484,0.54439,0.523103,0.7547,0.5,0.0,2.0,0.0,6.0,linear
63,89744,28199,28199,0.338659,0.541867,0.525569,0.758172,0.5,0.0,2.0,0.0,6.0,linear
64,89862,28492,28492,0.336096,0.537745,0.525246,0.756992,0.5,0.0,2.0,0.0,6.0,linear
65,90144,28493,28493,0.336603,0.538218,0.529575,0.760235,0.5,0.0,2.0,0.0,6.0,linear
66,90940,28901,28901,0.337456,0.538718,0.532125,0.763117,0.5,0.0,2.0,0.0,6.0,linear
67,90475,28755,28755,0.337209,0.539495,0.53593,0.768354,0.5,0.0,2.0,0.0,6.0,linear
68,90524,28916,28916,0.337115,0.539839,0.537774,0.770688,0.5,0.0,2.0,0.0,6.0,linear
69,90287,28895,28895,0.33698,0.538684,0.540775,0.773224,0.5,0.0,2.0,0.0,6.0,linear
70,90269,28894,28894,0.336312,0.537162,0.544628,0.775976,0.5,0.0,2.0,0.0,6.0,linear
71,90516,29070,29070,0.336216,0.537288,0.549084,0.780578,0.5,0.0,2.0,0.0,6.0,linear
72,90398,28986,28986,0.334619,0.534738,0.550832,0.782204,0.5,0.0,2.0,0.0,6.0,linear
73,90678,29202,29202,0.334956,0.535993,0.553283,0.784729,0.5,0.0,2.0,0.0,6.0,linear
74,90335,28992,28992,0.336898,0.539277,0.557109,0.78844,0.5,0.0,2.0,0.0,6.0,linear
75,90286,28729,28729,0.339069,0.542112,0.561321,0.792805,0.5,0.0,2.0,0.0,6.0,linear
76,90353,28539,28539,0.339395,0.543172,0.56471,0.795471,0.5,0.0,2.0,0.0,6.0,linear
77,90135,28476,28476,0.339844,0.543901,0.569025,0.799296,0.5,0.0,2.0,0.0,6.0,linear
78,89799,28344,28344,0.339082,0.542742,0.572345,0.802317,0.5,0.0,2.0,0.0,6.0,linear
79,89719,28456,28456,0.340603,0.545114,0.57528,0.803898,0.5,0.0,2.0,0.0,6.0,linear
80,89661,28392,28392,0.341943,0.547554,0.578436,0.807317,0.5,0.0,2.0,0.0,6.0,linear
