generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78073,49213,49213,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78218,49260,49260,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79427,49975,49975,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,79425,50128,50128,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78743,49831,49831,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77925,49931,49931,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,79208,50362,50362,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78555,50078,50078,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78606,50107,50107,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79429,50602,50602,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79157,50649,50649,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,89733,49813,49813,0.11149,0.121551,0.11149,0.121551,0.5,0.0,2.0,0.0,6.0,linear
13,93931,48269,48269,0.17358,0.200173,0.17358,0.200173,0.5,0.0,2.0,0.0,6.0,linear
14,91966,45844,45844,0.19564,0.245638,0.195551,0.245461,0.5,0.0,2.0,0.0,6.0,linear
15,91739,43792,43792,0.217737,0.293939,0.217398,0.29326,0.5,0.0,2.0,0.0,6.0,linear
16,93077,41874,41874,0.23994,0.339482,0.239135,0.337859,0.5,0.0,2.0,0.0,6.0,linear
17,93394,40068,40068,0.255199,0.373746,0.253699,0.370715,0.5,0.0,2.0,0.0,6.0,linear
18,93566,38237,38237,0.268928,0.40294,0.266803,0.398412,0.5,0.0,2.0,0.0,6.0,linear
19,93999,36978,36978,0.278816,0.423339,0.276807,0.418472,0.5,0.0,2.0,0.0,6.0,linear
20,93893,36167,36167,0.284203,0.434678,0.283127,0.430795,0.5,0.0,2.0,0.0,6.0,linear
21,94554,35828,35828,0.287507,0.441822,0.287973,0.439624,0.5,0.0,2.0,0.0,6.0,linear
22,94726,35507,35507,0.291833,0.450293,0.294795,0.451364,0.5,0.0,2.0,0.0,6.0,linear
23,94742,34932,34932,0.29424,0.456769,0.300034,0.461506,0.5,0.0,2.0,0.0,6.0,linear
24,94382,34555,34555,0.295911,0.460984,0.305401,0.471319,0.5,0.0,2.0,0.0,6.0,linear
25,94830,34504,34504,0.298594,0.464822,0.312211,0.48074,0.5,0.0,2.0,0.0,6.0,linear
26,94580,34202,34202,0.300007,0.467133,0.318167,0.489164,0.5,0.0,2.0,0.0,6.0,linear
27,93859,33893,33893,0.300388,0.468655,0.323225,0.497319,0.5,0.0,2.0,0.0,6.0,linear
28,93892,33904,33904,0.299908,0.467258,0.327167,0.501698,0.5,0.0,2.0,0.0,6.0,linear
29,94336,34014,34014,0.30082,0.46979,0.333393,0.511478,0.5,0.0,2.0,0.0,6.0,linear
30,94271,33879,33879,0.300334,0.4697,0.337119,0.517566,0.5,0.0,2.0,0.0,6.0,linear
31,94270,33662,33662,0.3033,0.473646,0.344948,0.528022,0.5,0.0,2.0,0.0,6.0,linear
32,93981,33265,33265,0.303916,0.475012,0.351293,0.53724,0.5,0.0,2.0,0.0,6.0,linear
33,93945,33385,33385,0.302877,0.472927,0.356232,0.543911,0.5,0.0,2.0,0.0,6.0,linear
34,94161,33549,33549,0.302844,0.473841,0.361166,0.551841,0.5,0.0,2.0,0.0,6.0,linear
35,95048,33786,33786,0.302784,0.473112,0.366241,0.559198,0.5,0.0,2.0,0.0,6.0,linear
36,94395,33659,33659,0.302783,0.474322,0.371021,0.565954,0.5,0.0,2.0,0.0,6.0,linear
37,94601,33695,33695,0.301331,0.471233,0.374649,0.569087,0.5,0.0,2.0,0.0,6.0,linear
38,94703,33849,33849,0.301899,0.472245,0.38055,0.577207,0.5,0.0,2.0,0.0,6.0,linear
39,94776,33880,33880,0.301867,0.471553,0.384157,0.581994,0.5,0.0,2.0,0.0,6.0,linear
40,94459,33707,33707,0.300584,0.470906,0.388168,0.587843,0.5,0.0,2.0,0.0,6.0,linear
41,94444,33947,33947,0.301615,0.472134,0.392234,0.593037,0.5,0.0,2.0,0.0,6.0,linear
42,94228,33666,33666,0.302015,0.470915,0.39743,0.599591,0.5,0.0,2.0,0.0,6.0,linear
43,93805,33453,33453,0.303524,0.474266,0.403007,0.607005,0.5,0.0,2.0,0.0,6.0,linear
44,93724,33322,33322,0.303583,0.475285,0.406634,0.61338,0.5,0.0,2.0,0.0,6.0,linear
45,94004,33280,33280,0.304842,0.477642,0.411439,0.620725,0.5,0.0,2.0,0.0,6.0,linear
46,94192,33414,33414,0.303509,0.475501,0.414636,0.625138,0.5,0.0,2.0,0.0,6.0,linear
47,94147,33476,33476,0.301947,0.473135,0.417088,0.627932,0.5,0.0,2.0,0.0,6.0,linear
48,94618,33603,33603,0.303288,0.474681,0.422317,0.63407,0.5,0.0,2.0,0.0,6.0,linear
49,94441,33576,33576,0.303515,0.475096,0.427275,0.640014,0.5,0.0,2.0,0.0,6.0,linear
50,94133,33511,33511,0.303347,0.476333,0.429178,0.643335,0.5,0.0,2.0,0.0,6.0,linear
51,94428,33574,33574,0.302925,0.47467,0.433971,0.647826,0.5,0.0,2.0,0.0,6.0,linear
52,94012,33482,33482,0.303561,0.47558,0.437692,0.652007,0.5,0.0,2.0,0.0,6.0,linear
53,94479,33491,33491,0.303654,0.475883,0.442519,0.659064,0.5,0.0,2.0,0.0,6.0,linear
54,94460,33497,33497,0.303442,0.475195,0.445978,0.663479,0.5,0.0,2.0,0.0,6.0,linear
55,94189,33498,33498,0.303057,0.474797,0.449186,0.667169,0.5,0.0,2.0,0.0,6.0,linear
56,94666,33662,33662,0.304645,0.477316,0.452984,0.671282,0.5,0.0,2.0,0.0,6.0,linear
57,94364,33509,33509,0.303994,0.476245,0.454625,0.672317,0.5,0.0,2.0,0.0,6.0,linear
58,94456,33567,33567,0.303246,0.474595,0.45664,0.674095,0.5,0.0,2.0,0.0,6.0,linear
59,94319,33607,33607,0.304229,0.476493,0.459985,0.679493,0.5,0.0,2.0,0.0,6.0,linear
60,94021,33398,33398,0.303524,0.475045,0.462821,0.682334,0.5,0.0,2.0,0.0,6.0,linear
61,94252,33515,33515,0.30334,0.475131,0.465982,0.685665,0.5,0.0,2.0,0.0,6.0,linear
62,94314,33478,33478,0.305347,0.47845,0.470076,0.690586,0.5,0.0,2.0,0.0,6.0,linear
63,94011,33440,33440,0.306578,0.481319,0.472833,0.694691,0.5,0.0,2.0,0.0,6.0,linear
64,94149,33216,33216,0.307883,0.483545,0.477071,0.699629,0.5,0.0,2.0,0.0,6.0,linear
65,93588,32970,32970,0.307174,0.483367,0.479332,0.70241,0.5,0.0,2.0,0.0,6.0,linear
66,93522,32750,32750,0.307741,0.483572,0.481909,0.704196,0.5,0.0,2.0,0.0,6.0,linear
67,93478,32679,32679,0.307791,0.483529,0.483683,0.705289,0.5,0.0,2.0,0.0,6.0,linear
68,94013,32893,32893,0.307983,0.483545,0.485093,0.70742,0.5,0.0,2.0,0.0,6.0,linear
69,94345,33119,33119,0.307105,0.481716,0.48695,0.709399,0.5,0.0,2.0,0.0,6.0,linear
70,93727,32954,32954,0.306614,0.481738,0.490132,0.713553,0.5,0.0,2.0,0.0,6.0,linear
71,93955,33188,33188,0.306664,0.481583,0.491654,0.715552,0.5,0.0,2.0,0.0,6.0,linear
72,93797,33181,33181,0.307084,0.482816,0.494625,0.718509,0.5,0.0,2.0,0.0,6.0,linear
73,93535,32965,32965,0.307397,0.483112,0.497263,0.721389,0.5,0.0,2.0,0.0,6.0,linear
74,93800,32910,32910,0.308742,0.485799,0.500575,0.725644,0.5,0.0,2.0,0.0,6.0,linear
75,93615,32732,32732,0.309266,0.48669,0.503584,0.729066,0.5,0.0,2.0,0.0,6.0,linear
76,93551,32664,32664,0.309689,0.48756,0.505179,0.731718,0.5,0.0,2.0,0.0,6.0,linear
77,93457,32589,32589,0.309624,0.488478,0.507621,0.734671,0.5,0.0,2.0,0.0,6.0,linear
78,93825,32769,32769,0.309734,0.487825,0.509771,0.737043,0.5,0.0,2.0,0.0,6.0,linear
79,93994,32780,32780,0.309114,0.486307,0.513035,0.740227,0.5,0.0,2.0,0.0,6.0,linear
80,94092,33067,33067,0.307852,0.484304,0.514426,0.741696,0.5,0.0,2.0,0.0,6.0,linear
81,94069,33093,33093,0.308072,0.484707,0.518407,0.745416,0.5,0.0,2.0,0.0,6.0,linear
82,94094,33028,33028,0.308394,0.485627,0.520668,0.748849,0.5,0.0,2.0,0.0,6.0,linear
83,93917,32940,32940,0.308706,0.486184,0.524382,0.752927,0.5,0.0,2.0,0.0,6.0,linear
84,93691,32785,32785,0.309431,0.485732,0.527938,0.756396,0.5,0.0,2.0,0.0,6.0,linear
85,93334,32936,32936,0.309592,0.486614,0.530744,0.759258,0.5,0.0,2.0,0.0,6.0,linear
86,93416,32860,32860,0.309562,0.48705,0.533432,0.761738,0.5,0.0,2.0,0.0,6.0,linear
87,93683,32781,32781,0.309806,0.487976,0.534114,0.763306,0.5,0.0,2.0,0.0,6.0,linear
88,93997,32684,32684,0.31014,0.488269,0.538482,0.766817,0.5,0.0,2.0,0.0,6.0,linear
89,94083,32807,32807,0.310162,0.488474,0.540888,0.769351,0.5,0.0,2.0,0.0,6.0,linear
90,93620,32777,32777,0.311154,0.490454,0.543311,0.772497,0.5,0.0,2.0,0.0,6.0,linear
91,93137,32350,32350,0.312552,0.492573,0.546606,0.775932,0.5,0.0,2.0,0.0,6.0,linear
92,93358,32150,32150,0.313324,0.49371,0.548948,0.779007,0.5,0.0,2.0,0.0,6.0,linear
93,93236,32091,32091,0.313276,0.494294,0.552591,0.781723,0.5,0.0,2.0,0.0,6.0,linear
94,93136,32090,32090,0.312338,0.492028,0.553854,0.78269,0.5,0.0,2.0,0.0,6.0,linear
95,93238,32187,32187,0.311724,0.490642,0.553624,0.781712,0.5,0.0,2.0,0.0,6.0,linear
96,93014,32156,32156,0.3117,0.490603,0.557458,0.785972,0.5,0.0,2.0,0.0,6.0,linear
97,93116,32253,32253,0.311567,0.491244,0.560539,0.789248,0.5,0.0,2.0,0.0,6.0,linear
98,93080,32287,32287,0.311159,0.491175,0.563326,0.791612,0.5,0.0,2.0,0.0,6.0,linear
