generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78292,49166,49166,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78122,48975,48975,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79437,49828,49828,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80845,50854,50854,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,79842,50574,50574,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,78205,49894,49894,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,76829,49439,49439,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,78675,50292,50292,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,79473,50505,50505,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78535,49953,49953,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,78009,49788,49788,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,95899,49717,49717,0.160928,0.178444,0.160928,0.178444,0.5,0.0,3.0,0.0,6.0,linear
13,103721,47967,47967,0.245393,0.287145,0.245393,0.287145,0.5,0.0,3.0,0.0,6.0,linear
14,99319,43771,43771,0.281272,0.357798,0.281059,0.357373,0.5,0.0,3.0,0.0,6.0,linear
15,97362,39576,39576,0.315175,0.42921,0.314719,0.428297,0.5,0.0,3.0,0.0,6.0,linear
16,97108,35911,35911,0.346823,0.495802,0.345809,0.493723,0.5,0.0,3.0,0.0,6.0,linear
17,97121,32220,32220,0.372876,0.553282,0.370894,0.549104,0.5,0.0,3.0,0.0,6.0,linear
18,96538,28926,28926,0.393055,0.594546,0.390744,0.58926,0.5,0.0,3.0,0.0,6.0,linear
19,95935,26356,26356,0.408883,0.624232,0.406905,0.618392,0.5,0.0,3.0,0.0,6.0,linear
20,94691,24506,24506,0.419853,0.64366,0.419214,0.638464,0.5,0.0,3.0,0.0,6.0,linear
21,92957,22853,22853,0.427823,0.656111,0.429475,0.652097,0.5,0.0,3.0,0.0,6.0,linear
22,91479,21495,21495,0.436214,0.669073,0.442146,0.668458,0.5,0.0,3.0,0.0,6.0,linear
23,89664,20297,20297,0.441689,0.676104,0.452635,0.679482,0.5,0.0,3.0,0.0,6.0,linear
24,88257,19676,19676,0.447861,0.683092,0.464791,0.691633,0.5,0.0,3.0,0.0,6.0,linear
25,86825,19103,19103,0.452232,0.689613,0.475778,0.703909,0.5,0.0,3.0,0.0,6.0,linear
26,85654,18457,18457,0.456901,0.694862,0.486618,0.714385,0.5,0.0,3.0,0.0,6.0,linear
27,83973,17751,17751,0.460893,0.701614,0.497102,0.726801,0.5,0.0,3.0,0.0,6.0,linear
28,83348,17110,17110,0.466555,0.707323,0.509556,0.739431,0.5,0.0,3.0,0.0,6.0,linear
29,81641,16528,16528,0.471108,0.713961,0.520611,0.752123,0.5,0.0,3.0,0.0,6.0,linear
30,80573,16020,16020,0.474087,0.71789,0.529454,0.762472,0.5,0.0,3.0,0.0,6.0,linear
31,79465,15387,15387,0.478957,0.723268,0.541644,0.773958,0.5,0.0,3.0,0.0,6.0,linear
32,78764,14983,14983,0.482894,0.726067,0.550913,0.781355,0.5,0.0,3.0,0.0,6.0,linear
33,77200,14498,14498,0.486316,0.730357,0.560302,0.790323,0.5,0.0,3.0,0.0,6.0,linear
34,75946,13942,13942,0.490702,0.735881,0.570155,0.799759,0.5,0.0,3.0,0.0,6.0,linear
35,74967,13621,13621,0.493665,0.737293,0.580237,0.807034,0.5,0.0,3.0,0.0,6.0,linear
36,73939,13136,13136,0.500704,0.746513,0.58991,0.817985,0.5,0.0,3.0,0.0,6.0,linear
37,72791,12646,12646,0.505308,0.749325,0.598268,0.823026,0.5,0.0,3.0,0.0,6.0,linear
38,71123,12211,12211,0.509441,0.754163,0.606125,0.829603,0.5,0.0,3.0,0.0,6.0,linear
39,70019,11765,11765,0.514313,0.760281,0.614508,0.83827,0.5,0.0,3.0,0.0,6.0,linear
40,69228,11363,11363,0.518886,0.76328,0.624029,0.845078,0.5,0.0,3.0,0.0,6.0,linear
41,68172,10989,10989,0.524736,0.770298,0.633043,0.851438,0.5,0.0,3.0,0.0,6.0,linear
42,66553,10411,10411,0.530207,0.776554,0.641687,0.859184,0.5,0.0,3.0,0.0,6.0,linear
43,65298,9895,9895,0.537492,0.782938,0.649616,0.866061,0.5,0.0,3.0,0.0,6.0,linear
44,63977,9379,9379,0.54453,0.789877,0.659383,0.873225,0.5,0.0,3.0,0.0,6.0,linear
45,62786,8884,8884,0.551449,0.795964,0.66884,0.879543,0.5,0.0,3.0,0.0,6.0,linear
46,61328,8442,8442,0.559379,0.802159,0.679683,0.886587,0.5,0.0,3.0,0.0,6.0,linear
47,59553,7925,7925,0.565929,0.809314,0.69011,0.894782,0.5,0.0,3.0,0.0,6.0,linear
48,58358,7337,7337,0.576054,0.813018,0.701476,0.900674,0.5,0.0,3.0,0.0,6.0,linear
49,56555,6914,6914,0.585029,0.820193,0.712053,0.905125,0.5,0.0,3.0,0.0,6.0,linear
50,55186,6502,6502,0.596045,0.829237,0.72307,0.911668,0.5,0.0,3.0,0.0,6.0,linear
51,53382,6031,6031,0.606948,0.838687,0.733929,0.919205,0.5,0.0,3.0,0.0,6.0,linear
52,51772,5486,5486,0.616325,0.845029,0.74426,0.924865,0.5,0.0,3.0,0.0,6.0,linear
53,50521,5101,5101,0.628932,0.852114,0.754903,0.929662,0.5,0.0,3.0,0.0,6.0,linear
54,49126,4590,4590,0.643709,0.86377,0.769057,0.936764,0.5,0.0,3.0,0.0,6.0,linear
55,46917,4055,4055,0.657995,0.87199,0.781797,0.941558,0.5,0.0,3.0,0.0,6.0,linear
56,45247,3594,3594,0.675367,0.879946,0.793609,0.946073,0.5,0.0,3.0,0.0,6.0,linear
57,43511,3216,3216,0.692151,0.889385,0.806658,0.951845,0.5,0.0,3.0,0.0,6.0,linear
58,41703,2803,2803,0.709176,0.896639,0.820433,0.956997,0.5,0.0,3.0,0.0,6.0,linear
59,40419,2505,2505,0.727755,0.906263,0.833384,0.961501,0.5,0.0,3.0,0.0,6.0,linear
60,39038,2176,2176,0.747487,0.918535,0.848533,0.967002,0.5,0.0,3.0,0.0,6.0,linear
61,37469,1793,1793,0.76747,0.929628,0.863218,0.972929,0.5,0.0,3.0,0.0,6.0,linear
62,36288,1476,1476,0.790887,0.940828,0.877576,0.977849,0.5,0.0,3.0,0.0,6.0,linear
63,34758,1178,1178,0.816994,0.950869,0.896056,0.982813,0.5,0.0,3.0,0.0,6.0,linear
64,33273,906,906,0.842602,0.95855,0.911695,0.986111,0.5,0.0,3.0,0.0,6.0,linear
65,32190,709,709,0.866954,0.967421,0.926117,0.988914,0.5,0.0,3.0,0.0,6.0,linear
66,31225,507,507,0.889096,0.975816,0.939391,0.992028,0.5,0.0,3.0,0.0,6.0,linear
67,30164,384,384,0.912426,0.981509,0.952092,0.994255,0.5,0.0,3.0,0.0,6.0,linear
68,29542,285,285,0.932576,0.987249,0.965234,0.996723,0.5,0.0,3.0,0.0,6.0,linear
69,28932,200,200,0.948928,0.9909,0.975175,0.997825,0.5,0.0,3.0,0.0,6.0,linear
70,28422,120,120,0.962993,0.994539,0.982844,0.998489,0.5,0.0,3.0,0.0,6.0,linear
71,28020,73,73,0.972853,0.996458,0.987496,0.998913,0.5,0.0,3.0,0.0,6.0,linear
