generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78269,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78245,49330,49330,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80363,50501,50501,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80513,50903,50903,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78032,49777,49777,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,76698,49232,49232,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78390,49758,49758,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,80160,50564,50564,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,79883,50475,50475,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78827,50328,50328,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,77959,50010,50010,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,104529,49525,49525,0.218019,0.234338,0.218019,0.234338,0.5,0.0,4.5,0.0,6.0,linear
13,116982,47986,47986,0.31351,0.352013,0.31351,0.352013,0.5,0.0,4.5,0.0,6.0,linear
14,113404,43998,43998,0.346288,0.415442,0.346165,0.415194,0.5,0.0,4.5,0.0,6.0,linear
15,111193,39847,39847,0.377555,0.482044,0.377206,0.481347,0.5,0.0,4.5,0.0,6.0,linear
16,111198,36319,36319,0.404633,0.539662,0.403993,0.538377,0.5,0.0,4.5,0.0,6.0,linear
17,110728,32456,32456,0.428816,0.591668,0.427584,0.589088,0.5,0.0,4.5,0.0,6.0,linear
18,109934,28902,28902,0.447148,0.629411,0.445758,0.626109,0.5,0.0,4.5,0.0,6.0,linear
19,109074,26235,26235,0.463698,0.660362,0.462593,0.656678,0.5,0.0,4.5,0.0,6.0,linear
20,108190,24150,24150,0.475866,0.681893,0.475697,0.678415,0.5,0.0,4.5,0.0,6.0,linear
21,106246,22579,22579,0.483086,0.69337,0.484866,0.69092,0.5,0.0,4.5,0.0,6.0,linear
22,104248,21187,21187,0.491104,0.705036,0.495935,0.704448,0.5,0.0,4.5,0.0,6.0,linear
23,102677,20144,20144,0.498438,0.713709,0.507598,0.717635,0.5,0.0,4.5,0.0,6.0,linear
24,100722,19202,19202,0.504482,0.720511,0.519268,0.729794,0.5,0.0,4.5,0.0,6.0,linear
25,99272,18562,18562,0.510213,0.726709,0.531041,0.741177,0.5,0.0,4.5,0.0,6.0,linear
26,97834,17676,17676,0.51541,0.734458,0.541241,0.753714,0.5,0.0,4.5,0.0,6.0,linear
27,96545,16943,16943,0.519464,0.73855,0.550738,0.762328,0.5,0.0,4.5,0.0,6.0,linear
28,95519,16411,16411,0.525635,0.744451,0.562413,0.773139,0.5,0.0,4.5,0.0,6.0,linear
29,94070,15721,15721,0.531806,0.750427,0.573192,0.782776,0.5,0.0,4.5,0.0,6.0,linear
30,92514,15121,15121,0.53776,0.756522,0.584501,0.793061,0.5,0.0,4.5,0.0,6.0,linear
31,90922,14535,14535,0.544366,0.763502,0.595922,0.803322,0.5,0.0,4.5,0.0,6.0,linear
32,89361,13893,13893,0.550587,0.769891,0.607099,0.813814,0.5,0.0,4.5,0.0,6.0,linear
33,88069,13160,13160,0.555976,0.776145,0.616859,0.822974,0.5,0.0,4.5,0.0,6.0,linear
34,86769,12565,12565,0.561547,0.780466,0.62626,0.830248,0.5,0.0,4.5,0.0,6.0,linear
35,85364,11975,11975,0.567747,0.785458,0.63657,0.838656,0.5,0.0,4.5,0.0,6.0,linear
36,83690,11542,11542,0.576038,0.7942,0.648202,0.849255,0.5,0.0,4.5,0.0,6.0,linear
37,82154,10724,10724,0.58567,0.80297,0.660547,0.85837,0.5,0.0,4.5,0.0,6.0,linear
38,80131,9970,9970,0.594687,0.810729,0.671922,0.865935,0.5,0.0,4.5,0.0,6.0,linear
39,78040,9436,9436,0.602161,0.816103,0.681683,0.872491,0.5,0.0,4.5,0.0,6.0,linear
40,76292,8934,8934,0.613332,0.825513,0.692995,0.881573,0.5,0.0,4.5,0.0,6.0,linear
41,74122,8089,8089,0.622406,0.835146,0.703569,0.890279,0.5,0.0,4.5,0.0,6.0,linear
42,73103,7581,7581,0.632268,0.842035,0.715065,0.897651,0.5,0.0,4.5,0.0,6.0,linear
43,71338,7078,7078,0.644151,0.850025,0.727781,0.905,0.5,0.0,4.5,0.0,6.0,linear
44,69124,6473,6473,0.655162,0.856281,0.739736,0.910472,0.5,0.0,4.5,0.0,6.0,linear
45,67536,5944,5944,0.668907,0.865609,0.754706,0.918763,0.5,0.0,4.5,0.0,6.0,linear
46,65832,5318,5318,0.682582,0.873366,0.768629,0.927233,0.5,0.0,4.5,0.0,6.0,linear
47,63552,4898,4898,0.696083,0.881863,0.782621,0.934815,0.5,0.0,4.5,0.0,6.0,linear
48,61716,4334,4334,0.710365,0.890912,0.796346,0.941173,0.5,0.0,4.5,0.0,6.0,linear
49,60459,3907,3907,0.726887,0.899198,0.810853,0.946394,0.5,0.0,4.5,0.0,6.0,linear
50,58384,3424,3424,0.743655,0.909344,0.824831,0.951924,0.5,0.0,4.5,0.0,6.0,linear
51,56961,2951,2951,0.761219,0.917789,0.838287,0.957515,0.5,0.0,4.5,0.0,6.0,linear
52,54812,2610,2610,0.778756,0.927885,0.850786,0.963772,0.5,0.0,4.5,0.0,6.0,linear
53,53305,2163,2163,0.799723,0.939469,0.866641,0.969686,0.5,0.0,4.5,0.0,6.0,linear
54,51581,1759,1759,0.821211,0.949244,0.882896,0.975108,0.5,0.0,4.5,0.0,6.0,linear
55,49919,1389,1389,0.843697,0.958275,0.898627,0.979488,0.5,0.0,4.5,0.0,6.0,linear
56,48343,1091,1091,0.868149,0.965816,0.915337,0.984274,0.5,0.0,4.5,0.0,6.0,linear
57,46633,843,843,0.888374,0.972815,0.928369,0.987429,0.5,0.0,4.5,0.0,6.0,linear
58,45501,633,633,0.909136,0.978276,0.941091,0.9895,0.5,0.0,4.5,0.0,6.0,linear
59,44466,487,487,0.924815,0.983162,0.95128,0.991816,0.5,0.0,4.5,0.0,6.0,linear
