generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77908,49092,49092,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78066,49164,49164,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79968,50336,50336,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80027,50848,50848,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78195,50000,50000,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77070,49460,49460,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77363,49437,49437,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,77952,49496,49496,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,79624,50326,50326,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,80322,51003,51003,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,78904,50424,50424,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,89435,49814,49814,0.114248,0.127228,0.114248,0.127228,0.5,0.0,2.0,0.0,6.0,linear
13,94427,48381,48381,0.178819,0.211522,0.178819,0.211522,0.5,0.0,2.0,0.0,6.0,linear
14,91958,45288,45288,0.207142,0.267438,0.207044,0.267243,0.5,0.0,2.0,0.0,6.0,linear
15,90217,42054,42054,0.235896,0.327317,0.23549,0.326505,0.5,0.0,2.0,0.0,6.0,linear
16,90648,39434,39434,0.261908,0.382852,0.261004,0.381022,0.5,0.0,2.0,0.0,6.0,linear
17,91869,37299,37299,0.281824,0.426239,0.280393,0.423216,0.5,0.0,2.0,0.0,6.0,linear
18,91699,34930,34930,0.298346,0.461433,0.296319,0.45692,0.5,0.0,2.0,0.0,6.0,linear
19,91995,33397,33397,0.310694,0.487173,0.308817,0.482253,0.5,0.0,2.0,0.0,6.0,linear
20,91757,32073,32073,0.317527,0.502308,0.317304,0.498794,0.5,0.0,2.0,0.0,6.0,linear
21,91394,30900,30900,0.324114,0.51474,0.325109,0.511845,0.5,0.0,2.0,0.0,6.0,linear
22,91319,30424,30424,0.32861,0.522553,0.332601,0.523102,0.5,0.0,2.0,0.0,6.0,linear
23,91294,29977,29977,0.332554,0.531027,0.340981,0.536878,0.5,0.0,2.0,0.0,6.0,linear
24,90850,29213,29213,0.33497,0.534987,0.348394,0.546541,0.5,0.0,2.0,0.0,6.0,linear
