generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77889,48894,48894,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,77843,49004,49004,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79995,50252,50252,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,81104,51135,51135,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79736,50679,50679,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,77620,49854,49854,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,77688,49633,49633,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,77425,49474,49474,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,79006,50068,50068,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,79263,50351,50351,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,78669,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,87743,50072,50072,0.0869614,0.0959978,0.0869614,0.0959978,0.5,0.0,1.5,0.0,6.0,linear
13,90829,48925,48925,0.138252,0.162703,0.138252,0.162703,0.5,0.0,1.5,0.0,6.0,linear
14,88842,46620,46620,0.159581,0.205013,0.15948,0.204812,0.5,0.0,1.5,0.0,6.0,linear
15,87226,44106,44106,0.180055,0.247778,0.179649,0.246966,0.5,0.0,1.5,0.0,6.0,linear
16,87937,42649,42649,0.198452,0.287302,0.197472,0.285326,0.5,0.0,1.5,0.0,6.0,linear
17,89615,41588,41588,0.213278,0.319659,0.21212,0.317271,0.5,0.0,1.5,0.0,6.0,linear
18,89047,39655,39655,0.227589,0.348988,0.225717,0.344906,0.5,0.0,1.5,0.0,6.0,linear
19,89718,38688,38688,0.236475,0.368092,0.235141,0.364641,0.5,0.0,1.5,0.0,6.0,linear
20,89980,37963,37963,0.242,0.380692,0.241232,0.377336,0.5,0.0,1.5,0.0,6.0,linear
21,90547,37684,37684,0.245441,0.388609,0.245973,0.386883,0.5,0.0,1.5,0.0,6.0,linear
22,91236,37710,37710,0.249095,0.395969,0.251463,0.396621,0.5,0.0,1.5,0.0,6.0,linear
23,91041,37105,37105,0.252102,0.401689,0.257371,0.406217,0.5,0.0,1.5,0.0,6.0,linear
24,90772,36761,36761,0.25264,0.403794,0.260973,0.412619,0.5,0.0,1.5,0.0,6.0,linear
25,91224,36639,36639,0.25586,0.408419,0.268226,0.422935,0.5,0.0,1.5,0.0,6.0,linear
26,91177,36368,36368,0.258172,0.412771,0.275225,0.433943,0.5,0.0,1.5,0.0,6.0,linear
27,91039,36189,36189,0.259031,0.416198,0.279916,0.443466,0.5,0.0,1.5,0.0,6.0,linear
28,90946,36078,36078,0.259368,0.415931,0.285208,0.450235,0.5,0.0,1.5,0.0,6.0,linear
29,91337,36159,36159,0.260394,0.417858,0.291278,0.459719,0.5,0.0,1.5,0.0,6.0,linear
30,91274,36005,36005,0.260663,0.419445,0.29562,0.467742,0.5,0.0,1.5,0.0,6.0,linear
31,91208,36113,36113,0.259569,0.417101,0.299735,0.472256,0.5,0.0,1.5,0.0,6.0,linear
32,91343,36246,36246,0.259956,0.417981,0.304691,0.479959,0.5,0.0,1.5,0.0,6.0,linear
33,91313,36229,36229,0.259572,0.416849,0.307884,0.48411,0.5,0.0,1.5,0.0,6.0,linear
34,91093,36257,36257,0.258943,0.416058,0.312091,0.491112,0.5,0.0,1.5,0.0,6.0,linear
35,90433,35811,35811,0.261226,0.419724,0.318573,0.500405,0.5,0.0,1.5,0.0,6.0,linear
36,90568,35776,35776,0.262155,0.42121,0.324166,0.509035,0.5,0.0,1.5,0.0,6.0,linear
37,91203,35822,35822,0.261159,0.420811,0.328144,0.51539,0.5,0.0,1.5,0.0,6.0,linear
38,91632,35724,35724,0.262503,0.422513,0.33415,0.523287,0.5,0.0,1.5,0.0,6.0,linear
39,91144,35677,35677,0.260986,0.420502,0.335986,0.525693,0.5,0.0,1.5,0.0,6.0,linear
40,91123,35994,35994,0.260695,0.420228,0.339755,0.530833,0.5,0.0,1.5,0.0,6.0,linear
41,90996,35981,35981,0.262068,0.422336,0.346094,0.54015,0.5,0.0,1.5,0.0,6.0,linear
42,90529,35559,35559,0.26245,0.422741,0.351422,0.547259,0.5,0.0,1.5,0.0,6.0,linear
43,90481,35669,35669,0.262616,0.423019,0.354677,0.551552,0.5,0.0,1.5,0.0,6.0,linear
44,90690,35526,35526,0.262102,0.423122,0.357898,0.555603,0.5,0.0,1.5,0.0,6.0,linear
45,90873,35891,35891,0.260613,0.420014,0.361844,0.560873,0.5,0.0,1.5,0.0,6.0,linear
46,91516,36177,36177,0.261524,0.420426,0.366435,0.566894,0.5,0.0,1.5,0.0,6.0,linear
47,90837,35777,35777,0.262678,0.423121,0.370621,0.573646,0.5,0.0,1.5,0.0,6.0,linear
48,90721,35694,35694,0.262903,0.424471,0.374216,0.579629,0.5,0.0,1.5,0.0,6.0,linear
49,91007,35585,35585,0.263185,0.424217,0.378016,0.584513,0.5,0.0,1.5,0.0,6.0,linear
50,91373,35574,35574,0.264163,0.425876,0.381358,0.588527,0.5,0.0,1.5,0.0,6.0,linear
51,91135,35480,35480,0.263814,0.425693,0.38548,0.594836,0.5,0.0,1.5,0.0,6.0,linear
52,91109,35475,35475,0.264092,0.426637,0.389993,0.601704,0.5,0.0,1.5,0.0,6.0,linear
53,91304,35634,35634,0.263372,0.42472,0.393031,0.605564,0.5,0.0,1.5,0.0,6.0,linear
54,91019,35481,35481,0.263366,0.425295,0.396973,0.609485,0.5,0.0,1.5,0.0,6.0,linear
55,91466,35515,35515,0.263779,0.425768,0.400092,0.61433,0.5,0.0,1.5,0.0,6.0,linear
56,90852,35478,35478,0.262705,0.424227,0.401635,0.614913,0.5,0.0,1.5,0.0,6.0,linear
57,91244,35596,35596,0.26475,0.426987,0.40565,0.620371,0.5,0.0,1.5,0.0,6.0,linear
58,91256,35699,35699,0.262926,0.423786,0.409782,0.624813,0.5,0.0,1.5,0.0,6.0,linear
59,91284,35945,35945,0.261823,0.422636,0.410887,0.626764,0.5,0.0,1.5,0.0,6.0,linear
60,91566,35810,35810,0.262642,0.423017,0.415954,0.632443,0.5,0.0,1.5,0.0,6.0,linear
