generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78656,49301,49301,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78704,49633,49633,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79935,50241,50241,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,79435,50328,50328,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79082,50279,50279,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77867,49790,49790,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,78095,49738,49738,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78770,50033,50033,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78580,49866,49866,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,77915,49683,49683,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,79139,50289,50289,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84912,50177,50177,0.0625321,0.0717372,0.0625321,0.0717372,0.5,0.0,1.0,0.0,6.0,linear
13,86288,48793,48793,0.103008,0.127835,0.103008,0.127835,0.5,0.0,1.0,0.0,6.0,linear
14,84124,46542,46542,0.123434,0.168172,0.123249,0.167804,0.5,0.0,1.0,0.0,6.0,linear
15,82278,44207,44207,0.147354,0.218227,0.146823,0.217164,0.5,0.0,1.0,0.0,6.0,linear
16,83428,42594,42594,0.167058,0.258392,0.166014,0.256286,0.5,0.0,1.0,0.0,6.0,linear
17,83796,40841,40841,0.18563,0.297021,0.183716,0.293143,0.5,0.0,1.0,0.0,6.0,linear
18,85091,39840,39840,0.198217,0.324091,0.196095,0.319555,0.5,0.0,1.0,0.0,6.0,linear
19,85586,38934,38934,0.208136,0.344099,0.206211,0.339466,0.5,0.0,1.0,0.0,6.0,linear
20,86118,38367,38367,0.214461,0.35775,0.2137,0.354342,0.5,0.0,1.0,0.0,6.0,linear
21,86310,37938,37938,0.219156,0.367333,0.219813,0.365537,0.5,0.0,1.0,0.0,6.0,linear
22,86306,37165,37165,0.225069,0.378601,0.228333,0.38005,0.5,0.0,1.0,0.0,6.0,linear
23,86235,36642,36642,0.228171,0.384999,0.233906,0.389966,0.5,0.0,1.0,0.0,6.0,linear
24,86232,36448,36448,0.229911,0.389293,0.240347,0.400972,0.5,0.0,1.0,0.0,6.0,linear
25,86469,36605,36605,0.231147,0.391419,0.246172,0.409579,0.5,0.0,1.0,0.0,6.0,linear
26,86367,36393,36393,0.231652,0.392878,0.25162,0.417348,0.5,0.0,1.0,0.0,6.0,linear
27,86571,36462,36462,0.232204,0.393992,0.256577,0.424492,0.5,0.0,1.0,0.0,6.0,linear
28,86678,36371,36371,0.232572,0.394548,0.262075,0.432516,0.5,0.0,1.0,0.0,6.0,linear
29,86502,36164,36164,0.231249,0.391915,0.265527,0.437968,0.5,0.0,1.0,0.0,6.0,linear
30,86653,36233,36233,0.231959,0.393959,0.270731,0.446283,0.5,0.0,1.0,0.0,6.0,linear
31,86707,36060,36060,0.231447,0.39276,0.275495,0.452989,0.5,0.0,1.0,0.0,6.0,linear
32,86635,36208,36208,0.230343,0.390816,0.28017,0.459922,0.5,0.0,1.0,0.0,6.0,linear
33,86848,36486,36486,0.232909,0.396449,0.288423,0.473446,0.5,0.0,1.0,0.0,6.0,linear
34,87168,36474,36474,0.233773,0.397604,0.293634,0.480881,0.5,0.0,1.0,0.0,6.0,linear
35,86823,36430,36430,0.233923,0.397861,0.30019,0.489715,0.5,0.0,1.0,0.0,6.0,linear
36,86838,36540,36540,0.233124,0.395887,0.304456,0.49667,0.5,0.0,1.0,0.0,6.0,linear
37,86834,36679,36679,0.231675,0.39366,0.308449,0.502524,0.5,0.0,1.0,0.0,6.0,linear
38,87086,36605,36605,0.231633,0.392823,0.311898,0.505865,0.5,0.0,1.0,0.0,6.0,linear
39,86808,36334,36334,0.233159,0.395817,0.317877,0.514979,0.5,0.0,1.0,0.0,6.0,linear
40,86723,36100,36100,0.234754,0.399437,0.323577,0.524079,0.5,0.0,1.0,0.0,6.0,linear
41,86564,35856,35856,0.234873,0.39956,0.328603,0.531159,0.5,0.0,1.0,0.0,6.0,linear
42,86821,35953,35953,0.235376,0.4004,0.333588,0.538335,0.5,0.0,1.0,0.0,6.0,linear
43,86715,36016,36016,0.235633,0.399894,0.33769,0.543522,0.5,0.0,1.0,0.0,6.0,linear
44,86290,35854,35854,0.23467,0.398856,0.341491,0.548739,0.5,0.0,1.0,0.0,6.0,linear
45,86766,36260,36260,0.234583,0.399248,0.34581,0.554343,0.5,0.0,1.0,0.0,6.0,linear
46,86461,35781,35781,0.235564,0.400914,0.351334,0.560956,0.5,0.0,1.0,0.0,6.0,linear
47,86536,35827,35827,0.236041,0.402045,0.355173,0.565616,0.5,0.0,1.0,0.0,6.0,linear
48,86411,35689,35689,0.23676,0.402808,0.358466,0.571045,0.5,0.0,1.0,0.0,6.0,linear
49,86179,35677,35677,0.236783,0.40299,0.361976,0.575649,0.5,0.0,1.0,0.0,6.0,linear
50,86438,35755,35755,0.237017,0.40451,0.365849,0.582501,0.5,0.0,1.0,0.0,6.0,linear
51,86115,35436,35436,0.239342,0.408022,0.371631,0.590662,0.5,0.0,1.0,0.0,6.0,linear
52,86017,35398,35398,0.238672,0.406511,0.374962,0.594772,0.5,0.0,1.0,0.0,6.0,linear
53,85953,35531,35531,0.238566,0.40663,0.37819,0.598741,0.5,0.0,1.0,0.0,6.0,linear
54,86226,35476,35476,0.238285,0.406403,0.382824,0.603941,0.5,0.0,1.0,0.0,6.0,linear
55,86189,35502,35502,0.237398,0.405217,0.384634,0.607568,0.5,0.0,1.0,0.0,6.0,linear
56,86330,35422,35422,0.238541,0.407591,0.389881,0.613476,0.5,0.0,1.0,0.0,6.0,linear
57,86626,35467,35467,0.238511,0.406876,0.394316,0.617582,0.5,0.0,1.0,0.0,6.0,linear
58,86675,35408,35408,0.239515,0.408158,0.399104,0.622874,0.5,0.0,1.0,0.0,6.0,linear
59,86326,35214,35214,0.239403,0.408786,0.402958,0.628228,0.5,0.0,1.0,0.0,6.0,linear
60,86333,35251,35251,0.238348,0.406874,0.405716,0.631986,0.5,0.0,1.0,0.0,6.0,linear
61,86381,35544,35544,0.238669,0.406948,0.408478,0.636005,0.5,0.0,1.0,0.0,6.0,linear
62,86629,35526,35526,0.240214,0.409162,0.412633,0.640346,0.5,0.0,1.0,0.0,6.0,linear
63,86374,35292,35292,0.240915,0.410279,0.415513,0.643697,0.5,0.0,1.0,0.0,6.0,linear
64,86040,35080,35080,0.238678,0.406758,0.417665,0.646076,0.5,0.0,1.0,0.0,6.0,linear
65,86207,35250,35250,0.23792,0.406356,0.420482,0.650223,0.5,0.0,1.0,0.0,6.0,linear
66,86937,35472,35472,0.238967,0.406724,0.424772,0.655593,0.5,0.0,1.0,0.0,6.0,linear
67,86154,35302,35302,0.239125,0.407749,0.427512,0.659774,0.5,0.0,1.0,0.0,6.0,linear
68,86521,35503,35503,0.239378,0.408915,0.430151,0.662914,0.5,0.0,1.0,0.0,6.0,linear
69,86874,35697,35697,0.239717,0.408838,0.433469,0.666173,0.5,0.0,1.0,0.0,6.0,linear
70,86853,35736,35736,0.238726,0.406542,0.436215,0.667828,0.5,0.0,1.0,0.0,6.0,linear
71,86270,35354,35354,0.238904,0.406389,0.438415,0.670041,0.5,0.0,1.0,0.0,6.0,linear
72,86154,35509,35509,0.238477,0.406709,0.44129,0.674103,0.5,0.0,1.0,0.0,6.0,linear
73,86447,35587,35587,0.238469,0.40659,0.444792,0.679299,0.5,0.0,1.0,0.0,6.0,linear
74,86556,35495,35495,0.239574,0.409323,0.447103,0.683062,0.5,0.0,1.0,0.0,6.0,linear
75,86466,35417,35417,0.238697,0.407442,0.449828,0.685189,0.5,0.0,1.0,0.0,6.0,linear
76,86721,35450,35450,0.23878,0.407546,0.452557,0.687769,0.5,0.0,1.0,0.0,6.0,linear
77,86446,35395,35395,0.240405,0.410228,0.455516,0.690264,0.5,0.0,1.0,0.0,6.0,linear
78,86428,35213,35213,0.240573,0.411009,0.459678,0.695576,0.5,0.0,1.0,0.0,6.0,linear
79,86307,35111,35111,0.240001,0.409397,0.460831,0.696733,0.5,0.0,1.0,0.0,6.0,linear
80,86415,35201,35201,0.240561,0.410469,0.463311,0.70007,0.5,0.0,1.0,0.0,6.0,linear
81,86116,35253,35253,0.239912,0.40954,0.466676,0.703996,0.5,0.0,1.0,0.0,6.0,linear
82,85823,35333,35333,0.240409,0.410145,0.467919,0.704744,0.5,0.0,1.0,0.0,6.0,linear
83,85915,35331,35331,0.240662,0.410688,0.4701,0.707495,0.5,0.0,1.0,0.0,6.0,linear
84,85507,35116,35116,0.241024,0.412134,0.47373,0.711843,0.5,0.0,1.0,0.0,6.0,linear
85,85998,35239,35239,0.240283,0.4108,0.475606,0.714607,0.5,0.0,1.0,0.0,6.0,linear
86,86303,35331,35331,0.240314,0.410335,0.476978,0.716015,0.5,0.0,1.0,0.0,6.0,linear
87,86024,35244,35244,0.240354,0.409284,0.481187,0.719721,0.5,0.0,1.0,0.0,6.0,linear
88,85633,35170,35170,0.241221,0.411402,0.483979,0.722798,0.5,0.0,1.0,0.0,6.0,linear
89,86019,35194,35194,0.241885,0.412844,0.486291,0.724543,0.5,0.0,1.0,0.0,6.0,linear
90,86895,35357,35357,0.243019,0.415193,0.489889,0.728963,0.5,0.0,1.0,0.0,6.0,linear
91,86463,35230,35230,0.242865,0.41596,0.491534,0.733043,0.5,0.0,1.0,0.0,6.0,linear
