generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77899,49014,49014,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78077,49102,49102,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,80067,50412,50412,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80739,50915,50915,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78753,50288,50288,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,76983,49489,49489,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78103,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78761,50103,50103,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78915,50164,50164,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78727,50160,50160,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78642,50180,50180,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106380,49755,49755,0.228674,0.243666,0.228674,0.243666,0.5,0.0,4.75,0.0,6.0,linear
13,118214,47419,47419,0.327643,0.365806,0.327643,0.365806,0.5,0.0,4.75,0.0,6.0,linear
14,115487,43676,43676,0.356176,0.424305,0.356101,0.424157,0.5,0.0,4.75,0.0,6.0,linear
15,113784,39797,39797,0.385644,0.488368,0.385246,0.487572,0.5,0.0,4.75,0.0,6.0,linear
16,113261,36025,36025,0.411755,0.544907,0.410923,0.543224,0.5,0.0,4.75,0.0,6.0,linear
17,113548,32549,32549,0.436486,0.596099,0.435074,0.593128,0.5,0.0,4.75,0.0,6.0,linear
18,113068,29298,29298,0.454205,0.633295,0.452828,0.629971,0.5,0.0,4.75,0.0,6.0,linear
19,111898,26576,26576,0.469302,0.662282,0.467809,0.657662,0.5,0.0,4.75,0.0,6.0,linear
20,110930,24391,24391,0.480484,0.681488,0.479738,0.676874,0.5,0.0,4.75,0.0,6.0,linear
21,108962,22967,22967,0.489005,0.694506,0.49027,0.691662,0.5,0.0,4.75,0.0,6.0,linear
22,107059,21482,21482,0.496904,0.705718,0.501681,0.705778,0.5,0.0,4.75,0.0,6.0,linear
23,105255,20545,20545,0.503345,0.713251,0.512838,0.71772,0.5,0.0,4.75,0.0,6.0,linear
24,103824,19464,19464,0.508922,0.721004,0.523244,0.729333,0.5,0.0,4.75,0.0,6.0,linear
25,101964,18729,18729,0.515124,0.72762,0.533982,0.740964,0.5,0.0,4.75,0.0,6.0,linear
26,100460,17867,17867,0.521627,0.735193,0.546806,0.754311,0.5,0.0,4.75,0.0,6.0,linear
27,99182,17173,17173,0.526709,0.741768,0.557824,0.765871,0.5,0.0,4.75,0.0,6.0,linear
