generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78734,49455,49455,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78362,49363,49363,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79435,50114,50114,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,79726,50664,50664,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,79256,50462,50462,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,78989,50408,50408,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,78167,49933,49933,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,77937,49887,49887,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78262,49847,49847,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,78738,49977,49977,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79532,50247,50247,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,91053,50246,50246,0.112252,0.123586,0.112252,0.123586,0.5,0.0,2.0,0.0,6.0,linear
13,94334,48624,48624,0.17628,0.206825,0.17628,0.206825,0.5,0.0,2.0,0.0,6.0,linear
14,91707,45775,45775,0.201993,0.257809,0.201915,0.257654,0.5,0.0,2.0,0.0,6.0,linear
15,90710,42854,42854,0.22881,0.312668,0.228486,0.312019,0.5,0.0,2.0,0.0,6.0,linear
16,90491,40171,40171,0.251651,0.362019,0.250827,0.360338,0.5,0.0,2.0,0.0,6.0,linear
17,91373,38019,38019,0.271923,0.406204,0.27041,0.403033,0.5,0.0,2.0,0.0,6.0,linear
18,92184,36222,36222,0.285945,0.437003,0.284039,0.432681,0.5,0.0,2.0,0.0,6.0,linear
