generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78687,49547,49547,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78561,49460,49460,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80556,50672,50672,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80301,50866,50866,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,77637,49708,49708,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,76509,49134,49134,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78365,49624,49624,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78894,49955,49955,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,79934,50684,50684,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78795,50319,50319,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,77784,49785,49785,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,103951,50063,50063,0.209063,0.225927,0.209063,0.225927,0.5,0.0,4.25,0.0,6.0,linear
13,115224,48092,48092,0.307406,0.346815,0.307406,0.346815,0.5,0.0,4.25,0.0,6.0,linear
14,110227,43513,43513,0.341241,0.414101,0.341143,0.413905,0.5,0.0,4.25,0.0,6.0,linear
15,107938,39169,39169,0.374142,0.484842,0.373836,0.484231,0.5,0.0,4.25,0.0,6.0,linear
16,108005,35230,35230,0.403553,0.548269,0.402854,0.546871,0.5,0.0,4.25,0.0,6.0,linear
17,107532,31203,31203,0.427921,0.601145,0.42688,0.598917,0.5,0.0,4.25,0.0,6.0,linear
18,106853,27585,27585,0.44738,0.640466,0.445835,0.636737,0.5,0.0,4.25,0.0,6.0,linear
19,105917,24971,24971,0.463119,0.669053,0.461413,0.663891,0.5,0.0,4.25,0.0,6.0,linear
20,104702,23120,23120,0.474692,0.687999,0.474193,0.683416,0.5,0.0,4.25,0.0,6.0,linear
21,102628,21387,21387,0.483447,0.70141,0.485369,0.698201,0.5,0.0,4.25,0.0,6.0,linear
22,100980,20212,20212,0.490821,0.712307,0.496105,0.711066,0.5,0.0,4.25,0.0,6.0,linear
23,98720,19008,19008,0.499075,0.722343,0.508529,0.72384,0.5,0.0,4.25,0.0,6.0,linear
24,96972,17935,17935,0.507486,0.732009,0.522094,0.738281,0.5,0.0,4.25,0.0,6.0,linear
25,94432,16821,16821,0.514917,0.740867,0.534335,0.751147,0.5,0.0,4.25,0.0,6.0,linear
26,92932,15927,15927,0.522796,0.749204,0.546609,0.762481,0.5,0.0,4.25,0.0,6.0,linear
27,90890,15083,15083,0.52829,0.754522,0.557574,0.772979,0.5,0.0,4.25,0.0,6.0,linear
28,89824,14393,14393,0.535418,0.761995,0.57049,0.78546,0.5,0.0,4.25,0.0,6.0,linear
29,87707,13778,13778,0.543331,0.770211,0.583571,0.797816,0.5,0.0,4.25,0.0,6.0,linear
30,85839,12966,12966,0.551331,0.777659,0.597501,0.811027,0.5,0.0,4.25,0.0,6.0,linear
31,84002,12316,12316,0.558222,0.784356,0.608873,0.820774,0.5,0.0,4.25,0.0,6.0,linear
32,82548,11580,11580,0.566518,0.792474,0.622401,0.832553,0.5,0.0,4.25,0.0,6.0,linear
33,80771,10821,10821,0.575146,0.799477,0.636707,0.843628,0.5,0.0,4.25,0.0,6.0,linear
34,78564,10169,10169,0.582404,0.806514,0.647297,0.85297,0.5,0.0,4.25,0.0,6.0,linear
35,76677,9638,9638,0.591713,0.814918,0.659946,0.862932,0.5,0.0,4.25,0.0,6.0,linear
36,74729,9028,9028,0.600196,0.819561,0.673026,0.870675,0.5,0.0,4.25,0.0,6.0,linear
37,73421,8510,8510,0.611256,0.829191,0.686837,0.880196,0.5,0.0,4.25,0.0,6.0,linear
38,71124,7743,7743,0.621357,0.837838,0.69943,0.889098,0.5,0.0,4.25,0.0,6.0,linear
39,69568,7061,7061,0.632965,0.846107,0.714608,0.897873,0.5,0.0,4.25,0.0,6.0,linear
40,67422,6528,6528,0.646455,0.85617,0.729334,0.907534,0.5,0.0,4.25,0.0,6.0,linear
