generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78326,49411,49411,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78230,49223,49223,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,78573,49766,49766,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,79380,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79209,50451,50451,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,79040,50483,50483,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78006,50027,50027,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,77571,49515,49515,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79108,49987,49987,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,79138,49998,49998,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,79251,50283,50283,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82195,50254,50254,0.0323824,0.0374378,0.0323824,0.0374378,0.5,0.0,0.5,0.0,6.0,linear
13,81739,49017,49017,0.054611,0.0695254,0.054611,0.0695254,0.5,0.0,0.5,0.0,6.0,linear
14,81542,48334,48334,0.0672257,0.0942015,0.0670547,0.0938594,0.5,0.0,0.5,0.0,6.0,linear
15,80535,47053,47053,0.0797453,0.119604,0.0793959,0.118906,0.5,0.0,0.5,0.0,6.0,linear
16,80600,45634,45634,0.0936229,0.147679,0.0929087,0.146251,0.5,0.0,0.5,0.0,6.0,linear
17,81892,45299,45299,0.104865,0.170533,0.103999,0.168731,0.5,0.0,0.5,0.0,6.0,linear
18,82838,44965,44965,0.112464,0.185461,0.11127,0.182918,0.5,0.0,0.5,0.0,6.0,linear
19,82586,44323,44323,0.119221,0.199508,0.118071,0.196867,0.5,0.0,0.5,0.0,6.0,linear
20,83085,44069,44069,0.124165,0.21025,0.123244,0.207813,0.5,0.0,0.5,0.0,6.0,linear
21,83941,44081,44081,0.127819,0.218059,0.127848,0.216971,0.5,0.0,0.5,0.0,6.0,linear
22,82880,43161,43161,0.131474,0.224759,0.132341,0.224903,0.5,0.0,0.5,0.0,6.0,linear
23,82934,42949,42949,0.135472,0.232793,0.138014,0.235577,0.5,0.0,0.5,0.0,6.0,linear
24,83515,42834,42834,0.137894,0.238055,0.142458,0.244157,0.5,0.0,0.5,0.0,6.0,linear
25,84255,43042,43042,0.138188,0.238713,0.145674,0.249582,0.5,0.0,0.5,0.0,6.0,linear
