generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78096,48949,48949,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78467,49227,49227,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,81131,50906,50906,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80146,50699,50699,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,77766,49576,49576,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,78330,49973,49973,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,79185,50417,50417,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78790,50184,50184,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,77112,49277,49277,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78040,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,79020,50075,50075,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,105144,50272,50272,0.20922,0.22717,0.20922,0.22717,0.5,0.0,4.25,0.0,6.0,linear
13,114536,47566,47566,0.311399,0.352986,0.311399,0.352986,0.5,0.0,4.25,0.0,6.0,linear
14,109060,42746,42746,0.346123,0.423237,0.346014,0.423019,0.5,0.0,4.25,0.0,6.0,linear
15,107333,38475,38475,0.380089,0.494813,0.379733,0.494103,0.5,0.0,4.25,0.0,6.0,linear
16,107271,34407,34407,0.408961,0.560382,0.408079,0.558557,0.5,0.0,4.25,0.0,6.0,linear
17,107457,30271,30271,0.435424,0.616109,0.434049,0.613152,0.5,0.0,4.25,0.0,6.0,linear
18,106099,26658,26658,0.457013,0.658758,0.455203,0.654462,0.5,0.0,4.25,0.0,6.0,linear
19,104736,23670,23670,0.474821,0.690931,0.473279,0.686071,0.5,0.0,4.25,0.0,6.0,linear
20,102679,21306,21306,0.489412,0.712153,0.489651,0.708437,0.5,0.0,4.25,0.0,6.0,linear
21,100662,19450,19450,0.500393,0.727636,0.503768,0.726468,0.5,0.0,4.25,0.0,6.0,linear
22,97958,17732,17732,0.510065,0.739782,0.516931,0.740648,0.5,0.0,4.25,0.0,6.0,linear
23,95322,16576,16576,0.52023,0.751109,0.532011,0.75525,0.5,0.0,4.25,0.0,6.0,linear
24,92232,15293,15293,0.528703,0.760438,0.546282,0.768498,0.5,0.0,4.25,0.0,6.0,linear
25,89964,14303,14303,0.539818,0.771399,0.562081,0.782765,0.5,0.0,4.25,0.0,6.0,linear
26,87480,13341,13341,0.548556,0.778958,0.576969,0.79516,0.5,0.0,4.25,0.0,6.0,linear
27,85251,12454,12454,0.555933,0.783997,0.591972,0.807642,0.5,0.0,4.25,0.0,6.0,linear
28,83142,11717,11717,0.565663,0.793641,0.606975,0.821472,0.5,0.0,4.25,0.0,6.0,linear
29,81149,11001,11001,0.57415,0.800775,0.62139,0.832604,0.5,0.0,4.25,0.0,6.0,linear
30,78807,10315,10315,0.580898,0.805351,0.63413,0.841732,0.5,0.0,4.25,0.0,6.0,linear
31,77282,9727,9727,0.58978,0.812146,0.647572,0.851721,0.5,0.0,4.25,0.0,6.0,linear
32,75517,9129,9129,0.598997,0.821267,0.659374,0.861305,0.5,0.0,4.25,0.0,6.0,linear
33,73723,8385,8385,0.610943,0.832792,0.67456,0.873749,0.5,0.0,4.25,0.0,6.0,linear
34,71420,7730,7730,0.623127,0.8428,0.689815,0.884268,0.5,0.0,4.25,0.0,6.0,linear
35,69406,6944,6944,0.63744,0.853332,0.705647,0.894245,0.5,0.0,4.25,0.0,6.0,linear
36,67164,6259,6259,0.652362,0.862212,0.722483,0.903606,0.5,0.0,4.25,0.0,6.0,linear
37,64700,5498,5498,0.666472,0.869942,0.737516,0.911238,0.5,0.0,4.25,0.0,6.0,linear
38,62349,4998,4998,0.682472,0.879584,0.754044,0.920416,0.5,0.0,4.25,0.0,6.0,linear
39,60093,4528,4528,0.698124,0.888359,0.769705,0.928639,0.5,0.0,4.25,0.0,6.0,linear
40,57966,3942,3942,0.715396,0.900383,0.786174,0.938002,0.5,0.0,4.25,0.0,6.0,linear
41,56464,3364,3364,0.733342,0.910592,0.801503,0.9453,0.5,0.0,4.25,0.0,6.0,linear
42,54613,2847,2847,0.755167,0.921572,0.81996,0.953201,0.5,0.0,4.25,0.0,6.0,linear
43,52675,2343,2343,0.777637,0.932804,0.837829,0.959325,0.5,0.0,4.25,0.0,6.0,linear
44,50225,1893,1893,0.801433,0.942274,0.855945,0.96587,0.5,0.0,4.25,0.0,6.0,linear
45,48217,1530,1530,0.825981,0.952308,0.875745,0.973138,0.5,0.0,4.25,0.0,6.0,linear
46,46770,1240,1240,0.849595,0.960249,0.895287,0.97895,0.5,0.0,4.25,0.0,6.0,linear
47,45243,1005,1005,0.871339,0.967244,0.910246,0.982852,0.5,0.0,4.25,0.0,6.0,linear
48,43824,781,781,0.892204,0.975072,0.925819,0.987028,0.5,0.0,4.25,0.0,6.0,linear
49,42714,551,551,0.9129,0.981474,0.940745,0.990748,0.5,0.0,4.25,0.0,6.0,linear
50,41909,390,390,0.931404,0.986516,0.953615,0.993475,0.5,0.0,4.25,0.0,6.0,linear
51,40966,245,245,0.949136,0.991473,0.966177,0.996197,0.5,0.0,4.25,0.0,6.0,linear
52,40175,167,167,0.963617,0.994324,0.976857,0.997759,0.5,0.0,4.25,0.0,6.0,linear
53,39708,93,93,0.975004,0.997147,0.98427,0.998859,0.5,0.0,4.25,0.0,6.0,linear
54,39187,64,64,0.983539,0.998205,0.989582,0.999267,0.5,0.0,4.25,0.0,6.0,linear
55,38754,38,38,0.990356,0.998973,0.994183,0.999589,0.5,0.0,4.25,0.0,6.0,linear
56,38600,21,21,0.994445,0.999406,0.996396,0.999819,0.5,0.0,4.25,0.0,6.0,linear
57,38555,7,7,0.997176,0.999819,0.998225,1.0,0.5,0.0,4.25,0.0,6.0,linear
58,38511,2,2,0.99856,0.999948,0.999286,1.0,0.5,0.0,4.25,0.0,6.0,linear
59,38418,1,1,0.99944,0.999974,0.99974,1.0,0.5,0.0,4.25,0.0,6.0,linear
60,38393,0,0,0.999714,1.0,0.999883,1.0,0.5,0.0,4.25,0.0,6.0,linear

