generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78285,49175,49175,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77854,48742,48742,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,80465,50292,50292,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80063,50516,50516,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,80394,50822,50822,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,78169,50063,50063,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,76825,49291,49291,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78469,49835,49835,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,79821,50290,50290,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78747,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,79040,50557,50557,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108902,50679,50679,0.238837,0.257657,0.238837,0.257657,0.5,0.0,5.0,0.0,6.0,linear
13,120916,47414,47414,0.348574,0.390535,0.348574,0.390535,0.5,0.0,5.0,0.0,6.0,linear
14,114476,42029,42029,0.38247,0.461882,0.382369,0.46168,0.5,0.0,5.0,0.0,6.0,linear
15,113400,37860,37860,0.414663,0.533566,0.414331,0.532902,0.5,0.0,5.0,0.0,6.0,linear
16,113605,33513,33513,0.447755,0.602725,0.447029,0.601226,0.5,0.0,5.0,0.0,6.0,linear
17,112333,28518,28518,0.474181,0.659485,0.472882,0.656668,0.5,0.0,5.0,0.0,6.0,linear
18,110930,24388,24388,0.497885,0.704245,0.496168,0.700138,0.5,0.0,5.0,0.0,6.0,linear
19,109634,21274,21274,0.517055,0.735327,0.515787,0.730803,0.5,0.0,5.0,0.0,6.0,linear
20,106940,18771,18771,0.530321,0.753974,0.53062,0.750497,0.5,0.0,5.0,0.0,6.0,linear
21,103475,16739,16739,0.544574,0.770315,0.547587,0.767882,0.5,0.0,5.0,0.0,6.0,linear
22,99915,15007,15007,0.557441,0.782927,0.564491,0.783905,0.5,0.0,5.0,0.0,6.0,linear
23,96544,13646,13646,0.569899,0.794734,0.581746,0.799689,0.5,0.0,5.0,0.0,6.0,linear
24,92851,12490,12490,0.581545,0.804573,0.598514,0.812643,0.5,0.0,5.0,0.0,6.0,linear
25,90227,11461,11461,0.59364,0.814471,0.616997,0.826883,0.5,0.0,5.0,0.0,6.0,linear
26,87661,10389,10389,0.60497,0.823884,0.633613,0.839717,0.5,0.0,5.0,0.0,6.0,linear
27,85010,9603,9603,0.618306,0.832886,0.652196,0.852332,0.5,0.0,5.0,0.0,6.0,linear
