generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78149,49132,49132,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78336,49200,49200,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,80076,50274,50274,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,80692,50813,50813,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78704,49915,49915,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,77050,49321,49321,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,78335,49923,49923,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,79242,50137,50137,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,79992,50642,50642,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,79280,50391,50391,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78211,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,100983,49389,49389,0.204268,0.224761,0.204268,0.224761,0.5,0.0,4.0,0.0,6.0,linear
13,111574,47187,47187,0.301975,0.348454,0.301975,0.348454,0.5,0.0,4.0,0.0,6.0,linear
14,107485,42587,42587,0.338841,0.423358,0.338704,0.423083,0.5,0.0,4.0,0.0,6.0,linear
15,106128,38095,38095,0.375088,0.499324,0.37454,0.498229,0.5,0.0,4.0,0.0,6.0,linear
16,104974,33812,33812,0.407892,0.570107,0.406956,0.568182,0.5,0.0,4.0,0.0,6.0,linear
17,104481,29431,29431,0.437223,0.629677,0.435689,0.626323,0.5,0.0,4.0,0.0,6.0,linear
18,102721,25213,25213,0.460765,0.67537,0.459093,0.671082,0.5,0.0,4.0,0.0,6.0,linear
19,100682,22021,22021,0.479769,0.707598,0.478438,0.702318,0.5,0.0,4.0,0.0,6.0,linear
