generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78138,49072,49072,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78124,48984,48984,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79926,50134,50134,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80182,50541,50541,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78856,50316,50316,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,78007,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,78478,50053,50053,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,79300,50380,50380,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78776,50205,50205,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79089,50368,50368,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,78105,49791,49791,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84516,49840,49840,0.0623262,0.071729,0.0623262,0.071729,0.5,0.0,1.0,0.0,6.0,linear
13,87041,49075,49075,0.102688,0.127194,0.102688,0.127194,0.5,0.0,1.0,0.0,6.0,linear
14,85181,47040,47040,0.124191,0.170017,0.124105,0.169844,0.5,0.0,1.0,0.0,6.0,linear
15,83518,44763,44763,0.146376,0.21508,0.146023,0.214375,0.5,0.0,1.0,0.0,6.0,linear
16,82981,42706,42706,0.165857,0.256319,0.164759,0.254106,0.5,0.0,1.0,0.0,6.0,linear
17,83908,41287,41287,0.183332,0.292695,0.181639,0.289202,0.5,0.0,1.0,0.0,6.0,linear
18,84762,39981,39981,0.196338,0.319387,0.193961,0.314302,0.5,0.0,1.0,0.0,6.0,linear
19,85828,39230,39230,0.206705,0.341137,0.20386,0.334543,0.5,0.0,1.0,0.0,6.0,linear
20,86202,38604,38604,0.212715,0.353532,0.21054,0.347547,0.5,0.0,1.0,0.0,6.0,linear
21,86813,38101,38101,0.218768,0.366026,0.218011,0.361618,0.5,0.0,1.0,0.0,6.0,linear
22,86465,37290,37290,0.224037,0.376991,0.225348,0.37544,0.5,0.0,1.0,0.0,6.0,linear
23,86299,36845,36845,0.226534,0.382511,0.231365,0.385763,0.5,0.0,1.0,0.0,6.0,linear
24,86572,36597,36597,0.22959,0.388776,0.237226,0.395715,0.5,0.0,1.0,0.0,6.0,linear
25,86308,36312,36312,0.231423,0.392029,0.2436,0.405267,0.5,0.0,1.0,0.0,6.0,linear
26,86418,36156,36156,0.231281,0.392951,0.24779,0.412185,0.5,0.0,1.0,0.0,6.0,linear
27,86865,36454,36454,0.230713,0.391245,0.251365,0.416726,0.5,0.0,1.0,0.0,6.0,linear
28,87090,36467,36467,0.231275,0.391982,0.25696,0.425573,0.5,0.0,1.0,0.0,6.0,linear
29,87027,36340,36340,0.229891,0.389859,0.260558,0.430501,0.5,0.0,1.0,0.0,6.0,linear
30,86910,36321,36321,0.231327,0.392308,0.266574,0.439104,0.5,0.0,1.0,0.0,6.0,linear
31,87054,36502,36502,0.230724,0.390883,0.271677,0.44628,0.5,0.0,1.0,0.0,6.0,linear
32,86720,36651,36651,0.228647,0.38729,0.275294,0.452076,0.5,0.0,1.0,0.0,6.0,linear
33,87109,36685,36685,0.230234,0.390265,0.28115,0.461069,0.5,0.0,1.0,0.0,6.0,linear
34,86790,36428,36428,0.231288,0.391825,0.28655,0.468952,0.5,0.0,1.0,0.0,6.0,linear
35,86902,36442,36442,0.232398,0.394394,0.291767,0.47722,0.5,0.0,1.0,0.0,6.0,linear
36,87103,36413,36413,0.232387,0.39409,0.297827,0.486215,0.5,0.0,1.0,0.0,6.0,linear
37,86565,36397,36397,0.233265,0.396147,0.303315,0.494596,0.5,0.0,1.0,0.0,6.0,linear
38,86369,36332,36332,0.23217,0.394249,0.3077,0.500235,0.5,0.0,1.0,0.0,6.0,linear
39,86527,36296,36296,0.233633,0.39665,0.313035,0.508323,0.5,0.0,1.0,0.0,6.0,linear
40,86407,36132,36132,0.234451,0.398546,0.317911,0.514516,0.5,0.0,1.0,0.0,6.0,linear
41,86277,35953,35953,0.235387,0.400555,0.323045,0.521951,0.5,0.0,1.0,0.0,6.0,linear
42,86228,35780,35780,0.237283,0.403236,0.328354,0.529878,0.5,0.0,1.0,0.0,6.0,linear
43,86465,35666,35666,0.236425,0.402368,0.331355,0.534447,0.5,0.0,1.0,0.0,6.0,linear
44,86759,35897,35897,0.236985,0.40351,0.337691,0.54333,0.5,0.0,1.0,0.0,6.0,linear
45,86362,35750,35750,0.235802,0.401334,0.341713,0.548354,0.5,0.0,1.0,0.0,6.0,linear
46,86103,35646,35646,0.236899,0.403697,0.346964,0.55579,0.5,0.0,1.0,0.0,6.0,linear
47,86630,35881,35881,0.238165,0.40498,0.352003,0.562047,0.5,0.0,1.0,0.0,6.0,linear
48,86538,35815,35815,0.237957,0.405545,0.356058,0.567953,0.5,0.0,1.0,0.0,6.0,linear
49,86823,35731,35731,0.238705,0.406618,0.360775,0.574391,0.5,0.0,1.0,0.0,6.0,linear
50,85803,35345,35345,0.238804,0.407406,0.364673,0.580109,0.5,0.0,1.0,0.0,6.0,linear
51,86186,35406,35406,0.239668,0.408279,0.369717,0.586395,0.5,0.0,1.0,0.0,6.0,linear
52,86222,35283,35283,0.239968,0.40902,0.374429,0.591471,0.5,0.0,1.0,0.0,6.0,linear
53,86217,35275,35275,0.241244,0.411684,0.378311,0.597631,0.5,0.0,1.0,0.0,6.0,linear
54,86408,35107,35107,0.240528,0.410021,0.38217,0.601626,0.5,0.0,1.0,0.0,6.0,linear
55,86416,35162,35162,0.240111,0.40928,0.384923,0.605496,0.5,0.0,1.0,0.0,6.0,linear
56,85689,34957,34957,0.240546,0.410184,0.388801,0.610979,0.5,0.0,1.0,0.0,6.0,linear
57,85606,34992,34992,0.238729,0.407381,0.391876,0.614288,0.5,0.0,1.0,0.0,6.0,linear
58,86255,35349,35349,0.238904,0.408447,0.395287,0.620288,0.5,0.0,1.0,0.0,6.0,linear
59,86472,35485,35485,0.24055,0.411051,0.399633,0.625775,0.5,0.0,1.0,0.0,6.0,linear
60,86054,35484,35484,0.239492,0.409091,0.402934,0.630086,0.5,0.0,1.0,0.0,6.0,linear
61,86583,35558,35558,0.23951,0.408176,0.405696,0.632636,0.5,0.0,1.0,0.0,6.0,linear
62,86293,35665,35665,0.239086,0.408061,0.409251,0.636468,0.5,0.0,1.0,0.0,6.0,linear
63,86478,35610,35610,0.240303,0.409748,0.412875,0.640652,0.5,0.0,1.0,0.0,6.0,linear
64,85849,35496,35496,0.239395,0.407884,0.414933,0.643375,0.5,0.0,1.0,0.0,6.0,linear
65,86437,35585,35585,0.238327,0.406166,0.41782,0.647652,0.5,0.0,1.0,0.0,6.0,linear
66,86118,35378,35378,0.238047,0.405866,0.421865,0.652055,0.5,0.0,1.0,0.0,6.0,linear
67,86053,35192,35192,0.238912,0.407505,0.425956,0.656857,0.5,0.0,1.0,0.0,6.0,linear
68,86098,35220,35220,0.238461,0.407524,0.428376,0.65975,0.5,0.0,1.0,0.0,6.0,linear
69,86085,35207,35207,0.238857,0.407879,0.431863,0.663323,0.5,0.0,1.0,0.0,6.0,linear
70,86106,35272,35272,0.238778,0.407673,0.433392,0.665933,0.5,0.0,1.0,0.0,6.0,linear
71,86421,35328,35328,0.239318,0.407814,0.436451,0.668987,0.5,0.0,1.0,0.0,6.0,linear
72,86512,35488,35488,0.239068,0.407627,0.439415,0.673702,0.5,0.0,1.0,0.0,6.0,linear
73,86555,35557,35557,0.238571,0.406477,0.443722,0.678323,0.5,0.0,1.0,0.0,6.0,linear
74,86256,35341,35341,0.239178,0.407917,0.448511,0.683559,0.5,0.0,1.0,0.0,6.0,linear
75,85687,35364,35364,0.239285,0.408156,0.452,0.687844,0.5,0.0,1.0,0.0,6.0,linear
76,85871,35238,35238,0.240367,0.409934,0.455987,0.692314,0.5,0.0,1.0,0.0,6.0,linear
77,85746,35102,35102,0.240005,0.409596,0.45924,0.695913,0.5,0.0,1.0,0.0,6.0,linear
78,86476,35366,35366,0.238759,0.407238,0.462372,0.69994,0.5,0.0,1.0,0.0,6.0,linear
79,86308,35523,35523,0.239114,0.407494,0.463139,0.70067,0.5,0.0,1.0,0.0,6.0,linear
80,86299,35382,35382,0.239395,0.408426,0.466696,0.704045,0.5,0.0,1.0,0.0,6.0,linear
