generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78562,49319,49319,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78632,49330,49330,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79719,50207,50207,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80691,51033,51033,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78877,50349,50349,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77608,49964,49964,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77485,49958,49958,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,77866,49880,49880,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,78912,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78597,50000,50000,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,77932,49730,49730,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,87139,50528,50528,0.0759622,0.0867954,0.0759622,0.0867954,0.5,0.0,1.25,0.0,6.0,linear
13,88974,48921,48921,0.125618,0.154746,0.125618,0.154746,0.5,0.0,1.25,0.0,6.0,linear
14,85848,46188,46188,0.149264,0.203404,0.149161,0.203199,0.5,0.0,1.25,0.0,6.0,linear
15,84726,43670,43670,0.175773,0.256783,0.175399,0.256035,0.5,0.0,1.25,0.0,6.0,linear
16,84914,41488,41488,0.199017,0.30605,0.198004,0.304015,0.5,0.0,1.25,0.0,6.0,linear
17,85936,39635,39635,0.219151,0.348467,0.217225,0.34443,0.5,0.0,1.25,0.0,6.0,linear
18,85828,37551,37551,0.23584,0.381954,0.233242,0.376326,0.5,0.0,1.25,0.0,6.0,linear
19,85604,35998,35998,0.245802,0.403155,0.243072,0.396694,0.5,0.0,1.25,0.0,6.0,linear
20,86565,35431,35431,0.254196,0.420643,0.252995,0.415753,0.5,0.0,1.25,0.0,6.0,linear
21,87080,34614,34614,0.260321,0.432554,0.260774,0.429435,0.5,0.0,1.25,0.0,6.0,linear
22,87313,34142,34142,0.264451,0.441505,0.267738,0.441474,0.5,0.0,1.25,0.0,6.0,linear
23,86871,33682,33682,0.266964,0.447799,0.273814,0.452279,0.5,0.0,1.25,0.0,6.0,linear
24,87060,33358,33358,0.269255,0.452147,0.280579,0.4624,0.5,0.0,1.25,0.0,6.0,linear
25,87023,33059,33059,0.270171,0.453963,0.287445,0.471899,0.5,0.0,1.25,0.0,6.0,linear
