generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78362,49299,49299,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78264,49165,49165,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79876,50230,50230,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79466,50309,50309,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79211,50405,50405,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78102,49978,49978,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77931,49738,49738,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79192,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,79171,50197,50197,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,77757,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,78151,49852,49852,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89239,50021,50021,0.100542,0.111594,0.100542,0.111594,0.5,0.0,1.75,0.0,6.0,linear
13,93727,49033,49033,0.156968,0.185147,0.156968,0.185147,0.5,0.0,1.75,0.0,6.0,linear
14,90799,46246,46246,0.181572,0.233244,0.181518,0.233137,0.5,0.0,1.75,0.0,6.0,linear
15,89155,43593,43593,0.206521,0.284892,0.20629,0.28443,0.5,0.0,1.75,0.0,6.0,linear
16,89465,41343,41343,0.228494,0.331839,0.227757,0.330334,0.5,0.0,1.75,0.0,6.0,linear
17,90155,39323,39323,0.244167,0.366521,0.242788,0.363637,0.5,0.0,1.75,0.0,6.0,linear
18,90774,37680,37680,0.25862,0.396932,0.257166,0.393495,0.5,0.0,1.75,0.0,6.0,linear
19,90917,36394,36394,0.268574,0.417604,0.267383,0.414188,0.5,0.0,1.75,0.0,6.0,linear
20,91341,35627,35627,0.276863,0.434901,0.275859,0.43117,0.5,0.0,1.75,0.0,6.0,linear
21,91629,35120,35120,0.28247,0.447214,0.283173,0.445179,0.5,0.0,1.75,0.0,6.0,linear
22,91732,34486,34486,0.285932,0.45459,0.289023,0.455464,0.5,0.0,1.75,0.0,6.0,linear
23,91861,34127,34127,0.289163,0.461105,0.295493,0.465798,0.5,0.0,1.75,0.0,6.0,linear
24,91770,33771,33771,0.291927,0.466487,0.302611,0.476906,0.5,0.0,1.75,0.0,6.0,linear
25,91447,33319,33319,0.293467,0.469681,0.308669,0.485837,0.5,0.0,1.75,0.0,6.0,linear
26,91681,33090,33090,0.295298,0.472648,0.315494,0.496439,0.5,0.0,1.75,0.0,6.0,linear
27,91493,33044,33044,0.295413,0.473632,0.320839,0.504495,0.5,0.0,1.75,0.0,6.0,linear
28,91699,32943,32943,0.296625,0.47503,0.327393,0.513086,0.5,0.0,1.75,0.0,6.0,linear
29,91575,32779,32779,0.295815,0.473379,0.332652,0.519928,0.5,0.0,1.75,0.0,6.0,linear
30,91762,33070,33070,0.294956,0.47204,0.337877,0.527417,0.5,0.0,1.75,0.0,6.0,linear
31,91797,33161,33161,0.294738,0.472721,0.342472,0.534481,0.5,0.0,1.75,0.0,6.0,linear
32,92146,33222,33222,0.296493,0.475217,0.350388,0.545073,0.5,0.0,1.75,0.0,6.0,linear
33,91582,33053,33053,0.296495,0.475038,0.354672,0.550649,0.5,0.0,1.75,0.0,6.0,linear
34,91395,32872,32872,0.298319,0.478089,0.361005,0.560292,0.5,0.0,1.75,0.0,6.0,linear
35,91033,32375,32375,0.299425,0.480176,0.367608,0.569379,0.5,0.0,1.75,0.0,6.0,linear
36,90913,32269,32269,0.300375,0.482543,0.374067,0.578081,0.5,0.0,1.75,0.0,6.0,linear
37,90731,32220,32220,0.301131,0.483541,0.3801,0.586609,0.5,0.0,1.75,0.0,6.0,linear
38,91204,32248,32248,0.30129,0.48433,0.384848,0.593704,0.5,0.0,1.75,0.0,6.0,linear
39,91134,32123,32123,0.302124,0.485838,0.389657,0.599306,0.5,0.0,1.75,0.0,6.0,linear
40,91013,32075,32075,0.301724,0.485264,0.394833,0.606096,0.5,0.0,1.75,0.0,6.0,linear
41,91120,32231,32231,0.300603,0.483509,0.399232,0.611514,0.5,0.0,1.75,0.0,6.0,linear
42,90646,32252,32252,0.30094,0.483989,0.403589,0.616836,0.5,0.0,1.75,0.0,6.0,linear
43,90952,32290,32290,0.299213,0.480781,0.406259,0.619888,0.5,0.0,1.75,0.0,6.0,linear
44,91408,32591,32591,0.299893,0.482266,0.412154,0.627473,0.5,0.0,1.75,0.0,6.0,linear
45,91327,32318,32318,0.301896,0.485623,0.417608,0.635092,0.5,0.0,1.75,0.0,6.0,linear
46,91479,32364,32364,0.301576,0.484465,0.421723,0.640229,0.5,0.0,1.75,0.0,6.0,linear
47,91275,32562,32562,0.300931,0.484704,0.426705,0.647763,0.5,0.0,1.75,0.0,6.0,linear
48,91112,32500,32500,0.301045,0.485234,0.431639,0.653735,0.5,0.0,1.75,0.0,6.0,linear
49,91173,32011,32011,0.302863,0.48731,0.437007,0.659652,0.5,0.0,1.75,0.0,6.0,linear
50,90764,31885,31885,0.303807,0.489745,0.442328,0.665533,0.5,0.0,1.75,0.0,6.0,linear
51,90335,31555,31555,0.304102,0.490198,0.44636,0.67029,0.5,0.0,1.75,0.0,6.0,linear
52,90210,31588,31588,0.305187,0.491188,0.452304,0.677133,0.5,0.0,1.75,0.0,6.0,linear
53,90262,31642,31642,0.304096,0.489396,0.45523,0.680312,0.5,0.0,1.75,0.0,6.0,linear
54,90921,31978,31978,0.303213,0.488345,0.459099,0.684837,0.5,0.0,1.75,0.0,6.0,linear
55,91015,32274,32274,0.301827,0.486411,0.462001,0.687158,0.5,0.0,1.75,0.0,6.0,linear
56,90933,32261,32261,0.302942,0.488007,0.467011,0.693428,0.5,0.0,1.75,0.0,6.0,linear
57,90743,32112,32112,0.303286,0.488828,0.470412,0.697296,0.5,0.0,1.75,0.0,6.0,linear
58,90728,31924,31924,0.30302,0.487103,0.47398,0.701594,0.5,0.0,1.75,0.0,6.0,linear
59,90590,31765,31765,0.304762,0.490507,0.47941,0.707806,0.5,0.0,1.75,0.0,6.0,linear
60,90650,31848,31848,0.304493,0.490399,0.482276,0.710144,0.5,0.0,1.75,0.0,6.0,linear
61,90220,31619,31619,0.304244,0.49006,0.485504,0.715397,0.5,0.0,1.75,0.0,6.0,linear
62,90763,31778,31778,0.304577,0.491083,0.487877,0.718366,0.5,0.0,1.75,0.0,6.0,linear
63,90835,31832,31832,0.305509,0.492872,0.492868,0.724451,0.5,0.0,1.75,0.0,6.0,linear
64,90591,31793,31793,0.306087,0.493638,0.49501,0.726539,0.5,0.0,1.75,0.0,6.0,linear
65,90741,31759,31759,0.304622,0.490854,0.496945,0.728084,0.5,0.0,1.75,0.0,6.0,linear
66,90745,31846,31846,0.305325,0.492451,0.500965,0.732013,0.5,0.0,1.75,0.0,6.0,linear
67,90772,31752,31752,0.305736,0.492545,0.504197,0.735286,0.5,0.0,1.75,0.0,6.0,linear
68,90536,31642,31642,0.304926,0.491684,0.507522,0.739107,0.5,0.0,1.75,0.0,6.0,linear
69,90440,31722,31722,0.304715,0.491182,0.510175,0.741869,0.5,0.0,1.75,0.0,6.0,linear
70,90687,31809,31809,0.304251,0.490072,0.512822,0.744196,0.5,0.0,1.75,0.0,6.0,linear
71,90644,31624,31624,0.305674,0.492538,0.518399,0.748864,0.5,0.0,1.75,0.0,6.0,linear
72,90482,31434,31434,0.305938,0.493716,0.521376,0.753273,0.5,0.0,1.75,0.0,6.0,linear
73,90529,31397,31397,0.307155,0.495392,0.523949,0.75575,0.5,0.0,1.75,0.0,6.0,linear
74,89751,31373,31373,0.305064,0.492324,0.526187,0.75793,0.5,0.0,1.75,0.0,6.0,linear
75,89848,31458,31458,0.305319,0.492864,0.52834,0.760591,0.5,0.0,1.75,0.0,6.0,linear
76,90203,31576,31576,0.304343,0.491433,0.52982,0.762475,0.5,0.0,1.75,0.0,6.0,linear
77,90406,31479,31479,0.305962,0.493209,0.53366,0.766807,0.5,0.0,1.75,0.0,6.0,linear
78,90071,31288,31288,0.305571,0.492183,0.53658,0.769415,0.5,0.0,1.75,0.0,6.0,linear
79,90265,31395,31395,0.305762,0.492833,0.541037,0.7744,0.5,0.0,1.75,0.0,6.0,linear
80,90379,31361,31361,0.305759,0.493502,0.54424,0.777689,0.5,0.0,1.75,0.0,6.0,linear
81,90672,31447,31447,0.306893,0.49498,0.548416,0.781687,0.5,0.0,1.75,0.0,6.0,linear
82,89915,31336,31336,0.306611,0.495451,0.550057,0.783585,0.5,0.0,1.75,0.0,6.0,linear
83,90012,31533,31533,0.306569,0.495763,0.551993,0.785498,0.5,0.0,1.75,0.0,6.0,linear
84,90625,31640,31640,0.306557,0.49602,0.553255,0.785481,0.5,0.0,1.75,0.0,6.0,linear
85,91044,31852,31852,0.30659,0.494804,0.554622,0.786032,0.5,0.0,1.75,0.0,6.0,linear
86,90875,31716,31716,0.30799,0.49748,0.558674,0.790133,0.5,0.0,1.75,0.0,6.0,linear
87,90364,31298,31298,0.30827,0.498641,0.560727,0.791912,0.5,0.0,1.75,0.0,6.0,linear
88,90519,31317,31317,0.309626,0.500153,0.563566,0.794895,0.5,0.0,1.75,0.0,6.0,linear
89,89966,30995,30995,0.310578,0.502181,0.565422,0.796945,0.5,0.0,1.75,0.0,6.0,linear
90,89919,30713,30713,0.3108,0.503577,0.56763,0.798917,0.5,0.0,1.75,0.0,6.0,linear
91,89999,30794,30794,0.311291,0.504135,0.570298,0.802061,0.5,0.0,1.75,0.0,6.0,linear
92,89695,30763,30763,0.312235,0.505582,0.572592,0.803674,0.5,0.0,1.75,0.0,6.0,linear
93,89988,30700,30700,0.311584,0.503645,0.57351,0.805433,0.5,0.0,1.75,0.0,6.0,linear
94,89771,30785,30785,0.31048,0.502327,0.57573,0.808823,0.5,0.0,1.75,0.0,6.0,linear
95,90400,31050,31050,0.307803,0.497898,0.577095,0.808884,0.5,0.0,1.75,0.0,6.0,linear
96,90110,31073,31073,0.309377,0.500278,0.581266,0.811148,0.5,0.0,1.75,0.0,6.0,linear
97,90207,31069,31069,0.309435,0.500755,0.583822,0.812325,0.5,0.0,1.75,0.0,6.0,linear
98,90287,31081,31081,0.308999,0.499633,0.586219,0.813863,0.5,0.0,1.75,0.0,6.0,linear
99,90317,31181,31181,0.309118,0.500902,0.586521,0.814636,0.5,0.0,1.75,0.0,6.0,linear
100,90323,30943,30943,0.310561,0.502588,0.588624,0.816573,0.5,0.0,1.75,0.0,6.0,linear
101,90073,30782,30782,0.309775,0.501934,0.590258,0.818505,0.5,0.0,1.75,0.0,6.0,linear
102,90346,30981,30981,0.311326,0.503788,0.59224,0.820302,0.5,0.0,1.75,0.0,6.0,linear
103,90321,30881,30881,0.309397,0.501858,0.592548,0.820605,0.5,0.0,1.75,0.0,6.0,linear
104,90680,31198,31198,0.310738,0.503212,0.594605,0.822002,0.5,0.0,1.75,0.0,6.0,linear
105,89800,30827,30827,0.310804,0.503575,0.596657,0.823735,0.5,0.0,1.75,0.0,6.0,linear
106,89542,30731,30731,0.311201,0.503383,0.59695,0.825204,0.5,0.0,1.75,0.0,6.0,linear
107,89970,30852,30852,0.310953,0.503041,0.598674,0.827252,0.5,0.0,1.75,0.0,6.0,linear
108,89773,30854,30854,0.311925,0.504526,0.601024,0.828412,0.5,0.0,1.75,0.0,6.0,linear
109,89952,30893,30893,0.311683,0.503703,0.602507,0.830297,0.5,0.0,1.75,0.0,6.0,linear
110,89700,30799,30799,0.310784,0.502723,0.604057,0.831759,0.5,0.0,1.75,0.0,6.0,linear
111,89982,30727,30727,0.312074,0.504471,0.605639,0.83285,0.5,0.0,1.75,0.0,6.0,linear
112,89232,30697,30697,0.310625,0.502978,0.606398,0.834899,0.5,0.0,1.75,0.0,6.0,linear
113,89240,30634,30634,0.309864,0.501505,0.606898,0.835137,0.5,0.0,1.75,0.0,6.0,linear
114,89653,30730,30730,0.309755,0.501451,0.609132,0.837127,0.5,0.0,1.75,0.0,6.0,linear
