generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78379,49372,49372,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78539,49401,49401,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79561,50141,50141,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79333,50248,50248,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,78651,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,78443,50094,50094,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,77495,49731,49731,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,78983,50223,50223,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,78848,49929,49929,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78069,49575,49575,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,78525,49889,49889,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97614,50463,50463,0.159596,0.176296,0.159596,0.176296,0.5,0.0,3.0,0.0,6.0,linear
13,104599,48239,48239,0.243144,0.281743,0.243144,0.281743,0.5,0.0,3.0,0.0,6.0,linear
14,99966,44079,44079,0.275835,0.347464,0.275688,0.34717,0.5,0.0,3.0,0.0,6.0,linear
15,98109,40304,40304,0.30976,0.416652,0.309309,0.41575,0.5,0.0,3.0,0.0,6.0,linear
16,97081,36527,36527,0.338011,0.478813,0.336904,0.476554,0.5,0.0,3.0,0.0,6.0,linear
17,98191,33428,33428,0.36036,0.527169,0.358692,0.523653,0.5,0.0,3.0,0.0,6.0,linear
18,97807,30366,30366,0.380797,0.569822,0.378666,0.564857,0.5,0.0,3.0,0.0,6.0,linear
19,97242,28246,28246,0.394018,0.597026,0.392117,0.591348,0.5,0.0,3.0,0.0,6.0,linear
20,96324,26453,26453,0.404752,0.617234,0.403986,0.611842,0.5,0.0,3.0,0.0,6.0,linear
21,95628,25090,25090,0.414153,0.632734,0.416157,0.62998,0.5,0.0,3.0,0.0,6.0,linear
22,93876,23652,23652,0.42008,0.642118,0.42647,0.644118,0.5,0.0,3.0,0.0,6.0,linear
