generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78574,49461,49461,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78211,49108,49108,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,79369,50069,50069,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,80134,50778,50778,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,79270,50572,50572,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,77682,49734,49734,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,76134,48851,48851,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,78019,49475,49475,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,80480,50650,50650,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,79441,50057,50057,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,77900,49611,49611,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,92567,49780,49780,0.134487,0.146784,0.134487,0.146784,0.5,0.0,2.5,0.0,6.0,linear
13,99212,48527,48527,0.206618,0.237615,0.206618,0.237615,0.5,0.0,2.5,0.0,6.0,linear
14,96283,45358,45358,0.23489,0.292291,0.234796,0.292103,0.5,0.0,2.5,0.0,6.0,linear
15,94680,42220,42220,0.262132,0.349769,0.261711,0.348928,0.5,0.0,2.5,0.0,6.0,linear
16,94697,39592,39592,0.284896,0.401176,0.283851,0.399063,0.5,0.0,2.5,0.0,6.0,linear
17,96109,37356,37356,0.305616,0.444465,0.304027,0.44122,0.5,0.0,2.5,0.0,6.0,linear
18,95472,34738,34738,0.321365,0.47903,0.31922,0.474317,0.5,0.0,2.5,0.0,6.0,linear
19,95886,33128,33128,0.33315,0.503251,0.330822,0.497603,0.5,0.0,2.5,0.0,6.0,linear
20,95809,31903,31903,0.340103,0.517206,0.339058,0.512932,0.5,0.0,2.5,0.0,6.0,linear
21,96435,31274,31274,0.345102,0.527898,0.345417,0.524878,0.5,0.0,2.5,0.0,6.0,linear
22,96375,30677,30677,0.348106,0.533317,0.351973,0.534293,0.5,0.0,2.5,0.0,6.0,linear
23,95738,30251,30251,0.351018,0.540625,0.358894,0.546563,0.5,0.0,2.5,0.0,6.0,linear
24,95916,29953,29953,0.353646,0.545086,0.366191,0.556491,0.5,0.0,2.5,0.0,6.0,linear
25,95390,29457,29457,0.356437,0.551004,0.373778,0.567863,0.5,0.0,2.5,0.0,6.0,linear
26,95484,29357,29357,0.356994,0.551821,0.379984,0.576373,0.5,0.0,2.5,0.0,6.0,linear
27,94625,28994,28994,0.357764,0.55232,0.385897,0.583993,0.5,0.0,2.5,0.0,6.0,linear
28,94783,28849,28849,0.358234,0.553483,0.391153,0.590523,0.5,0.0,2.5,0.0,6.0,linear
29,94567,28721,28721,0.35832,0.552766,0.397747,0.597383,0.5,0.0,2.5,0.0,6.0,linear
30,94466,28792,28792,0.358799,0.554206,0.403776,0.605028,0.5,0.0,2.5,0.0,6.0,linear
31,94451,28726,28726,0.359576,0.555835,0.410103,0.613945,0.5,0.0,2.5,0.0,6.0,linear
32,94470,28428,28428,0.361694,0.559162,0.417677,0.625164,0.5,0.0,2.5,0.0,6.0,linear
33,94717,28313,28313,0.362438,0.560503,0.423292,0.631974,0.5,0.0,2.5,0.0,6.0,linear
34,93931,28124,28124,0.362456,0.560847,0.428347,0.638492,0.5,0.0,2.5,0.0,6.0,linear
35,93787,27983,27983,0.362434,0.560911,0.433478,0.645148,0.5,0.0,2.5,0.0,6.0,linear
36,94162,28238,28238,0.362339,0.56059,0.438701,0.651245,0.5,0.0,2.5,0.0,6.0,linear
37,94521,28205,28205,0.363061,0.562885,0.444856,0.659443,0.5,0.0,2.5,0.0,6.0,linear
38,94171,28015,28015,0.363623,0.563638,0.45065,0.666635,0.5,0.0,2.5,0.0,6.0,linear
39,93707,27756,27756,0.365933,0.56639,0.45759,0.673938,0.5,0.0,2.5,0.0,6.0,linear
40,93584,27563,27563,0.365931,0.566088,0.461697,0.679182,0.5,0.0,2.5,0.0,6.0,linear
41,93591,27731,27731,0.363702,0.563517,0.46534,0.682861,0.5,0.0,2.5,0.0,6.0,linear
42,93321,27634,27634,0.363979,0.564349,0.470031,0.689133,0.5,0.0,2.5,0.0,6.0,linear
43,93316,27570,27570,0.364088,0.564466,0.474612,0.69505,0.5,0.0,2.5,0.0,6.0,linear
44,93785,27734,27734,0.365426,0.566507,0.479052,0.700041,0.5,0.0,2.5,0.0,6.0,linear
45,93824,27846,27846,0.36675,0.568382,0.484633,0.706634,0.5,0.0,2.5,0.0,6.0,linear
