generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78340,49402,49402,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78228,49293,49293,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79073,49723,49723,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,81128,50807,50807,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,80088,50603,50603,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78554,50082,50082,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77570,49736,49736,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78092,49800,49800,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78727,50105,50105,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,79678,50291,50291,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78629,50091,50091,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83379,50344,50344,0.0451552,0.0497806,0.0451552,0.0497806,0.5,0.0,0.75,0.0,6.0,linear
13,84487,49556,49556,0.0721275,0.0842178,0.0721275,0.0842178,0.5,0.0,0.75,0.0,6.0,linear
14,82541,47828,47828,0.083055,0.106132,0.0830282,0.106078,0.5,0.0,0.75,0.0,6.0,linear
15,81846,46654,46654,0.0938633,0.128918,0.09364,0.128471,0.5,0.0,0.75,0.0,6.0,linear
16,83619,46374,46374,0.103446,0.148958,0.103006,0.148078,0.5,0.0,0.75,0.0,6.0,linear
17,85589,46521,46521,0.110901,0.164988,0.110362,0.163911,0.5,0.0,0.75,0.0,6.0,linear
18,86092,46080,46080,0.116594,0.176262,0.115875,0.174806,0.5,0.0,0.75,0.0,6.0,linear
19,86046,45728,45728,0.122148,0.187132,0.12122,0.18515,0.5,0.0,0.75,0.0,6.0,linear
20,85783,45394,45394,0.125969,0.195011,0.125479,0.193788,0.5,0.0,0.75,0.0,6.0,linear
21,85232,44802,44802,0.128075,0.19926,0.128346,0.199268,0.5,0.0,0.75,0.0,6.0,linear
22,85596,44836,44836,0.128921,0.201825,0.129904,0.20294,0.5,0.0,0.75,0.0,6.0,linear
23,85757,44780,44780,0.131604,0.206659,0.133733,0.209839,0.5,0.0,0.75,0.0,6.0,linear
24,85661,44513,44513,0.132714,0.208974,0.136144,0.214373,0.5,0.0,0.75,0.0,6.0,linear
25,85422,44328,44328,0.135234,0.213423,0.14048,0.221845,0.5,0.0,0.75,0.0,6.0,linear
26,86502,44827,44827,0.134499,0.213497,0.142088,0.226157,0.5,0.0,0.75,0.0,6.0,linear
27,86231,44337,44337,0.135631,0.214901,0.145138,0.230998,0.5,0.0,0.75,0.0,6.0,linear
28,86667,44468,44468,0.135876,0.215786,0.147419,0.235347,0.5,0.0,0.75,0.0,6.0,linear
29,86233,44268,44268,0.135868,0.216329,0.149656,0.239633,0.5,0.0,0.75,0.0,6.0,linear
30,86477,44463,44463,0.137303,0.218284,0.1535,0.245684,0.5,0.0,0.75,0.0,6.0,linear
31,85574,44237,44237,0.138274,0.220956,0.157206,0.253342,0.5,0.0,0.75,0.0,6.0,linear
32,85940,44316,44316,0.137208,0.219095,0.158606,0.256077,0.5,0.0,0.75,0.0,6.0,linear
33,86218,44243,44243,0.137477,0.219813,0.160988,0.260497,0.5,0.0,0.75,0.0,6.0,linear
34,86315,44216,44216,0.137384,0.219372,0.163056,0.263995,0.5,0.0,0.75,0.0,6.0,linear
35,86413,44392,44392,0.138358,0.22039,0.166707,0.269415,0.5,0.0,0.75,0.0,6.0,linear
36,85715,44071,44071,0.137613,0.220108,0.168791,0.274088,0.5,0.0,0.75,0.0,6.0,linear
37,86509,44474,44474,0.137908,0.219615,0.17123,0.277154,0.5,0.0,0.75,0.0,6.0,linear
38,86621,44362,44362,0.136986,0.217862,0.172203,0.278917,0.5,0.0,0.75,0.0,6.0,linear
39,86067,44168,44168,0.138649,0.220871,0.175502,0.284457,0.5,0.0,0.75,0.0,6.0,linear
40,86002,44110,44110,0.13758,0.219473,0.177286,0.288127,0.5,0.0,0.75,0.0,6.0,linear
41,86151,44165,44165,0.137087,0.219266,0.179635,0.292726,0.5,0.0,0.75,0.0,6.0,linear
42,86680,44459,44459,0.137374,0.219612,0.18229,0.297235,0.5,0.0,0.75,0.0,6.0,linear
43,86583,44644,44644,0.138513,0.221314,0.185322,0.301968,0.5,0.0,0.75,0.0,6.0,linear
44,85702,44068,44068,0.138646,0.221706,0.188443,0.307118,0.5,0.0,0.75,0.0,6.0,linear
45,86253,44076,44076,0.138689,0.221284,0.189958,0.309336,0.5,0.0,0.75,0.0,6.0,linear
46,86550,44042,44042,0.138186,0.22088,0.192521,0.313857,0.5,0.0,0.75,0.0,6.0,linear
47,86662,44267,44267,0.137674,0.220369,0.193701,0.316479,0.5,0.0,0.75,0.0,6.0,linear
