generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78166,48873,48873,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,77905,48826,48826,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79779,50146,50146,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,81221,51288,51288,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,80140,50807,50807,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,77370,49597,49597,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,76486,49206,49206,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78642,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,79351,50320,50320,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,79320,50397,50397,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78601,50210,50210,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,102570,50514,50514,0.196852,0.211141,0.196852,0.211141,0.5,0.0,4.0,0.0,6.0,linear
13,112320,48083,48083,0.292392,0.326655,0.292392,0.326655,0.5,0.0,4.0,0.0,6.0,linear
14,107604,43618,43618,0.321946,0.386697,0.321914,0.386633,0.5,0.0,4.0,0.0,6.0,linear
15,106822,40400,40400,0.348686,0.447258,0.348351,0.446587,0.5,0.0,4.0,0.0,6.0,linear
16,108180,37303,37303,0.374427,0.501802,0.373606,0.500153,0.5,0.0,4.0,0.0,6.0,linear
17,108224,34089,34089,0.395936,0.550293,0.394546,0.547348,0.5,0.0,4.0,0.0,6.0,linear
18,107835,31267,31267,0.413517,0.58645,0.411692,0.582314,0.5,0.0,4.0,0.0,6.0,linear
19,107251,28953,28953,0.428221,0.614766,0.426224,0.609566,0.5,0.0,4.0,0.0,6.0,linear
20,106361,27050,27050,0.436295,0.630843,0.435473,0.626235,0.5,0.0,4.0,0.0,6.0,linear
21,105067,25765,25765,0.442798,0.642501,0.444307,0.63986,0.5,0.0,4.0,0.0,6.0,linear
22,104005,24578,24578,0.448307,0.652032,0.453098,0.652672,0.5,0.0,4.0,0.0,6.0,linear
23,102707,23736,23736,0.455359,0.661826,0.463901,0.666107,0.5,0.0,4.0,0.0,6.0,linear
24,101213,22958,22958,0.459628,0.668246,0.473397,0.678002,0.5,0.0,4.0,0.0,6.0,linear
