generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77976,49203,49203,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,77920,49150,49150,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79736,50158,50158,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,79919,50429,50429,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79418,50275,50275,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,78768,50209,50209,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78518,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,76370,49041,49041,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,77724,49498,49498,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,79395,50599,50599,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,80399,50975,50975,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,97981,50202,50202,0.172003,0.187982,0.172003,0.187982,0.5,0.0,3.25,0.0,6.0,linear
13,104571,47492,47492,0.259591,0.298452,0.259591,0.298452,0.5,0.0,3.25,0.0,6.0,linear
14,101303,43964,43964,0.291858,0.365312,0.291754,0.365104,0.5,0.0,3.25,0.0,6.0,linear
15,100437,40328,40328,0.32399,0.43344,0.323592,0.432645,0.5,0.0,3.25,0.0,6.0,linear
16,100057,36439,36439,0.355383,0.500346,0.354476,0.498504,0.5,0.0,3.25,0.0,6.0,linear
17,99819,32663,32663,0.381581,0.555957,0.380178,0.552897,0.5,0.0,3.25,0.0,6.0,linear
18,98943,29264,29264,0.402734,0.59854,0.401023,0.594422,0.5,0.0,3.25,0.0,6.0,linear
19,98406,26533,26533,0.41752,0.628213,0.415948,0.623275,0.5,0.0,3.25,0.0,6.0,linear
20,97450,24663,24663,0.427737,0.646503,0.427046,0.641351,0.5,0.0,3.25,0.0,6.0,linear
21,95673,22876,22876,0.437433,0.661739,0.439328,0.658638,0.5,0.0,3.25,0.0,6.0,linear
22,93918,21907,21907,0.444402,0.672294,0.45067,0.672928,0.5,0.0,3.25,0.0,6.0,linear
23,92135,20779,20779,0.450555,0.681204,0.462685,0.68659,0.5,0.0,3.25,0.0,6.0,linear
24,90713,19897,19897,0.456227,0.689121,0.474249,0.699934,0.5,0.0,3.25,0.0,6.0,linear
25,89436,19077,19077,0.462334,0.696927,0.486648,0.713703,0.5,0.0,3.25,0.0,6.0,linear
26,88015,18169,18169,0.467276,0.704295,0.498202,0.726568,0.5,0.0,3.25,0.0,6.0,linear
27,86860,17553,17553,0.471893,0.708185,0.510615,0.737607,0.5,0.0,3.25,0.0,6.0,linear
28,85146,17103,17103,0.475724,0.711473,0.521285,0.747351,0.5,0.0,3.25,0.0,6.0,linear
29,83688,16414,16414,0.480589,0.718096,0.531218,0.758188,0.5,0.0,3.25,0.0,6.0,linear
30,82034,15819,15819,0.484109,0.722665,0.541769,0.76881,0.5,0.0,3.25,0.0,6.0,linear
31,81329,15454,15454,0.487804,0.726635,0.552496,0.77991,0.5,0.0,3.25,0.0,6.0,linear
32,80112,14997,14997,0.491722,0.729859,0.562307,0.788369,0.5,0.0,3.25,0.0,6.0,linear
33,79088,14490,14490,0.497492,0.736652,0.573504,0.799874,0.5,0.0,3.25,0.0,6.0,linear
34,78309,13991,13991,0.501563,0.741066,0.582038,0.808398,0.5,0.0,3.25,0.0,6.0,linear
35,77453,13653,13653,0.506467,0.747376,0.593526,0.818783,0.5,0.0,3.25,0.0,6.0,linear
36,76173,13047,13047,0.513156,0.754676,0.603263,0.826244,0.5,0.0,3.25,0.0,6.0,linear
37,74806,12457,12457,0.518208,0.75918,0.613367,0.834227,0.5,0.0,3.25,0.0,6.0,linear
38,73221,11973,11973,0.523344,0.765236,0.62256,0.841092,0.5,0.0,3.25,0.0,6.0,linear
39,71965,11531,11531,0.528413,0.769703,0.631095,0.848131,0.5,0.0,3.25,0.0,6.0,linear
40,70923,11092,11092,0.534373,0.77523,0.640436,0.85514,0.5,0.0,3.25,0.0,6.0,linear
41,69596,10508,10508,0.540883,0.783317,0.649714,0.864106,0.5,0.0,3.25,0.0,6.0,linear
42,67915,9901,9901,0.54814,0.790459,0.660478,0.872001,0.5,0.0,3.25,0.0,6.0,linear
43,66706,9347,9347,0.555706,0.794978,0.669722,0.877088,0.5,0.0,3.25,0.0,6.0,linear
44,64851,8772,8772,0.564681,0.802504,0.68112,0.884057,0.5,0.0,3.25,0.0,6.0,linear
45,63244,8230,8230,0.571877,0.807916,0.690192,0.889579,0.5,0.0,3.25,0.0,6.0,linear
46,61954,7812,7812,0.580155,0.81495,0.698849,0.89644,0.5,0.0,3.25,0.0,6.0,linear
47,60289,7299,7299,0.589115,0.822027,0.708205,0.902709,0.5,0.0,3.25,0.0,6.0,linear
48,58405,6658,6658,0.59931,0.828477,0.719588,0.909262,0.5,0.0,3.25,0.0,6.0,linear
49,56715,6337,6337,0.608209,0.834256,0.730775,0.915269,0.5,0.0,3.25,0.0,6.0,linear
50,55549,5906,5906,0.621367,0.844379,0.744001,0.921623,0.5,0.0,3.25,0.0,6.0,linear
51,54258,5395,5395,0.632718,0.853542,0.754512,0.927551,0.5,0.0,3.25,0.0,6.0,linear
52,52208,4854,4854,0.645573,0.860931,0.766968,0.932393,0.5,0.0,3.25,0.0,6.0,linear
53,50470,4489,4489,0.660379,0.86929,0.777087,0.936471,0.5,0.0,3.25,0.0,6.0,linear
