generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78252,49287,49287,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78323,49390,49390,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,80088,50512,50512,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80035,50585,50585,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78088,49679,49679,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78341,49978,49978,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,79444,50281,50281,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78038,49620,49620,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,77741,49498,49498,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78802,49849,49849,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79934,50596,50596,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,90161,50647,50647,0.100601,0.111202,0.100601,0.111202,0.5,0.0,1.75,0.0,6.0,linear
13,92782,48641,48641,0.158531,0.184786,0.158531,0.184786,0.5,0.0,1.75,0.0,6.0,linear
14,88518,45524,45524,0.180811,0.230667,0.18072,0.230485,0.5,0.0,1.75,0.0,6.0,linear
15,89069,43576,43576,0.201295,0.276079,0.200949,0.275386,0.5,0.0,1.75,0.0,6.0,linear
16,90456,41890,41890,0.222462,0.319623,0.221561,0.317819,0.5,0.0,1.75,0.0,6.0,linear
17,91315,40097,40097,0.239262,0.355916,0.237642,0.352537,0.5,0.0,1.75,0.0,6.0,linear
18,91394,38532,38532,0.252999,0.385003,0.251264,0.381203,0.5,0.0,1.75,0.0,6.0,linear
19,91595,37432,37432,0.26244,0.405818,0.260789,0.401759,0.5,0.0,1.75,0.0,6.0,linear
20,92364,36862,36862,0.268342,0.418498,0.267611,0.415107,0.5,0.0,1.75,0.0,6.0,linear
21,92440,36126,36126,0.272501,0.42779,0.273196,0.426147,0.5,0.0,1.75,0.0,6.0,linear
22,92395,35422,35422,0.277507,0.437713,0.281088,0.439666,0.5,0.0,1.75,0.0,6.0,linear
23,92421,35022,35022,0.279992,0.443325,0.286752,0.44934,0.5,0.0,1.75,0.0,6.0,linear
24,92321,34701,34701,0.282826,0.448906,0.293185,0.459273,0.5,0.0,1.75,0.0,6.0,linear
25,92133,34621,34621,0.284409,0.451729,0.298079,0.466579,0.5,0.0,1.75,0.0,6.0,linear
26,91911,34476,34476,0.284802,0.452621,0.302697,0.473764,0.5,0.0,1.75,0.0,6.0,linear
27,92211,34200,34200,0.286331,0.455954,0.309124,0.484077,0.5,0.0,1.75,0.0,6.0,linear
28,92130,33955,33955,0.28735,0.456798,0.315345,0.492241,0.5,0.0,1.75,0.0,6.0,linear
29,92397,34157,34157,0.287495,0.45803,0.319582,0.49946,0.5,0.0,1.75,0.0,6.0,linear
30,92710,34088,34088,0.288788,0.459585,0.326102,0.508372,0.5,0.0,1.75,0.0,6.0,linear
31,92021,33810,33810,0.289011,0.461336,0.330016,0.514822,0.5,0.0,1.75,0.0,6.0,linear
32,92246,33765,33765,0.289012,0.460755,0.33584,0.522865,0.5,0.0,1.75,0.0,6.0,linear
33,92568,34042,34042,0.288711,0.459955,0.340878,0.52976,0.5,0.0,1.75,0.0,6.0,linear
34,92254,33956,33956,0.288742,0.460177,0.344622,0.534684,0.5,0.0,1.75,0.0,6.0,linear
35,92068,34109,34109,0.287572,0.458857,0.348163,0.539858,0.5,0.0,1.75,0.0,6.0,linear
36,92371,34187,34187,0.289196,0.461507,0.354153,0.548058,0.5,0.0,1.75,0.0,6.0,linear
37,92194,33965,33965,0.288327,0.45885,0.358749,0.553292,0.5,0.0,1.75,0.0,6.0,linear
38,91747,33836,33836,0.289113,0.460944,0.364642,0.562233,0.5,0.0,1.75,0.0,6.0,linear
39,91897,33855,33855,0.289113,0.460275,0.370375,0.570531,0.5,0.0,1.75,0.0,6.0,linear
40,92202,33763,33763,0.291036,0.463781,0.376333,0.578884,0.5,0.0,1.75,0.0,6.0,linear
41,91911,33552,33552,0.291608,0.464935,0.380812,0.585223,0.5,0.0,1.75,0.0,6.0,linear
42,91986,33701,33701,0.291507,0.465823,0.3849,0.590963,0.5,0.0,1.75,0.0,6.0,linear
43,91838,33668,33668,0.290989,0.46441,0.389768,0.597164,0.5,0.0,1.75,0.0,6.0,linear
44,91792,33584,33584,0.290974,0.464076,0.394979,0.603049,0.5,0.0,1.75,0.0,6.0,linear
45,92302,33850,33850,0.290493,0.463259,0.398693,0.608281,0.5,0.0,1.75,0.0,6.0,linear
46,92338,33924,33924,0.291134,0.464856,0.403101,0.614032,0.5,0.0,1.75,0.0,6.0,linear
47,91917,33592,33592,0.291565,0.465303,0.407634,0.619923,0.5,0.0,1.75,0.0,6.0,linear
48,92153,33685,33685,0.29178,0.466273,0.412687,0.627653,0.5,0.0,1.75,0.0,6.0,linear
49,91738,33444,33444,0.291919,0.466894,0.416702,0.63265,0.5,0.0,1.75,0.0,6.0,linear
50,91856,33410,33410,0.292427,0.467337,0.421834,0.638129,0.5,0.0,1.75,0.0,6.0,linear
51,91573,33240,33240,0.292091,0.466991,0.425653,0.642661,0.5,0.0,1.75,0.0,6.0,linear
52,91767,33322,33322,0.29177,0.466762,0.428943,0.648025,0.5,0.0,1.75,0.0,6.0,linear
53,91770,33398,33398,0.291778,0.466312,0.433081,0.652513,0.5,0.0,1.75,0.0,6.0,linear
54,92129,33487,33487,0.291888,0.467255,0.43673,0.657028,0.5,0.0,1.75,0.0,6.0,linear
55,92119,33494,33494,0.292084,0.467392,0.440972,0.661098,0.5,0.0,1.75,0.0,6.0,linear
56,92388,33609,33609,0.292835,0.468606,0.444787,0.665716,0.5,0.0,1.75,0.0,6.0,linear
57,92193,33382,33382,0.293794,0.470866,0.44918,0.671879,0.5,0.0,1.75,0.0,6.0,linear
58,91844,33250,33250,0.294241,0.470077,0.452163,0.675464,0.5,0.0,1.75,0.0,6.0,linear
59,91525,33389,33389,0.292281,0.466998,0.454287,0.677166,0.5,0.0,1.75,0.0,6.0,linear
60,92052,33566,33566,0.291652,0.466801,0.457234,0.681278,0.5,0.0,1.75,0.0,6.0,linear
61,91864,33587,33587,0.291386,0.466281,0.461127,0.685167,0.5,0.0,1.75,0.0,6.0,linear
62,91721,33485,33485,0.293155,0.470249,0.465261,0.691316,0.5,0.0,1.75,0.0,6.0,linear
63,91530,33192,33192,0.29482,0.472354,0.470781,0.697212,0.5,0.0,1.75,0.0,6.0,linear
64,91952,33279,33279,0.295237,0.472295,0.474309,0.70105,0.5,0.0,1.75,0.0,6.0,linear
65,91811,33185,33185,0.294691,0.472503,0.476672,0.703526,0.5,0.0,1.75,0.0,6.0,linear
66,91400,33182,33182,0.29514,0.47329,0.481033,0.709141,0.5,0.0,1.75,0.0,6.0,linear
67,91387,33055,33055,0.294507,0.47169,0.484584,0.713423,0.5,0.0,1.75,0.0,6.0,linear
68,91531,32992,32992,0.295164,0.47335,0.488829,0.717671,0.5,0.0,1.75,0.0,6.0,linear
69,91977,32893,32893,0.295518,0.473208,0.491655,0.720133,0.5,0.0,1.75,0.0,6.0,linear
70,91699,32998,32998,0.294654,0.472486,0.493142,0.721462,0.5,0.0,1.75,0.0,6.0,linear
71,91463,33113,33113,0.293509,0.470078,0.495185,0.722514,0.5,0.0,1.75,0.0,6.0,linear
72,91893,33279,33279,0.293547,0.469989,0.497494,0.725855,0.5,0.0,1.75,0.0,6.0,linear
73,92093,33474,33474,0.293681,0.470889,0.501373,0.731371,0.5,0.0,1.75,0.0,6.0,linear
74,91802,33091,33091,0.29417,0.470227,0.505521,0.735934,0.5,0.0,1.75,0.0,6.0,linear
75,92057,33168,33168,0.295015,0.470933,0.507352,0.737282,0.5,0.0,1.75,0.0,6.0,linear
76,91625,33102,33102,0.295524,0.473077,0.509836,0.740032,0.5,0.0,1.75,0.0,6.0,linear
77,91684,32949,32949,0.295722,0.473903,0.512382,0.743042,0.5,0.0,1.75,0.0,6.0,linear
78,91655,32928,32928,0.296583,0.475051,0.517257,0.747055,0.5,0.0,1.75,0.0,6.0,linear
79,91298,32703,32703,0.296969,0.475787,0.520334,0.750463,0.5,0.0,1.75,0.0,6.0,linear
80,91404,32837,32837,0.297448,0.478114,0.521856,0.753383,0.5,0.0,1.75,0.0,6.0,linear
81,91731,32854,32854,0.298184,0.478058,0.524673,0.756098,0.5,0.0,1.75,0.0,6.0,linear
82,91719,32862,32862,0.297967,0.478841,0.526417,0.758183,0.5,0.0,1.75,0.0,6.0,linear
83,91294,32660,32660,0.298299,0.479609,0.528748,0.761138,0.5,0.0,1.75,0.0,6.0,linear
84,91122,32448,32448,0.298345,0.479786,0.533027,0.765236,0.5,0.0,1.75,0.0,6.0,linear
85,91573,32449,32449,0.299474,0.481144,0.536437,0.768012,0.5,0.0,1.75,0.0,6.0,linear
86,91271,32546,32546,0.299823,0.481814,0.539546,0.771673,0.5,0.0,1.75,0.0,6.0,linear
87,91065,32425,32425,0.299525,0.482047,0.542803,0.7751,0.5,0.0,1.75,0.0,6.0,linear
88,90897,32289,32289,0.299483,0.482142,0.546011,0.777446,0.5,0.0,1.75,0.0,6.0,linear
89,90969,32205,32205,0.298888,0.481853,0.546435,0.778451,0.5,0.0,1.75,0.0,6.0,linear
90,91163,32175,32175,0.299756,0.482645,0.549199,0.780149,0.5,0.0,1.75,0.0,6.0,linear
91,91084,32195,32195,0.299926,0.482012,0.550312,0.78208,0.5,0.0,1.75,0.0,6.0,linear
92,91337,32380,32380,0.299317,0.480753,0.550816,0.781615,0.5,0.0,1.75,0.0,6.0,linear
93,91371,32394,32394,0.299483,0.480691,0.553244,0.78322,0.5,0.0,1.75,0.0,6.0,linear
94,90939,32544,32544,0.29796,0.479209,0.555342,0.784566,0.5,0.0,1.75,0.0,6.0,linear
95,91748,32883,32883,0.298484,0.479008,0.558334,0.787662,0.5,0.0,1.75,0.0,6.0,linear
96,91754,32888,32888,0.298589,0.479179,0.560633,0.791239,0.5,0.0,1.75,0.0,6.0,linear
97,91328,32676,32676,0.299344,0.480654,0.563271,0.794132,0.5,0.0,1.75,0.0,6.0,linear
98,91205,32601,32601,0.299916,0.481913,0.565714,0.796677,0.5,0.0,1.75,0.0,6.0,linear
99,90832,32236,32236,0.300538,0.483422,0.566939,0.798938,0.5,0.0,1.75,0.0,6.0,linear
100,91184,32206,32206,0.301236,0.484475,0.569489,0.801098,0.5,0.0,1.75,0.0,6.0,linear
101,91421,32319,32319,0.299887,0.482299,0.571168,0.800534,0.5,0.0,1.75,0.0,6.0,linear
102,91581,32419,32419,0.2998,0.481404,0.573015,0.802742,0.5,0.0,1.75,0.0,6.0,linear
103,91354,32389,32389,0.299498,0.480686,0.575271,0.805648,0.5,0.0,1.75,0.0,6.0,linear
104,91413,32764,32764,0.298787,0.479945,0.575684,0.805705,0.5,0.0,1.75,0.0,6.0,linear
105,91839,32691,32691,0.299798,0.481667,0.577004,0.807528,0.5,0.0,1.75,0.0,6.0,linear
106,91464,32541,32541,0.299897,0.482192,0.579188,0.808344,0.5,0.0,1.75,0.0,6.0,linear
107,91223,32424,32424,0.29964,0.481975,0.580578,0.809401,0.5,0.0,1.75,0.0,6.0,linear
108,91007,32390,32390,0.30153,0.484808,0.58256,0.812632,0.5,0.0,1.75,0.0,6.0,linear
109,91233,32252,32252,0.300794,0.484786,0.58295,0.812525,0.5,0.0,1.75,0.0,6.0,linear
110,90623,32109,32109,0.299905,0.482423,0.584984,0.81402,0.5,0.0,1.75,0.0,6.0,linear
111,90886,32133,32133,0.30076,0.484359,0.587037,0.815404,0.5,0.0,1.75,0.0,6.0,linear
112,91009,32260,32260,0.299987,0.482074,0.587557,0.816584,0.5,0.0,1.75,0.0,6.0,linear
113,91425,32323,32323,0.300906,0.484012,0.590656,0.81941,0.5,0.0,1.75,0.0,6.0,linear
114,91056,32234,32234,0.300581,0.483497,0.593696,0.822351,0.5,0.0,1.75,0.0,6.0,linear
115,91629,32426,32426,0.301548,0.48509,0.596005,0.824038,0.5,0.0,1.75,0.0,6.0,linear
116,90897,32083,32083,0.30099,0.483361,0.595261,0.823198,0.5,0.0,1.75,0.0,6.0,linear
117,91073,32297,32297,0.300965,0.485121,0.597514,0.825229,0.5,0.0,1.75,0.0,6.0,linear
118,91059,32262,32262,0.301102,0.48455,0.598708,0.825428,0.5,0.0,1.75,0.0,6.0,linear
119,90540,32111,32111,0.300599,0.482907,0.599248,0.82662,0.5,0.0,1.75,0.0,6.0,linear
120,90840,32323,32323,0.300385,0.482968,0.599608,0.827501,0.5,0.0,1.75,0.0,6.0,linear
121,90649,32204,32204,0.300781,0.48386,0.60124,0.828751,0.5,0.0,1.75,0.0,6.0,linear
122,90871,32325,32325,0.301963,0.486268,0.603623,0.830531,0.5,0.0,1.75,0.0,6.0,linear
123,90442,32058,32058,0.30411,0.489969,0.606201,0.833611,0.5,0.0,1.75,0.0,6.0,linear
124,90335,31832,31832,0.302719,0.487645,0.607818,0.834061,0.5,0.0,1.75,0.0,6.0,linear
125,90673,32090,32090,0.301446,0.484812,0.60843,0.835453,0.5,0.0,1.75,0.0,6.0,linear
126,90766,32136,32136,0.301049,0.484266,0.608948,0.835732,0.5,0.0,1.75,0.0,6.0,linear
127,91166,32233,32233,0.301247,0.484616,0.611904,0.83766,0.5,0.0,1.75,0.0,6.0,linear
128,91280,32328,32328,0.302564,0.487509,0.613823,0.838461,0.5,0.0,1.75,0.0,6.0,linear
129,91091,32135,32135,0.301912,0.486565,0.615355,0.839208,0.5,0.0,1.75,0.0,6.0,linear
130,90867,32227,32227,0.302419,0.48754,0.617685,0.8412,0.5,0.0,1.75,0.0,6.0,linear
131,90801,31944,31944,0.302913,0.488284,0.61996,0.843888,0.5,0.0,1.75,0.0,6.0,linear
132,90211,31726,31726,0.303357,0.489224,0.622113,0.846559,0.5,0.0,1.75,0.0,6.0,linear
133,90494,31657,31657,0.303869,0.48937,0.622826,0.846778,0.5,0.0,1.75,0.0,6.0,linear
134,90648,31603,31603,0.304725,0.490212,0.624737,0.847655,0.5,0.0,1.75,0.0,6.0,linear
135,91134,31670,31670,0.303364,0.488159,0.62602,0.848212,0.5,0.0,1.75,0.0,6.0,linear
136,91072,31804,31804,0.302787,0.487951,0.626632,0.848357,0.5,0.0,1.75,0.0,6.0,linear
137,91033,32061,32061,0.30151,0.484663,0.626625,0.848247,0.5,0.0,1.75,0.0,6.0,linear
138,91189,32159,32159,0.301391,0.484247,0.628524,0.850152,0.5,0.0,1.75,0.0,6.0,linear
139,91323,32361,32361,0.300768,0.484969,0.628386,0.851234,0.5,0.0,1.75,0.0,6.0,linear
140,91266,32130,32130,0.302391,0.486497,0.631531,0.85383,0.5,0.0,1.75,0.0,6.0,linear
141,90982,32131,32131,0.30333,0.489307,0.633093,0.855711,0.5,0.0,1.75,0.0,6.0,linear
142,90775,31914,31914,0.304403,0.491727,0.63574,0.857604,0.5,0.0,1.75,0.0,6.0,linear
143,90770,31569,31569,0.304693,0.492257,0.637146,0.858239,0.5,0.0,1.75,0.0,6.0,linear
144,90620,31578,31578,0.304214,0.490316,0.638168,0.858917,0.5,0.0,1.75,0.0,6.0,linear
145,90811,31876,31876,0.303574,0.489925,0.639889,0.859942,0.5,0.0,1.75,0.0,6.0,linear
146,90639,31713,31713,0.303836,0.48975,0.640711,0.860869,0.5,0.0,1.75,0.0,6.0,linear
147,90971,31849,31849,0.305207,0.492347,0.64261,0.862018,0.5,0.0,1.75,0.0,6.0,linear
148,91085,31894,31894,0.305191,0.491392,0.643394,0.862403,0.5,0.0,1.75,0.0,6.0,linear
149,90904,31996,31996,0.304504,0.490614,0.645721,0.864412,0.5,0.0,1.75,0.0,6.0,linear
150,90657,31889,31889,0.303537,0.489693,0.646716,0.866022,0.5,0.0,1.75,0.0,6.0,linear
151,90646,31903,31903,0.302277,0.486889,0.648538,0.867435,0.5,0.0,1.75,0.0,6.0,linear
152,90689,31900,31900,0.301513,0.486106,0.649413,0.866981,0.5,0.0,1.75,0.0,6.0,linear
153,90942,32027,32027,0.3028,0.487823,0.65103,0.866744,0.5,0.0,1.75,0.0,6.0,linear
154,90650,31944,31944,0.302721,0.488034,0.653239,0.867988,0.5,0.0,1.75,0.0,6.0,linear
155,90843,31793,31793,0.305561,0.491892,0.65395,0.869001,0.5,0.0,1.75,0.0,6.0,linear
156,90634,31570,31570,0.306157,0.493346,0.656827,0.872516,0.5,0.0,1.75,0.0,6.0,linear
157,90558,31352,31352,0.306767,0.496056,0.657682,0.874036,0.5,0.0,1.75,0.0,6.0,linear
158,90515,31148,31148,0.307049,0.49583,0.65678,0.873791,0.5,0.0,1.75,0.0,6.0,linear
159,90453,31280,31280,0.306517,0.495521,0.659004,0.875991,0.5,0.0,1.75,0.0,6.0,linear
160,90650,31440,31440,0.306315,0.494108,0.660235,0.875994,0.5,0.0,1.75,0.0,6.0,linear
161,89760,31264,31264,0.307502,0.496441,0.660896,0.876868,0.5,0.0,1.75,0.0,6.0,linear
162,89994,31105,31105,0.308597,0.496832,0.663266,0.87781,0.5,0.0,1.75,0.0,6.0,linear
163,90227,31424,31424,0.308401,0.497358,0.663189,0.877155,0.5,0.0,1.75,0.0,6.0,linear
164,90278,31442,31442,0.308702,0.497685,0.664633,0.877654,0.5,0.0,1.75,0.0,6.0,linear
165,90101,31341,31341,0.307412,0.495761,0.664936,0.878605,0.5,0.0,1.75,0.0,6.0,linear
166,90275,31518,31518,0.306185,0.493869,0.665192,0.879331,0.5,0.0,1.75,0.0,6.0,linear
167,89773,31368,31368,0.306155,0.493914,0.666688,0.880305,0.5,0.0,1.75,0.0,6.0,linear
168,90562,31580,31580,0.306308,0.494755,0.667403,0.880392,0.5,0.0,1.75,0.0,6.0,linear
169,90875,31653,31653,0.306114,0.49442,0.668277,0.880888,0.5,0.0,1.75,0.0,6.0,linear
170,90844,31564,31564,0.306263,0.493778,0.668779,0.880714,0.5,0.0,1.75,0.0,6.0,linear
171,90290,31562,31562,0.305489,0.493555,0.670237,0.883056,0.5,0.0,1.75,0.0,6.0,linear
172,90689,31524,31524,0.306042,0.493513,0.671123,0.883687,0.5,0.0,1.75,0.0,6.0,linear
173,90213,31398,31398,0.306418,0.494946,0.67208,0.884966,0.5,0.0,1.75,0.0,6.0,linear
174,90235,31446,31446,0.305353,0.49249,0.673811,0.885769,0.5,0.0,1.75,0.0,6.0,linear
175,90411,31579,31579,0.305254,0.491749,0.674709,0.886079,0.5,0.0,1.75,0.0,6.0,linear
176,90744,31736,31736,0.305152,0.492001,0.676395,0.887289,0.5,0.0,1.75,0.0,6.0,linear
177,90741,31925,31925,0.304519,0.491466,0.677165,0.887978,0.5,0.0,1.75,0.0,6.0,linear
178,90459,31855,31855,0.305568,0.493411,0.678957,0.889523,0.5,0.0,1.75,0.0,6.0,linear
179,90086,31586,31586,0.305806,0.493677,0.679944,0.890134,0.5,0.0,1.75,0.0,6.0,linear
180,90716,31641,31641,0.30666,0.49547,0.681943,0.891194,0.5,0.0,1.75,0.0,6.0,linear
181,90451,31572,31572,0.305956,0.49402,0.682956,0.891576,0.5,0.0,1.75,0.0,6.0,linear
182,90526,31460,31460,0.30545,0.493318,0.683395,0.891312,0.5,0.0,1.75,0.0,6.0,linear
183,90434,31635,31635,0.305755,0.493773,0.68313,0.890537,0.5,0.0,1.75,0.0,6.0,linear
184,90337,31600,31600,0.307408,0.496495,0.684594,0.891579,0.5,0.0,1.75,0.0,6.0,linear
185,89804,31450,31450,0.306734,0.49625,0.685695,0.892601,0.5,0.0,1.75,0.0,6.0,linear
186,90760,31592,31592,0.305847,0.494006,0.686187,0.892962,0.5,0.0,1.75,0.0,6.0,linear
187,91014,31860,31860,0.306708,0.494944,0.686438,0.894075,0.5,0.0,1.75,0.0,6.0,linear
188,91104,31729,31729,0.308154,0.497567,0.688333,0.894959,0.5,0.0,1.75,0.0,6.0,linear
189,90601,31449,31449,0.308141,0.498639,0.689033,0.895621,0.5,0.0,1.75,0.0,6.0,linear
190,90580,31181,31181,0.307808,0.497348,0.688566,0.894879,0.5,0.0,1.75,0.0,6.0,linear
191,90105,31250,31250,0.307444,0.496544,0.688924,0.895909,0.5,0.0,1.75,0.0,6.0,linear
192,90333,31453,31453,0.308304,0.498065,0.691123,0.896898,0.5,0.0,1.75,0.0,6.0,linear
193,90338,31496,31496,0.309518,0.499461,0.693624,0.898333,0.5,0.0,1.75,0.0,6.0,linear
194,90597,31486,31486,0.309144,0.500269,0.693977,0.898352,0.5,0.0,1.75,0.0,6.0,linear
195,90539,31406,31406,0.308938,0.499025,0.694857,0.899013,0.5,0.0,1.75,0.0,6.0,linear
196,90663,31506,31506,0.308511,0.498678,0.694748,0.898786,0.5,0.0,1.75,0.0,6.0,linear
197,90404,31393,31393,0.307827,0.497839,0.692794,0.897242,0.5,0.0,1.75,0.0,6.0,linear
198,90318,31305,31305,0.308388,0.49862,0.693746,0.898414,0.5,0.0,1.75,0.0,6.0,linear
199,90151,31258,31258,0.309128,0.499382,0.695533,0.899502,0.5,0.0,1.75,0.0,6.0,linear
200,89847,30956,30956,0.309816,0.500462,0.696747,0.901071,0.5,0.0,1.75,0.0,6.0,linear
201,90017,30887,30887,0.309887,0.500725,0.699312,0.902707,0.5,0.0,1.75,0.0,6.0,linear
202,90291,30998,30998,0.309714,0.500101,0.700076,0.903688,0.5,0.0,1.75,0.0,6.0,linear
203,89830,31096,31096,0.310062,0.501276,0.700611,0.904796,0.5,0.0,1.75,0.0,6.0,linear
204,90187,31338,31338,0.309978,0.500703,0.701076,0.905149,0.5,0.0,1.75,0.0,6.0,linear
205,89833,31303,31303,0.306957,0.496896,0.701027,0.904151,0.5,0.0,1.75,0.0,6.0,linear
206,90163,31328,31328,0.307811,0.497764,0.703698,0.905086,0.5,0.0,1.75,0.0,6.0,linear
207,89797,30985,30985,0.308904,0.499718,0.705153,0.906046,0.5,0.0,1.75,0.0,6.0,linear
208,89990,30954,30954,0.309094,0.499714,0.704572,0.905348,0.5,0.0,1.75,0.0,6.0,linear
209,89978,31036,31036,0.307882,0.498568,0.706128,0.906544,0.5,0.0,1.75,0.0,6.0,linear
210,90172,31109,31109,0.308184,0.498231,0.708025,0.908486,0.5,0.0,1.75,0.0,6.0,linear
211,90576,31173,31173,0.30834,0.497833,0.709251,0.909163,0.5,0.0,1.75,0.0,6.0,linear
212,90550,31278,31278,0.308138,0.497977,0.710671,0.909856,0.5,0.0,1.75,0.0,6.0,linear
213,90230,31339,31339,0.307906,0.498144,0.711137,0.910342,0.5,0.0,1.75,0.0,6.0,linear
214,90256,31230,31230,0.309056,0.499948,0.712448,0.91224,0.5,0.0,1.75,0.0,6.0,linear
215,90511,31220,31220,0.307818,0.497738,0.712338,0.913032,0.5,0.0,1.75,0.0,6.0,linear
216,90692,31332,31332,0.308661,0.498318,0.713957,0.91379,0.5,0.0,1.75,0.0,6.0,linear
217,90315,31279,31279,0.307996,0.497422,0.715175,0.91373,0.5,0.0,1.75,0.0,6.0,linear
218,90617,31472,31472,0.308345,0.497576,0.717064,0.914003,0.5,0.0,1.75,0.0,6.0,linear
219,90539,31375,31375,0.308225,0.497684,0.716873,0.914037,0.5,0.0,1.75,0.0,6.0,linear
220,90162,31341,31341,0.306717,0.495649,0.716634,0.913838,0.5,0.0,1.75,0.0,6.0,linear
221,90713,31546,31546,0.306937,0.495533,0.717629,0.91347,0.5,0.0,1.75,0.0,6.0,linear
222,90691,31535,31535,0.307676,0.495965,0.718067,0.913522,0.5,0.0,1.75,0.0,6.0,linear
223,90271,31226,31226,0.307005,0.495759,0.718204,0.913391,0.5,0.0,1.75,0.0,6.0,linear
224,90354,31276,31276,0.307586,0.496574,0.718989,0.914215,0.5,0.0,1.75,0.0,6.0,linear
225,90441,31173,31173,0.306896,0.495558,0.718113,0.914376,0.5,0.0,1.75,0.0,6.0,linear
226,90707,31487,31487,0.307369,0.496788,0.720273,0.915381,0.5,0.0,1.75,0.0,6.0,linear
227,90715,31495,31495,0.30605,0.494341,0.719804,0.914236,0.5,0.0,1.75,0.0,6.0,linear
