generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77896,49151,49151,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,77996,49151,49151,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,80382,50494,50494,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80657,50891,50891,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,77241,49147,49147,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,77317,49312,49312,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,80081,50634,50634,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,80588,50875,50875,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,77734,49624,49624,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,77108,49583,49583,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,77922,49788,49788,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,88155,50144,50144,0.0898505,0.102777,0.0898505,0.102777,0.5,0.0,1.5,0.0,6.0,linear
13,91292,48559,48559,0.146957,0.179776,0.146957,0.179776,0.5,0.0,1.5,0.0,6.0,linear
14,87485,45376,45376,0.174187,0.234849,0.17414,0.234757,0.5,0.0,1.5,0.0,6.0,linear
15,86464,42901,42901,0.201142,0.291454,0.200805,0.290778,0.5,0.0,1.5,0.0,6.0,linear
16,86649,40391,40391,0.227372,0.346039,0.226506,0.344258,0.5,0.0,1.5,0.0,6.0,linear
17,87085,37952,37952,0.250002,0.392707,0.248407,0.389256,0.5,0.0,1.5,0.0,6.0,linear
18,87136,35798,35798,0.267228,0.428759,0.265388,0.424242,0.5,0.0,1.5,0.0,6.0,linear
19,87276,34005,34005,0.279564,0.454853,0.277056,0.448381,0.5,0.0,1.5,0.0,6.0,linear
20,87705,33072,33072,0.288183,0.473494,0.286671,0.46725,0.5,0.0,1.5,0.0,6.0,linear
21,87988,32184,32184,0.293631,0.483877,0.294684,0.480493,0.5,0.0,1.5,0.0,6.0,linear
22,87667,31497,31497,0.296302,0.488986,0.300462,0.489131,0.5,0.0,1.5,0.0,6.0,linear
23,87530,31276,31276,0.298424,0.493377,0.306891,0.498504,0.5,0.0,1.5,0.0,6.0,linear
24,87197,30978,30978,0.300764,0.497798,0.313691,0.508204,0.5,0.0,1.5,0.0,6.0,linear
25,87230,30696,30696,0.302021,0.500713,0.321248,0.519572,0.5,0.0,1.5,0.0,6.0,linear
26,86970,30470,30470,0.303263,0.502456,0.329267,0.530145,0.5,0.0,1.5,0.0,6.0,linear
27,86422,30316,30316,0.304653,0.505534,0.337751,0.5427,0.5,0.0,1.5,0.0,6.0,linear
28,86621,30067,30067,0.304546,0.505408,0.34439,0.552335,0.5,0.0,1.5,0.0,6.0,linear
29,86936,30152,30152,0.305325,0.507238,0.351939,0.562386,0.5,0.0,1.5,0.0,6.0,linear
30,87011,30147,30147,0.306011,0.507735,0.358647,0.569657,0.5,0.0,1.5,0.0,6.0,linear
31,86543,29767,29767,0.308027,0.511244,0.366985,0.580668,0.5,0.0,1.5,0.0,6.0,linear
32,86467,29650,29650,0.307762,0.510681,0.372416,0.586212,0.5,0.0,1.5,0.0,6.0,linear
33,86435,29640,29640,0.308179,0.512186,0.379451,0.59642,0.5,0.0,1.5,0.0,6.0,linear
34,86452,29515,29515,0.308237,0.51274,0.38387,0.602644,0.5,0.0,1.5,0.0,6.0,linear
35,85957,29421,29421,0.309662,0.515494,0.391087,0.612904,0.5,0.0,1.5,0.0,6.0,linear
36,86153,29080,29080,0.310084,0.515692,0.396891,0.619009,0.5,0.0,1.5,0.0,6.0,linear
37,85960,29121,29121,0.31102,0.517506,0.403196,0.627034,0.5,0.0,1.5,0.0,6.0,linear
38,86567,29224,29224,0.31183,0.518721,0.409553,0.634267,0.5,0.0,1.5,0.0,6.0,linear
39,85937,29012,29012,0.311491,0.518884,0.414899,0.6406,0.5,0.0,1.5,0.0,6.0,linear
40,85896,28826,28826,0.313463,0.521438,0.423768,0.650905,0.5,0.0,1.5,0.0,6.0,linear
41,85819,28895,28895,0.313209,0.521014,0.428085,0.656787,0.5,0.0,1.5,0.0,6.0,linear
42,85639,28849,28849,0.31264,0.520436,0.432305,0.662109,0.5,0.0,1.5,0.0,6.0,linear
43,85767,28791,28791,0.31377,0.522867,0.435949,0.666749,0.5,0.0,1.5,0.0,6.0,linear
44,85206,28598,28598,0.31506,0.525326,0.440956,0.673971,0.5,0.0,1.5,0.0,6.0,linear
45,84982,28288,28288,0.316185,0.527062,0.446001,0.679983,0.5,0.0,1.5,0.0,6.0,linear
46,84701,28054,28054,0.317031,0.52941,0.452096,0.687824,0.5,0.0,1.5,0.0,6.0,linear
47,84955,27884,27884,0.318363,0.530509,0.456289,0.69216,0.5,0.0,1.5,0.0,6.0,linear
48,84876,27928,27928,0.317983,0.529494,0.460493,0.69646,0.5,0.0,1.5,0.0,6.0,linear
49,84846,28037,28037,0.317622,0.529069,0.464179,0.701257,0.5,0.0,1.5,0.0,6.0,linear
50,84764,28153,28153,0.316345,0.526352,0.468702,0.705366,0.5,0.0,1.5,0.0,6.0,linear
51,84992,28066,28066,0.316162,0.5271,0.474103,0.711148,0.5,0.0,1.5,0.0,6.0,linear
52,85474,28037,28037,0.3171,0.528662,0.479519,0.717044,0.5,0.0,1.5,0.0,6.0,linear
53,85367,28211,28211,0.31702,0.529468,0.483453,0.722322,0.5,0.0,1.5,0.0,6.0,linear
54,85023,28042,28042,0.317397,0.529313,0.488126,0.726139,0.5,0.0,1.5,0.0,6.0,linear
55,85162,28034,28034,0.319192,0.532753,0.493153,0.731068,0.5,0.0,1.5,0.0,6.0,linear
