generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78572,49594,49594,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78689,49678,49678,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79633,50292,50292,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79139,50326,50326,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78393,49978,49978,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,78474,49985,49985,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78748,50021,50021,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78303,49935,49935,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78990,50142,50142,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78762,50042,50042,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,79121,50306,50306,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,91164,49464,49464,0.128957,0.145618,0.128957,0.145618,0.5,0.0,2.25,0.0,6.0,linear
13,96890,48077,48077,0.199624,0.23969,0.199624,0.23969,0.5,0.0,2.25,0.0,6.0,linear
14,94336,44824,44824,0.231856,0.303183,0.231714,0.302899,0.5,0.0,2.25,0.0,6.0,linear
15,92321,41033,41033,0.263932,0.369378,0.263321,0.368155,0.5,0.0,2.25,0.0,6.0,linear
16,91330,37721,37721,0.294583,0.434271,0.293697,0.432452,0.5,0.0,2.25,0.0,6.0,linear
17,91522,34528,34528,0.319169,0.486813,0.317118,0.482546,0.5,0.0,2.25,0.0,6.0,linear
18,91461,31745,31745,0.340005,0.529268,0.337968,0.524425,0.5,0.0,2.25,0.0,6.0,linear
19,91200,29614,29614,0.355334,0.558993,0.353225,0.552806,0.5,0.0,2.25,0.0,6.0,linear
20,90070,27687,27687,0.365472,0.579529,0.364159,0.573039,0.5,0.0,2.25,0.0,6.0,linear
21,89447,26285,26285,0.372438,0.592607,0.374145,0.588598,0.5,0.0,2.25,0.0,6.0,linear
22,88978,25190,25190,0.379613,0.605276,0.38496,0.604016,0.5,0.0,2.25,0.0,6.0,linear
23,87596,24158,24158,0.382165,0.609422,0.393144,0.614129,0.5,0.0,2.25,0.0,6.0,linear
24,86451,23465,23465,0.386057,0.615263,0.40308,0.626037,0.5,0.0,2.25,0.0,6.0,linear
25,85865,22792,22792,0.389689,0.620052,0.413167,0.637647,0.5,0.0,2.25,0.0,6.0,linear
26,85312,22386,22386,0.393145,0.626614,0.422612,0.65041,0.5,0.0,2.25,0.0,6.0,linear
27,84739,22020,22020,0.395509,0.628486,0.432292,0.659926,0.5,0.0,2.25,0.0,6.0,linear
28,83807,21877,21877,0.396407,0.629737,0.439088,0.667913,0.5,0.0,2.25,0.0,6.0,linear
29,82858,21556,21556,0.398422,0.633754,0.446964,0.678043,0.5,0.0,2.25,0.0,6.0,linear
30,82247,21046,21046,0.401156,0.638217,0.456718,0.689356,0.5,0.0,2.25,0.0,6.0,linear
31,82199,20884,20884,0.404646,0.642547,0.466716,0.699116,0.5,0.0,2.25,0.0,6.0,linear
32,81575,20487,20487,0.406454,0.644938,0.473652,0.707098,0.5,0.0,2.25,0.0,6.0,linear
33,81306,20243,20243,0.406858,0.645911,0.479589,0.713832,0.5,0.0,2.25,0.0,6.0,linear
34,80740,20044,20044,0.407995,0.648665,0.486733,0.72199,0.5,0.0,2.25,0.0,6.0,linear
35,80316,19653,19653,0.409804,0.65078,0.494568,0.729745,0.5,0.0,2.25,0.0,6.0,linear
36,79880,19449,19449,0.411027,0.651295,0.502458,0.738062,0.5,0.0,2.25,0.0,6.0,linear
37,78764,19227,19227,0.414009,0.655825,0.510688,0.746363,0.5,0.0,2.25,0.0,6.0,linear
38,78253,19030,19030,0.413735,0.655775,0.516738,0.753164,0.5,0.0,2.25,0.0,6.0,linear
39,78415,18932,18932,0.416341,0.659129,0.524465,0.761828,0.5,0.0,2.25,0.0,6.0,linear
40,78118,18877,18877,0.416898,0.660823,0.532224,0.769408,0.5,0.0,2.25,0.0,6.0,linear
41,77756,18578,18578,0.418581,0.663831,0.538365,0.77515,0.5,0.0,2.25,0.0,6.0,linear
42,77217,18317,18317,0.422118,0.6695,0.545984,0.783339,0.5,0.0,2.25,0.0,6.0,linear
43,76969,17873,17873,0.423898,0.671289,0.552261,0.788828,0.5,0.0,2.25,0.0,6.0,linear
44,76480,17783,17783,0.424834,0.671873,0.557265,0.793055,0.5,0.0,2.25,0.0,6.0,linear
45,76174,17519,17519,0.427272,0.675546,0.562705,0.79896,0.5,0.0,2.25,0.0,6.0,linear
46,75615,17183,17183,0.426386,0.673807,0.567332,0.803547,0.5,0.0,2.25,0.0,6.0,linear
47,75239,17117,17117,0.42875,0.677363,0.573797,0.810826,0.5,0.0,2.25,0.0,6.0,linear
48,74338,16671,16671,0.430675,0.679765,0.579978,0.816796,0.5,0.0,2.25,0.0,6.0,linear
49,74256,16648,16648,0.432801,0.681952,0.585799,0.820153,0.5,0.0,2.25,0.0,6.0,linear
50,73656,16413,16413,0.434126,0.683857,0.59236,0.824663,0.5,0.0,2.25,0.0,6.0,linear
51,73853,16466,16466,0.433893,0.682208,0.597455,0.828402,0.5,0.0,2.25,0.0,6.0,linear
52,73415,16455,16455,0.434115,0.68261,0.601277,0.831189,0.5,0.0,2.25,0.0,6.0,linear
53,73017,16379,16379,0.433149,0.681213,0.603605,0.83324,0.5,0.0,2.25,0.0,6.0,linear
54,72698,16334,16334,0.434235,0.683482,0.607732,0.837545,0.5,0.0,2.25,0.0,6.0,linear
55,72712,16105,16105,0.436123,0.686935,0.612916,0.842963,0.5,0.0,2.25,0.0,6.0,linear
56,72494,15842,15842,0.438431,0.68926,0.618268,0.847019,0.5,0.0,2.25,0.0,6.0,linear
57,71819,15643,15643,0.439002,0.689598,0.621662,0.849686,0.5,0.0,2.25,0.0,6.0,linear
58,71716,15507,15507,0.440764,0.692303,0.627862,0.855256,0.5,0.0,2.25,0.0,6.0,linear
59,71322,15230,15230,0.444611,0.697098,0.634795,0.859534,0.5,0.0,2.25,0.0,6.0,linear
60,70604,15007,15007,0.445865,0.699468,0.638769,0.863137,0.5,0.0,2.25,0.0,6.0,linear
61,70373,14751,14751,0.447121,0.701366,0.642973,0.865889,0.5,0.0,2.25,0.0,6.0,linear
62,69670,14464,14464,0.450048,0.705339,0.645907,0.86835,0.5,0.0,2.25,0.0,6.0,linear
63,69085,14196,14196,0.451743,0.706546,0.65069,0.871843,0.5,0.0,2.25,0.0,6.0,linear
64,68651,13946,13946,0.454711,0.71033,0.65537,0.875508,0.5,0.0,2.25,0.0,6.0,linear
65,68355,13860,13860,0.45619,0.710644,0.65882,0.877404,0.5,0.0,2.25,0.0,6.0,linear
66,67294,13725,13725,0.458166,0.714423,0.663021,0.880158,0.5,0.0,2.25,0.0,6.0,linear
67,66669,13443,13443,0.46226,0.721026,0.66708,0.884176,0.5,0.0,2.25,0.0,6.0,linear
68,65988,12976,12976,0.465772,0.725088,0.66881,0.885693,0.5,0.0,2.25,0.0,6.0,linear
69,65846,12854,12854,0.466938,0.725858,0.672006,0.887974,0.5,0.0,2.25,0.0,6.0,linear
70,64589,12508,12508,0.470517,0.730188,0.675047,0.890303,0.5,0.0,2.25,0.0,6.0,linear
71,63806,12030,12030,0.475152,0.733617,0.679175,0.891699,0.5,0.0,2.25,0.0,6.0,linear
72,62695,11724,11724,0.47612,0.736167,0.681619,0.89421,0.5,0.0,2.25,0.0,6.0,linear
73,62743,11520,11520,0.478514,0.735872,0.68607,0.894917,0.5,0.0,2.25,0.0,6.0,linear
74,61668,11207,11207,0.481233,0.736417,0.692213,0.898041,0.5,0.0,2.25,0.0,6.0,linear
75,60814,10996,10996,0.484637,0.740676,0.695466,0.900151,0.5,0.0,2.25,0.0,6.0,linear
76,59797,10808,10808,0.486457,0.741712,0.698965,0.902599,0.5,0.0,2.25,0.0,6.0,linear
77,59460,10620,10620,0.488706,0.742928,0.703289,0.90535,0.5,0.0,2.25,0.0,6.0,linear
78,58805,10418,10418,0.492362,0.748803,0.709612,0.910158,0.5,0.0,2.25,0.0,6.0,linear
79,58494,10111,10111,0.496305,0.753596,0.713556,0.912646,0.5,0.0,2.25,0.0,6.0,linear
80,57148,9752,9752,0.496982,0.754931,0.717851,0.914825,0.5,0.0,2.25,0.0,6.0,linear
81,56887,9592,9592,0.501089,0.759312,0.722757,0.918234,0.5,0.0,2.25,0.0,6.0,linear
82,56241,9329,9329,0.505612,0.763321,0.727172,0.920316,0.5,0.0,2.25,0.0,6.0,linear
83,55470,8998,8998,0.510447,0.767823,0.73076,0.922057,0.5,0.0,2.25,0.0,6.0,linear
84,54414,8703,8703,0.513425,0.769431,0.733316,0.922758,0.5,0.0,2.25,0.0,6.0,linear
85,53428,8465,8465,0.519165,0.777367,0.739691,0.926586,0.5,0.0,2.25,0.0,6.0,linear
86,52625,8088,8088,0.525304,0.784541,0.74577,0.930523,0.5,0.0,2.25,0.0,6.0,linear
87,51664,7604,7604,0.53101,0.789088,0.750047,0.933047,0.5,0.0,2.25,0.0,6.0,linear
88,50750,7392,7392,0.537971,0.794505,0.756332,0.935746,0.5,0.0,2.25,0.0,6.0,linear
89,49147,6826,6826,0.546893,0.803704,0.762135,0.938673,0.5,0.0,2.25,0.0,6.0,linear
90,47890,6403,6403,0.553987,0.808962,0.767637,0.939999,0.5,0.0,2.25,0.0,6.0,linear
91,46502,6030,6030,0.56221,0.812748,0.77213,0.941746,0.5,0.0,2.25,0.0,6.0,linear
92,45405,5805,5805,0.571162,0.818167,0.778594,0.94441,0.5,0.0,2.25,0.0,6.0,linear
93,43917,5375,5375,0.579507,0.826221,0.784218,0.948017,0.5,0.0,2.25,0.0,6.0,linear
94,42957,5011,5011,0.587627,0.831552,0.790874,0.951026,0.5,0.0,2.25,0.0,6.0,linear
95,41517,4667,4667,0.598421,0.837308,0.798354,0.953968,0.5,0.0,2.25,0.0,6.0,linear
96,39833,4281,4281,0.605963,0.843327,0.802471,0.955326,0.5,0.0,2.25,0.0,6.0,linear
97,38849,4003,4003,0.618677,0.850556,0.809118,0.95762,0.5,0.0,2.25,0.0,6.0,linear
98,37960,3634,3634,0.6322,0.86051,0.81714,0.961314,0.5,0.0,2.25,0.0,6.0,linear
99,36823,3295,3295,0.646661,0.869565,0.827206,0.965267,0.5,0.0,2.25,0.0,6.0,linear
100,35160,2900,2900,0.662225,0.879702,0.834749,0.967405,0.5,0.0,2.25,0.0,6.0,linear
101,34090,2549,2549,0.680306,0.890038,0.846401,0.971738,0.5,0.0,2.25,0.0,6.0,linear
102,32596,2203,2203,0.699048,0.899531,0.856757,0.974159,0.5,0.0,2.25,0.0,6.0,linear
103,31163,1867,1867,0.720288,0.911217,0.86723,0.978156,0.5,0.0,2.25,0.0,6.0,linear
104,29676,1601,1601,0.742377,0.919552,0.878742,0.980537,0.5,0.0,2.25,0.0,6.0,linear
105,28428,1390,1390,0.764921,0.929338,0.889009,0.983477,0.5,0.0,2.25,0.0,6.0,linear
106,27248,1130,1130,0.786283,0.939699,0.899164,0.986029,0.5,0.0,2.25,0.0,6.0,linear
107,26433,903,903,0.812756,0.948279,0.911009,0.987527,0.5,0.0,2.25,0.0,6.0,linear
108,25188,709,709,0.838531,0.958255,0.925452,0.989902,0.5,0.0,2.25,0.0,6.0,linear
109,24316,546,546,0.862229,0.966962,0.937402,0.992299,0.5,0.0,2.25,0.0,6.0,linear
110,23601,401,401,0.884542,0.973029,0.949033,0.993619,0.5,0.0,2.25,0.0,6.0,linear
111,22915,317,317,0.906619,0.979522,0.958388,0.995034,0.5,0.0,2.25,0.0,6.0,linear
112,22390,222,222,0.925588,0.985169,0.967341,0.996345,0.5,0.0,2.25,0.0,6.0,linear
113,21759,157,157,0.944398,0.989608,0.975285,0.997602,0.5,0.0,2.25,0.0,6.0,linear
114,21288,111,111,0.959806,0.99283,0.98173,0.998207,0.5,0.0,2.25,0.0,6.0,linear
115,21086,69,69,0.971598,0.995856,0.987126,0.999115,0.5,0.0,2.25,0.0,6.0,linear
116,20729,30,30,0.982104,0.997897,0.991972,0.999618,0.5,0.0,2.25,0.0,6.0,linear
117,20508,20,20,0.98761,0.998693,0.994482,0.999903,0.5,0.0,2.25,0.0,6.0,linear
118,20334,9,9,0.992967,0.999412,0.997525,0.999951,0.5,0.0,2.25,0.0,6.0,linear
119,20539,2,2,0.995993,0.999903,0.99864,1.0,0.5,0.0,2.25,0.0,6.0,linear
120,20408,2,2,0.99831,0.999902,0.999314,1.0,0.5,0.0,2.25,0.0,6.0,linear
121,20430,1,1,0.999193,0.999951,0.999633,1.0,0.5,0.0,2.25,0.0,6.0,linear
122,20257,1,1,0.999482,0.999951,0.999877,1.0,0.5,0.0,2.25,0.0,6.0,linear
123,20282,0,0,0.999803,1.0,0.999926,1.0,0.5,0.0,2.25,0.0,6.0,linear

