generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78316,49185,49185,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78373,49317,49317,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79384,50228,50228,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,79350,50388,50388,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78853,50157,50157,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77206,49410,49410,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77253,49372,49372,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78243,49815,49815,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,80577,50645,50645,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79240,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,77469,49279,49279,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,83755,49581,49581,0.0596958,0.0662039,0.0596958,0.0662039,0.5,0.0,1.0,0.0,6.0,linear
13,87190,49468,49468,0.0961467,0.114651,0.0961467,0.114651,0.5,0.0,1.0,0.0,6.0,linear
14,85796,47983,47983,0.11149,0.145722,0.111455,0.145652,0.5,0.0,1.0,0.0,6.0,linear
15,84488,46301,46301,0.127912,0.178896,0.127558,0.178189,0.5,0.0,1.0,0.0,6.0,linear
16,85165,45171,45171,0.141307,0.206824,0.14058,0.205362,0.5,0.0,1.0,0.0,6.0,linear
17,85395,43966,43966,0.152968,0.231614,0.15199,0.229591,0.5,0.0,1.0,0.0,6.0,linear
18,86350,43028,43028,0.163584,0.252732,0.16227,0.249925,0.5,0.0,1.0,0.0,6.0,linear
19,86878,42590,42590,0.171562,0.269763,0.170333,0.266779,0.5,0.0,1.0,0.0,6.0,linear
20,87435,41959,41959,0.176015,0.279163,0.175077,0.276523,0.5,0.0,1.0,0.0,6.0,linear
21,87287,41503,41503,0.178269,0.284768,0.178514,0.283863,0.5,0.0,1.0,0.0,6.0,linear
22,87995,41638,41638,0.18068,0.289924,0.182525,0.29148,0.5,0.0,1.0,0.0,6.0,linear
23,88308,41466,41466,0.183174,0.29442,0.187045,0.299206,0.5,0.0,1.0,0.0,6.0,linear
24,87536,41127,41127,0.183867,0.297305,0.189596,0.305026,0.5,0.0,1.0,0.0,6.0,linear
25,87625,40879,40879,0.186467,0.301761,0.195209,0.314398,0.5,0.0,1.0,0.0,6.0,linear
26,88384,40954,40954,0.18769,0.304019,0.199263,0.321122,0.5,0.0,1.0,0.0,6.0,linear
27,88675,40999,40999,0.187678,0.304017,0.202875,0.326762,0.5,0.0,1.0,0.0,6.0,linear
28,88563,40958,40958,0.187401,0.30447,0.205742,0.332743,0.5,0.0,1.0,0.0,6.0,linear
29,88524,41140,41140,0.187888,0.304607,0.209754,0.338068,0.5,0.0,1.0,0.0,6.0,linear
30,88281,41167,41167,0.187896,0.304054,0.21304,0.34258,0.5,0.0,1.0,0.0,6.0,linear
31,88255,41108,41108,0.18704,0.303367,0.215231,0.346935,0.5,0.0,1.0,0.0,6.0,linear
32,88107,41094,41094,0.186296,0.302822,0.218508,0.353201,0.5,0.0,1.0,0.0,6.0,linear
33,88793,41159,41159,0.186515,0.301852,0.222504,0.358724,0.5,0.0,1.0,0.0,6.0,linear
34,88217,40907,40907,0.186809,0.303491,0.226351,0.365973,0.5,0.0,1.0,0.0,6.0,linear
35,88682,41195,41195,0.188033,0.305047,0.229761,0.371738,0.5,0.0,1.0,0.0,6.0,linear
36,88605,41281,41281,0.187325,0.303197,0.232996,0.376271,0.5,0.0,1.0,0.0,6.0,linear
37,88358,41227,41227,0.187316,0.30331,0.236619,0.382162,0.5,0.0,1.0,0.0,6.0,linear
38,87908,40971,40971,0.187604,0.303244,0.240551,0.387802,0.5,0.0,1.0,0.0,6.0,linear
39,88018,40967,40967,0.188609,0.305749,0.244457,0.394902,0.5,0.0,1.0,0.0,6.0,linear
40,88345,40902,40902,0.189056,0.307044,0.247512,0.399922,0.5,0.0,1.0,0.0,6.0,linear
41,87941,40728,40728,0.191257,0.310606,0.252412,0.407537,0.5,0.0,1.0,0.0,6.0,linear
42,88075,40865,40865,0.190064,0.308727,0.254659,0.41091,0.5,0.0,1.0,0.0,6.0,linear
43,88592,41162,41162,0.189788,0.30866,0.2573,0.416356,0.5,0.0,1.0,0.0,6.0,linear
44,88354,41013,41013,0.189924,0.307742,0.260607,0.420501,0.5,0.0,1.0,0.0,6.0,linear
45,87768,40800,40800,0.190254,0.308878,0.264388,0.427035,0.5,0.0,1.0,0.0,6.0,linear
46,87647,40397,40397,0.191078,0.310229,0.268296,0.433208,0.5,0.0,1.0,0.0,6.0,linear
47,87390,40127,40127,0.190206,0.309639,0.271022,0.437206,0.5,0.0,1.0,0.0,6.0,linear
48,88055,40499,40499,0.189966,0.309538,0.273102,0.440639,0.5,0.0,1.0,0.0,6.0,linear
49,88756,40779,40779,0.18976,0.309682,0.275536,0.445705,0.5,0.0,1.0,0.0,6.0,linear
50,88968,40843,40843,0.189751,0.307897,0.278217,0.447648,0.5,0.0,1.0,0.0,6.0,linear
51,88355,40875,40875,0.190449,0.309303,0.281583,0.452186,0.5,0.0,1.0,0.0,6.0,linear
52,88357,40742,40742,0.189498,0.308204,0.283636,0.456349,0.5,0.0,1.0,0.0,6.0,linear
53,88414,40686,40686,0.191046,0.311129,0.288287,0.463553,0.5,0.0,1.0,0.0,6.0,linear
54,88725,40745,40745,0.190735,0.310726,0.290306,0.466693,0.5,0.0,1.0,0.0,6.0,linear
55,88566,40797,40797,0.189995,0.309352,0.29304,0.471189,0.5,0.0,1.0,0.0,6.0,linear
56,88978,41269,41269,0.190497,0.309762,0.29655,0.476326,0.5,0.0,1.0,0.0,6.0,linear
57,88545,40975,40975,0.19074,0.310104,0.300704,0.482889,0.5,0.0,1.0,0.0,6.0,linear
58,87761,40551,40551,0.191308,0.310987,0.305014,0.489332,0.5,0.0,1.0,0.0,6.0,linear
59,88017,40721,40721,0.191884,0.312255,0.309304,0.494891,0.5,0.0,1.0,0.0,6.0,linear
60,87996,40783,40783,0.191901,0.312068,0.312643,0.499279,0.5,0.0,1.0,0.0,6.0,linear
61,88651,40906,40906,0.19229,0.313082,0.315671,0.503961,0.5,0.0,1.0,0.0,6.0,linear
62,87587,40382,40382,0.192967,0.314301,0.318512,0.508118,0.5,0.0,1.0,0.0,6.0,linear
63,87957,40626,40626,0.192669,0.313774,0.321071,0.511692,0.5,0.0,1.0,0.0,6.0,linear
64,88134,40635,40635,0.192772,0.313228,0.323832,0.515529,0.5,0.0,1.0,0.0,6.0,linear
