generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78540,49378,49378,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78424,49411,49411,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79805,50117,50117,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79746,50443,50443,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78905,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,78271,50125,50125,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77511,49666,49666,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,77838,49660,49660,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78545,49975,49975,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78707,50038,50038,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78352,50053,50053,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108306,49961,49961,0.241356,0.262315,0.241356,0.262315,0.5,0.0,5.0,0.0,6.0,linear
13,120712,47189,47189,0.34925,0.396553,0.34925,0.396553,0.5,0.0,5.0,0.0,6.0,linear
14,116417,42425,42425,0.387522,0.472042,0.387412,0.471821,0.5,0.0,5.0,0.0,6.0,linear
15,113534,37210,37210,0.422953,0.549561,0.42255,0.548755,0.5,0.0,5.0,0.0,6.0,linear
16,112480,32257,32257,0.456227,0.62109,0.455304,0.619211,0.5,0.0,5.0,0.0,6.0,linear
17,111616,27061,27061,0.486492,0.681908,0.485378,0.67944,0.5,0.0,5.0,0.0,6.0,linear
18,110032,22673,22673,0.511034,0.72724,0.509739,0.723809,0.5,0.0,5.0,0.0,6.0,linear
19,107508,19334,19334,0.530205,0.756633,0.529333,0.752458,0.5,0.0,5.0,0.0,6.0,linear
20,104037,16766,16766,0.545001,0.775719,0.545931,0.772411,0.5,0.0,5.0,0.0,6.0,linear
21,100303,14803,14803,0.56023,0.791704,0.563807,0.789782,0.5,0.0,5.0,0.0,6.0,linear
22,96636,13065,13065,0.576461,0.805572,0.584182,0.80641,0.5,0.0,5.0,0.0,6.0,linear
23,92492,11645,11645,0.590162,0.817451,0.602541,0.820471,0.5,0.0,5.0,0.0,6.0,linear
24,88624,10418,10418,0.604109,0.825721,0.622359,0.833484,0.5,0.0,5.0,0.0,6.0,linear
25,85049,9414,9414,0.619253,0.836562,0.644014,0.849615,0.5,0.0,5.0,0.0,6.0,linear
26,81951,8571,8571,0.633167,0.847263,0.663217,0.863383,0.5,0.0,5.0,0.0,6.0,linear
27,78995,7712,7712,0.649613,0.859014,0.683794,0.877699,0.5,0.0,5.0,0.0,6.0,linear
28,76011,6724,6724,0.666427,0.871673,0.704671,0.891566,0.5,0.0,5.0,0.0,6.0,linear
29,73407,5847,5847,0.686277,0.8853,0.7278,0.907221,0.5,0.0,5.0,0.0,6.0,linear
30,70866,4916,4916,0.705467,0.896935,0.748664,0.918873,0.5,0.0,5.0,0.0,6.0,linear
31,67863,4230,4230,0.725876,0.907756,0.770751,0.930149,0.5,0.0,5.0,0.0,6.0,linear
32,65239,3540,3540,0.748737,0.919547,0.793761,0.94085,0.5,0.0,5.0,0.0,6.0,linear
33,62578,2927,2927,0.771861,0.930782,0.817145,0.950887,0.5,0.0,5.0,0.0,6.0,linear
34,60135,2401,2401,0.797196,0.941844,0.841095,0.960604,0.5,0.0,5.0,0.0,6.0,linear
35,57540,1889,1889,0.819292,0.951369,0.861858,0.968688,0.5,0.0,5.0,0.0,6.0,linear
36,55107,1421,1421,0.844712,0.960824,0.882757,0.975218,0.5,0.0,5.0,0.0,6.0,linear
37,53529,1051,1051,0.872191,0.970017,0.905352,0.981976,0.5,0.0,5.0,0.0,6.0,linear
38,51462,762,762,0.897616,0.977074,0.925768,0.986284,0.5,0.0,5.0,0.0,6.0,linear
39,50164,563,563,0.921273,0.983412,0.94376,0.990153,0.5,0.0,5.0,0.0,6.0,linear
40,48969,406,406,0.939168,0.987945,0.957593,0.993207,0.5,0.0,5.0,0.0,6.0,linear
41,48042,303,303,0.954945,0.991698,0.96916,0.995606,0.5,0.0,5.0,0.0,6.0,linear
42,47127,200,200,0.965819,0.993955,0.97688,0.99703,0.5,0.0,5.0,0.0,6.0,linear
43,46553,137,137,0.974752,0.996109,0.983083,0.998287,0.5,0.0,5.0,0.0,6.0,linear
44,46284,78,78,0.983228,0.997754,0.989186,0.999037,0.5,0.0,5.0,0.0,6.0,linear
45,45947,40,40,0.988655,0.998876,0.992782,0.99946,0.5,0.0,5.0,0.0,6.0,linear
46,45387,21,21,0.993692,0.999473,0.996044,0.99978,0.5,0.0,5.0,0.0,6.0,linear
47,45304,9,9,0.996505,0.99978,0.997795,0.999824,0.5,0.0,5.0,0.0,6.0,linear
48,45038,3,3,0.99838,0.999933,0.998868,0.999956,0.5,0.0,5.0,0.0,6.0,linear
49,45091,1,1,0.999313,0.999978,0.99949,1.0,0.5,0.0,5.0,0.0,6.0,linear
50,45115,1,1,0.999723,0.999978,0.999789,1.0,0.5,0.0,5.0,0.0,6.0,linear
51,45056,0,0,0.999922,1.0,0.999933,1.0,0.5,0.0,5.0,0.0,6.0,linear

