generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78078,49186,49186,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78276,49292,49292,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80509,50611,50611,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80109,50676,50676,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78506,49999,49999,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,77999,49965,49965,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78623,50341,50341,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78910,50357,50357,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78602,50114,50114,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77485,49568,49568,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78104,49717,49717,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105213,49584,49584,0.22034,0.2388,0.22034,0.2388,0.5,0.0,4.5,0.0,6.0,linear
13,116955,47434,47434,0.321244,0.364049,0.321244,0.364049,0.5,0.0,4.5,0.0,6.0,linear
14,112532,43201,43201,0.356539,0.433828,0.356457,0.433663,0.5,0.0,4.5,0.0,6.0,linear
15,109978,38569,38569,0.390861,0.506519,0.390522,0.505842,0.5,0.0,4.5,0.0,6.0,linear
16,109479,34329,34329,0.420703,0.570572,0.419872,0.568845,0.5,0.0,4.5,0.0,6.0,linear
17,109471,30270,30270,0.445883,0.625798,0.444455,0.622725,0.5,0.0,4.5,0.0,6.0,linear
18,108202,26276,26276,0.466429,0.666114,0.464801,0.662041,0.5,0.0,4.5,0.0,6.0,linear
19,107042,23530,23530,0.483549,0.696764,0.482345,0.692599,0.5,0.0,4.5,0.0,6.0,linear
20,104818,21216,21216,0.496996,0.717869,0.496873,0.713811,0.5,0.0,4.5,0.0,6.0,linear
21,102159,19202,19202,0.510023,0.735949,0.511935,0.732272,0.5,0.0,4.5,0.0,6.0,linear
22,99594,17531,17531,0.521243,0.74904,0.527055,0.748643,0.5,0.0,4.5,0.0,6.0,linear
23,96962,16112,16112,0.530407,0.758014,0.541347,0.761189,0.5,0.0,4.5,0.0,6.0,linear
24,94308,15125,15125,0.538614,0.766108,0.556132,0.775473,0.5,0.0,4.5,0.0,6.0,linear
25,91712,14182,14182,0.5486,0.775497,0.572207,0.789639,0.5,0.0,4.5,0.0,6.0,linear
26,89168,13273,13273,0.557508,0.783976,0.586423,0.801172,0.5,0.0,4.5,0.0,6.0,linear
27,87591,12467,12467,0.565645,0.790145,0.599954,0.812231,0.5,0.0,4.5,0.0,6.0,linear
28,85296,11710,11710,0.573959,0.798414,0.613907,0.824384,0.5,0.0,4.5,0.0,6.0,linear
29,83063,10938,10938,0.582848,0.806518,0.628635,0.837512,0.5,0.0,4.5,0.0,6.0,linear
30,81094,10196,10196,0.593681,0.815832,0.64313,0.849206,0.5,0.0,4.5,0.0,6.0,linear
31,79218,9447,9447,0.604759,0.825336,0.65818,0.860171,0.5,0.0,4.5,0.0,6.0,linear
32,76694,8654,8654,0.613995,0.83192,0.672938,0.870024,0.5,0.0,4.5,0.0,6.0,linear
33,74575,8042,8042,0.625111,0.839563,0.688037,0.880552,0.5,0.0,4.5,0.0,6.0,linear
34,72642,7312,7312,0.638406,0.848902,0.702815,0.890469,0.5,0.0,4.5,0.0,6.0,linear
35,70330,6695,6695,0.650697,0.857819,0.717702,0.900381,0.5,0.0,4.5,0.0,6.0,linear
36,68210,6001,6001,0.665762,0.869692,0.734098,0.911543,0.5,0.0,4.5,0.0,6.0,linear
37,66058,5258,5258,0.681875,0.878714,0.750835,0.920024,0.5,0.0,4.5,0.0,6.0,linear
38,64124,4733,4733,0.69907,0.889798,0.768606,0.929246,0.5,0.0,4.5,0.0,6.0,linear
39,61813,4113,4113,0.717926,0.900856,0.786129,0.937212,0.5,0.0,4.5,0.0,6.0,linear
40,59449,3517,3517,0.738524,0.911584,0.80454,0.945129,0.5,0.0,4.5,0.0,6.0,linear
41,57154,2952,2952,0.761225,0.924263,0.8236,0.954172,0.5,0.0,4.5,0.0,6.0,linear
42,55003,2432,2432,0.783327,0.933975,0.842809,0.961656,0.5,0.0,4.5,0.0,6.0,linear
43,52719,1971,1971,0.805396,0.944888,0.862673,0.969761,0.5,0.0,4.5,0.0,6.0,linear
44,51093,1514,1514,0.832323,0.955389,0.883913,0.976576,0.5,0.0,4.5,0.0,6.0,linear
45,49029,1131,1131,0.859034,0.96499,0.905181,0.981994,0.5,0.0,4.5,0.0,6.0,linear
46,47387,856,856,0.881889,0.971831,0.921674,0.986644,0.5,0.0,4.5,0.0,6.0,linear
47,45878,650,650,0.905826,0.978894,0.93845,0.989951,0.5,0.0,4.5,0.0,6.0,linear
48,44596,471,471,0.924536,0.984077,0.951667,0.992869,0.5,0.0,4.5,0.0,6.0,linear
49,43822,353,353,0.941046,0.988011,0.961856,0.994479,0.5,0.0,4.5,0.0,6.0,linear
50,42802,253,253,0.955948,0.991953,0.971961,0.99609,0.5,0.0,4.5,0.0,6.0,linear
51,42489,170,170,0.967323,0.994256,0.979088,0.997393,0.5,0.0,4.5,0.0,6.0,linear
52,41688,117,117,0.975636,0.996128,0.984843,0.998229,0.5,0.0,4.5,0.0,6.0,linear
53,41237,74,74,0.983865,0.997307,0.989912,0.998966,0.5,0.0,4.5,0.0,6.0,linear
54,41241,56,56,0.988355,0.998195,0.993155,0.999543,0.5,0.0,4.5,0.0,6.0,linear
55,41061,29,29,0.992745,0.999054,0.996178,0.99983,0.5,0.0,4.5,0.0,6.0,linear
56,40987,17,17,0.995243,0.999465,0.997579,0.999927,0.5,0.0,4.5,0.0,6.0,linear
57,40795,7,7,0.997051,0.999804,0.998568,0.999976,0.5,0.0,4.5,0.0,6.0,linear
