generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78329,49268,49268,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78359,49288,49288,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79671,50064,50064,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80357,50663,50663,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79743,50715,50715,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78289,50027,50027,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77435,49352,49352,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,77968,49472,49472,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79467,50232,50232,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,79247,50237,50237,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78637,50170,50170,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106757,50060,50060,0.229662,0.248218,0.229662,0.248218,0.5,0.0,4.75,0.0,6.0,linear
13,118719,47584,47584,0.334205,0.377792,0.334205,0.377792,0.5,0.0,4.75,0.0,6.0,linear
14,114803,43105,43105,0.369435,0.448136,0.369316,0.447899,0.5,0.0,4.75,0.0,6.0,linear
15,111906,38121,38121,0.403617,0.520314,0.403216,0.51951,0.5,0.0,4.75,0.0,6.0,linear
16,110936,33739,33739,0.433942,0.587683,0.4331,0.585972,0.5,0.0,4.75,0.0,6.0,linear
17,110777,29337,29337,0.461741,0.645599,0.460291,0.642531,0.5,0.0,4.75,0.0,6.0,linear
18,109300,24971,24971,0.48676,0.692627,0.485145,0.688716,0.5,0.0,4.75,0.0,6.0,linear
19,107364,21756,21756,0.504212,0.722126,0.502942,0.717287,0.5,0.0,4.75,0.0,6.0,linear
20,105127,19620,19620,0.516903,0.740631,0.516996,0.736357,0.5,0.0,4.75,0.0,6.0,linear
21,102481,17750,17750,0.528418,0.75515,0.53101,0.751869,0.5,0.0,4.75,0.0,6.0,linear
22,99456,16018,16018,0.539828,0.767632,0.546878,0.767509,0.5,0.0,4.75,0.0,6.0,linear
23,96918,15016,15016,0.549504,0.775655,0.560764,0.778654,0.5,0.0,4.75,0.0,6.0,linear
24,93792,13816,13816,0.56028,0.786627,0.577303,0.794,0.5,0.0,4.75,0.0,6.0,linear
25,91418,12798,12798,0.570709,0.79606,0.593251,0.807244,0.5,0.0,4.75,0.0,6.0,linear
