generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78288,49288,49288,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78132,49171,49171,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,78569,49631,49631,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,80185,50642,50642,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,79247,50463,50463,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,77066,49585,49585,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,78075,49902,49902,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,79475,50686,50686,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78454,50021,50021,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,77408,49348,49348,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78216,49877,49877,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,103304,50131,50131,0.19823,0.212628,0.19823,0.212628,0.5,0.0,4.0,0.0,6.0,linear
13,113243,48114,48114,0.288799,0.32271,0.288799,0.32271,0.5,0.0,4.0,0.0,6.0,linear
14,109207,44763,44763,0.316101,0.37787,0.315985,0.377637,0.5,0.0,4.0,0.0,6.0,linear
15,107559,41394,41394,0.341998,0.433717,0.341691,0.433103,0.5,0.0,4.0,0.0,6.0,linear
16,107499,38163,38163,0.366822,0.487778,0.366035,0.486183,0.5,0.0,4.0,0.0,6.0,linear
17,107851,34936,34936,0.388966,0.534737,0.387842,0.532314,0.5,0.0,4.0,0.0,6.0,linear
18,107614,32001,32001,0.406236,0.571797,0.404461,0.56771,0.5,0.0,4.0,0.0,6.0,linear
19,107600,29958,29958,0.418702,0.597673,0.416633,0.592184,0.5,0.0,4.0,0.0,6.0,linear
20,106878,28439,28439,0.426541,0.613268,0.425555,0.608684,0.5,0.0,4.0,0.0,6.0,linear
21,106481,27144,27144,0.433259,0.625696,0.433573,0.622068,0.5,0.0,4.0,0.0,6.0,linear
22,105751,26154,26154,0.438803,0.634295,0.442678,0.634087,0.5,0.0,4.0,0.0,6.0,linear
23,104646,25209,25209,0.444793,0.644913,0.452753,0.648893,0.5,0.0,4.0,0.0,6.0,linear
24,103587,24481,24481,0.448333,0.649588,0.460591,0.65823,0.5,0.0,4.0,0.0,6.0,linear
25,103139,24040,24040,0.451615,0.654878,0.468262,0.667849,0.5,0.0,4.0,0.0,6.0,linear
26,102221,23667,23667,0.453492,0.657783,0.475286,0.676112,0.5,0.0,4.0,0.0,6.0,linear
27,101326,23019,23019,0.457535,0.664423,0.484031,0.687164,0.5,0.0,4.0,0.0,6.0,linear
28,100973,22549,22549,0.461099,0.667856,0.492627,0.69635,0.5,0.0,4.0,0.0,6.0,linear
29,99945,22076,22076,0.462647,0.670835,0.499443,0.705432,0.5,0.0,4.0,0.0,6.0,linear
30,99868,21726,21726,0.465601,0.674129,0.507426,0.713904,0.5,0.0,4.0,0.0,6.0,linear
31,99115,21292,21292,0.468279,0.678839,0.516353,0.725842,0.5,0.0,4.0,0.0,6.0,linear
32,98167,21009,21009,0.46969,0.679717,0.524041,0.733003,0.5,0.0,4.0,0.0,6.0,linear
33,97469,20893,20893,0.470787,0.681624,0.529249,0.739094,0.5,0.0,4.0,0.0,6.0,linear
34,97215,20503,20503,0.473422,0.68509,0.537239,0.748896,0.5,0.0,4.0,0.0,6.0,linear
35,96865,20365,20365,0.475086,0.686189,0.543471,0.753927,0.5,0.0,4.0,0.0,6.0,linear
36,96382,20047,20047,0.477494,0.690801,0.550047,0.762171,0.5,0.0,4.0,0.0,6.0,linear
37,96050,19853,19853,0.480022,0.693613,0.557183,0.769083,0.5,0.0,4.0,0.0,6.0,linear
38,95397,19523,19523,0.481621,0.695617,0.563432,0.774812,0.5,0.0,4.0,0.0,6.0,linear
39,95135,19240,19240,0.483653,0.697354,0.569765,0.780462,0.5,0.0,4.0,0.0,6.0,linear
40,94449,18910,18910,0.48461,0.69943,0.575512,0.786769,0.5,0.0,4.0,0.0,6.0,linear
41,94322,19005,19005,0.485033,0.700712,0.58075,0.791462,0.5,0.0,4.0,0.0,6.0,linear
42,93703,18768,18768,0.486043,0.703363,0.585104,0.797803,0.5,0.0,4.0,0.0,6.0,linear
43,93619,18476,18476,0.488398,0.705364,0.591148,0.802764,0.5,0.0,4.0,0.0,6.0,linear
44,93162,18213,18213,0.48988,0.707201,0.596675,0.808117,0.5,0.0,4.0,0.0,6.0,linear
45,93234,18077,18077,0.491176,0.708326,0.60212,0.812548,0.5,0.0,4.0,0.0,6.0,linear
46,92789,18030,18030,0.49377,0.710939,0.607688,0.817647,0.5,0.0,4.0,0.0,6.0,linear
47,92454,17792,17792,0.496081,0.713544,0.614454,0.823466,0.5,0.0,4.0,0.0,6.0,linear
48,91594,17543,17543,0.496877,0.713386,0.619411,0.826663,0.5,0.0,4.0,0.0,6.0,linear
49,91273,17272,17272,0.498459,0.716032,0.623843,0.830553,0.5,0.0,4.0,0.0,6.0,linear
