generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77879,49084,49084,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78027,49188,49188,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,79697,49914,49914,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,79999,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,79299,50495,50495,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,78860,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,77617,49751,49751,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,77884,49948,49948,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,78597,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78159,49738,49738,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78210,49762,49762,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,103511,49801,49801,0.209565,0.226122,0.209565,0.226122,0.5,0.0,4.25,0.0,6.0,linear
13,114506,47847,47847,0.305644,0.344202,0.305644,0.344202,0.5,0.0,4.25,0.0,6.0,linear
14,110593,43825,43825,0.336224,0.40632,0.33614,0.406153,0.5,0.0,4.25,0.0,6.0,linear
15,108935,39788,39788,0.367051,0.470191,0.366765,0.469618,0.5,0.0,4.25,0.0,6.0,linear
16,108252,36075,36075,0.395713,0.532775,0.395036,0.531381,0.5,0.0,4.25,0.0,6.0,linear
17,108421,32387,32387,0.42019,0.584464,0.419168,0.582236,0.5,0.0,4.25,0.0,6.0,linear
18,107695,29101,29101,0.43985,0.624804,0.43858,0.621606,0.5,0.0,4.25,0.0,6.0,linear
19,107106,26451,26451,0.455339,0.654397,0.453854,0.64944,0.5,0.0,4.25,0.0,6.0,linear
20,105697,24298,24298,0.466123,0.675012,0.465586,0.670348,0.5,0.0,4.25,0.0,6.0,linear
21,104261,22472,22472,0.475068,0.689997,0.477067,0.687199,0.5,0.0,4.25,0.0,6.0,linear
22,101970,20811,20811,0.483191,0.700375,0.488779,0.700939,0.5,0.0,4.25,0.0,6.0,linear
23,100770,19868,19868,0.491984,0.710083,0.502074,0.714252,0.5,0.0,4.25,0.0,6.0,linear
24,98648,19047,19047,0.496786,0.715257,0.511728,0.723059,0.5,0.0,4.25,0.0,6.0,linear
25,97029,18490,18490,0.499893,0.719048,0.520766,0.733017,0.5,0.0,4.25,0.0,6.0,linear
26,95420,17876,17876,0.504422,0.724909,0.531072,0.743568,0.5,0.0,4.25,0.0,6.0,linear
27,94573,17183,17183,0.50833,0.729014,0.540861,0.752899,0.5,0.0,4.25,0.0,6.0,linear
