generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78343,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78465,49442,49442,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,80931,50796,50796,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79979,50603,50603,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,77694,49582,49582,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,77850,49789,49789,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78756,50092,50092,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,77699,49437,49437,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,77901,49585,49585,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,79040,50232,50232,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,79654,50555,50555,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92213,50107,50107,0.127625,0.142519,0.127625,0.142519,0.5,0.0,2.25,0.0,6.0,linear
13,96287,47757,47757,0.201925,0.241145,0.201925,0.241145,0.5,0.0,2.25,0.0,6.0,linear
14,93420,44473,44473,0.233483,0.305875,0.233332,0.305574,0.5,0.0,2.25,0.0,6.0,linear
15,92110,41248,41248,0.264962,0.372704,0.26454,0.37186,0.5,0.0,2.25,0.0,6.0,linear
16,91682,37724,37724,0.29563,0.436042,0.294353,0.433451,0.5,0.0,2.25,0.0,6.0,linear
17,91389,34369,34369,0.321678,0.490402,0.319673,0.486204,0.5,0.0,2.25,0.0,6.0,linear
18,91156,31410,31410,0.341546,0.531233,0.339031,0.525448,0.5,0.0,2.25,0.0,6.0,linear
19,90829,29210,29210,0.356469,0.562274,0.353827,0.555211,0.5,0.0,2.25,0.0,6.0,linear
20,90543,27415,27415,0.36719,0.581719,0.365923,0.575441,0.5,0.0,2.25,0.0,6.0,linear
21,89821,26176,26176,0.374869,0.596156,0.376488,0.592134,0.5,0.0,2.25,0.0,6.0,linear
22,88771,25074,25074,0.379057,0.603761,0.383654,0.602221,0.5,0.0,2.25,0.0,6.0,linear
23,87997,24405,24405,0.382168,0.609422,0.392523,0.613956,0.5,0.0,2.25,0.0,6.0,linear
24,86715,23637,23637,0.387329,0.617832,0.403472,0.627854,0.5,0.0,2.25,0.0,6.0,linear
