generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78249,49124,49124,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,77919,48977,48977,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80301,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80937,50861,50861,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78895,50135,50135,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,78383,50064,50064,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78328,50025,50025,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78182,49892,49892,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78356,49665,49665,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,79129,50148,50148,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,80763,50884,50884,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81783,50117,50117,0.0314372,0.0354601,0.0314372,0.0354601,0.5,0.0,0.5,0.0,6.0,linear
13,81991,49508,49508,0.0514137,0.0632186,0.0514137,0.0632186,0.5,0.0,0.5,0.0,6.0,linear
14,80979,48427,48427,0.0619701,0.0838049,0.0618661,0.083597,0.5,0.0,0.5,0.0,6.0,linear
15,80987,47604,47604,0.0729881,0.106281,0.072721,0.105747,0.5,0.0,0.5,0.0,6.0,linear
16,81784,46885,46885,0.0840006,0.127727,0.0835773,0.126872,0.5,0.0,0.5,0.0,6.0,linear
17,81742,46001,46001,0.0923123,0.145216,0.0916291,0.143832,0.5,0.0,0.5,0.0,6.0,linear
18,82854,46010,46010,0.0983919,0.158138,0.0973706,0.156035,0.5,0.0,0.5,0.0,6.0,linear
19,82559,45393,45393,0.104858,0.171071,0.10352,0.168257,0.5,0.0,0.5,0.0,6.0,linear
20,82944,45148,45148,0.109875,0.181176,0.108804,0.178727,0.5,0.0,0.5,0.0,6.0,linear
21,83282,45211,45211,0.112594,0.186968,0.111896,0.185104,0.5,0.0,0.5,0.0,6.0,linear
22,83267,44408,44408,0.11628,0.194355,0.116204,0.193376,0.5,0.0,0.5,0.0,6.0,linear
23,82928,43957,43957,0.117844,0.198405,0.119205,0.199888,0.5,0.0,0.5,0.0,6.0,linear
24,84567,44663,44663,0.119299,0.201237,0.122366,0.205604,0.5,0.0,0.5,0.0,6.0,linear
25,84639,44776,44776,0.119837,0.201911,0.124577,0.209345,0.5,0.0,0.5,0.0,6.0,linear
26,84371,44600,44600,0.119176,0.201112,0.126133,0.212454,0.5,0.0,0.5,0.0,6.0,linear
27,84227,44604,44604,0.120667,0.204132,0.130006,0.219528,0.5,0.0,0.5,0.0,6.0,linear
28,83572,44088,44088,0.121252,0.204628,0.133623,0.225389,0.5,0.0,0.5,0.0,6.0,linear
29,83665,43975,43975,0.121194,0.204959,0.136546,0.230893,0.5,0.0,0.5,0.0,6.0,linear
30,84398,44219,44219,0.12074,0.203977,0.138925,0.234494,0.5,0.0,0.5,0.0,6.0,linear
31,84870,44262,44262,0.121766,0.205685,0.143038,0.24191,0.5,0.0,0.5,0.0,6.0,linear
32,84369,44335,44335,0.121063,0.204797,0.14497,0.245476,0.5,0.0,0.5,0.0,6.0,linear
33,84265,44327,44327,0.121304,0.204833,0.147811,0.249772,0.5,0.0,0.5,0.0,6.0,linear
34,84498,44516,44516,0.122594,0.206537,0.151205,0.255352,0.5,0.0,0.5,0.0,6.0,linear
35,84089,44330,44330,0.121627,0.205029,0.152701,0.258297,0.5,0.0,0.5,0.0,6.0,linear
36,83762,44445,44445,0.121933,0.206195,0.155688,0.26433,0.5,0.0,0.5,0.0,6.0,linear
37,83723,44115,44115,0.121876,0.206111,0.158438,0.268658,0.5,0.0,0.5,0.0,6.0,linear
38,83664,44030,44030,0.123755,0.208937,0.162937,0.276128,0.5,0.0,0.5,0.0,6.0,linear
39,84325,44379,44379,0.122777,0.20808,0.165142,0.281097,0.5,0.0,0.5,0.0,6.0,linear
40,84132,44345,44345,0.122807,0.208102,0.16865,0.286644,0.5,0.0,0.5,0.0,6.0,linear
41,83893,44106,44106,0.123925,0.210258,0.171273,0.292025,0.5,0.0,0.5,0.0,6.0,linear
42,84029,44084,44084,0.125025,0.211999,0.175802,0.299323,0.5,0.0,0.5,0.0,6.0,linear
43,83255,43600,43600,0.125273,0.212466,0.178436,0.303268,0.5,0.0,0.5,0.0,6.0,linear
44,83607,43650,43650,0.125327,0.212682,0.180743,0.306915,0.5,0.0,0.5,0.0,6.0,linear
45,84018,43824,43824,0.125939,0.214331,0.183809,0.312714,0.5,0.0,0.5,0.0,6.0,linear
46,84079,43771,43771,0.125786,0.21336,0.186034,0.316436,0.5,0.0,0.5,0.0,6.0,linear
47,83772,43579,43579,0.12619,0.214823,0.189766,0.323472,0.5,0.0,0.5,0.0,6.0,linear
48,84893,44336,44336,0.125717,0.213845,0.1913,0.325459,0.5,0.0,0.5,0.0,6.0,linear
49,84854,44412,44412,0.125737,0.213612,0.194676,0.33045,0.5,0.0,0.5,0.0,6.0,linear
50,84172,44133,44133,0.125562,0.213133,0.197225,0.334922,0.5,0.0,0.5,0.0,6.0,linear
51,83164,43522,43522,0.126527,0.214554,0.200561,0.339836,0.5,0.0,0.5,0.0,6.0,linear
52,83059,43336,43336,0.127057,0.215604,0.203628,0.345655,0.5,0.0,0.5,0.0,6.0,linear
53,83369,43600,43600,0.12601,0.214641,0.204874,0.348358,0.5,0.0,0.5,0.0,6.0,linear
54,83985,43739,43739,0.126626,0.216004,0.207953,0.353182,0.5,0.0,0.5,0.0,6.0,linear
55,83997,43879,43879,0.126219,0.215027,0.211033,0.358455,0.5,0.0,0.5,0.0,6.0,linear
56,84259,44046,44046,0.126502,0.215121,0.21396,0.362558,0.5,0.0,0.5,0.0,6.0,linear
57,83973,43845,43845,0.126767,0.215772,0.215488,0.365996,0.5,0.0,0.5,0.0,6.0,linear
58,83906,43860,43860,0.125625,0.214026,0.217346,0.368737,0.5,0.0,0.5,0.0,6.0,linear
59,84045,43772,43772,0.126578,0.215566,0.220756,0.373071,0.5,0.0,0.5,0.0,6.0,linear
60,83972,43770,43770,0.126909,0.215687,0.224327,0.378656,0.5,0.0,0.5,0.0,6.0,linear
61,83545,43577,43577,0.126403,0.215574,0.226664,0.383242,0.5,0.0,0.5,0.0,6.0,linear
62,84610,44047,44047,0.125227,0.213116,0.228722,0.385985,0.5,0.0,0.5,0.0,6.0,linear
63,84262,43790,43790,0.126422,0.214475,0.231828,0.390692,0.5,0.0,0.5,0.0,6.0,linear
64,83623,43570,43570,0.126132,0.214504,0.233829,0.394762,0.5,0.0,0.5,0.0,6.0,linear
65,84118,43656,43656,0.125516,0.213691,0.235523,0.397173,0.5,0.0,0.5,0.0,6.0,linear
66,84543,43943,43943,0.125599,0.214047,0.236889,0.39888,0.5,0.0,0.5,0.0,6.0,linear
67,84797,43972,43972,0.125168,0.213604,0.239421,0.403918,0.5,0.0,0.5,0.0,6.0,linear
68,84571,43985,43985,0.125246,0.212772,0.242119,0.407037,0.5,0.0,0.5,0.0,6.0,linear
69,84500,44175,44175,0.124252,0.211044,0.243662,0.40937,0.5,0.0,0.5,0.0,6.0,linear
70,83593,43952,43952,0.124589,0.212173,0.245344,0.412543,0.5,0.0,0.5,0.0,6.0,linear
71,83839,44059,44059,0.124825,0.212063,0.247703,0.416383,0.5,0.0,0.5,0.0,6.0,linear
72,83951,44019,44019,0.125407,0.212769,0.250141,0.420184,0.5,0.0,0.5,0.0,6.0,linear
73,83677,43862,43862,0.125652,0.213413,0.253298,0.424959,0.5,0.0,0.5,0.0,6.0,linear
74,83336,43560,43560,0.126207,0.21432,0.254726,0.426685,0.5,0.0,0.5,0.0,6.0,linear
75,83751,43784,43784,0.126909,0.216674,0.258176,0.432689,0.5,0.0,0.5,0.0,6.0,linear
76,84471,43866,43866,0.126611,0.214765,0.261184,0.436118,0.5,0.0,0.5,0.0,6.0,linear
77,84225,44068,44068,0.126074,0.214193,0.263111,0.439471,0.5,0.0,0.5,0.0,6.0,linear
78,83695,43912,43912,0.126794,0.215939,0.266019,0.443216,0.5,0.0,0.5,0.0,6.0,linear
79,83698,43741,43741,0.127603,0.217806,0.269327,0.44797,0.5,0.0,0.5,0.0,6.0,linear
80,84159,43659,43659,0.128462,0.21913,0.27065,0.44967,0.5,0.0,0.5,0.0,6.0,linear
81,84191,43625,43625,0.127013,0.216586,0.272507,0.452738,0.5,0.0,0.5,0.0,6.0,linear
82,83619,43530,43530,0.126966,0.216592,0.273858,0.454822,0.5,0.0,0.5,0.0,6.0,linear
83,84090,43928,43928,0.125088,0.213538,0.274477,0.456055,0.5,0.0,0.5,0.0,6.0,linear
84,84115,43834,43834,0.125247,0.213155,0.27633,0.4588,0.5,0.0,0.5,0.0,6.0,linear
85,84121,43936,43936,0.125716,0.214422,0.278749,0.463278,0.5,0.0,0.5,0.0,6.0,linear
86,84306,44078,44078,0.124732,0.211885,0.280525,0.46564,0.5,0.0,0.5,0.0,6.0,linear
87,84079,44119,44119,0.12561,0.213079,0.282941,0.468228,0.5,0.0,0.5,0.0,6.0,linear
88,83650,43878,43878,0.125718,0.213401,0.285099,0.472133,0.5,0.0,0.5,0.0,6.0,linear
89,83245,43725,43725,0.125057,0.212462,0.28624,0.474595,0.5,0.0,0.5,0.0,6.0,linear
90,84212,44031,44031,0.126153,0.214405,0.290308,0.480708,0.5,0.0,0.5,0.0,6.0,linear
91,84304,43970,43970,0.125474,0.213058,0.292777,0.484873,0.5,0.0,0.5,0.0,6.0,linear
92,84574,44023,44023,0.126475,0.214618,0.297282,0.489894,0.5,0.0,0.5,0.0,6.0,linear
93,84248,43834,43834,0.125795,0.214084,0.298743,0.492673,0.5,0.0,0.5,0.0,6.0,linear
94,83831,43713,43713,0.125846,0.214145,0.301448,0.495255,0.5,0.0,0.5,0.0,6.0,linear
95,84843,44335,44335,0.125696,0.213761,0.303252,0.498377,0.5,0.0,0.5,0.0,6.0,linear
96,83813,43811,43811,0.125082,0.212684,0.303768,0.499344,0.5,0.0,0.5,0.0,6.0,linear
